Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02FE008,CopyPaste,QR,2023-11-27T15:55:00,2023-11-30T06:10:00,2024-02-12T20:30:27,-5,ICEOverride: Linear‌Q(t) = (0.23308217411227009)t + 4.073744113844132‌,,Normal
02FE008,CopyPaste,HG,2023-11-08T20:05:00,2023-11-09T01:20:00,2024-01-12T12:10:39,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02FE008, time shift: 00:00 minutes.‌",,PreProcessing
02FE008,DeleteRegion,HG,2023-11-08T14:05:00,2023-11-08T14:10:00,2023-11-09T16:37:37,-5,DISREGARD: DUE TO ON SITE INTAKE FLUSH,,Normal
02FE008,CopyPaste,HG,2023-09-13T14:28:00,2023-11-08T13:25:00,2023-11-09T16:38:30,-5,"COPY PASTE: for multiple missing data pointsOverride: Copy & Paste‌Source Data Set: Stage.Logger@02FE008, time shift: 00:00 minutes.‌",,PreProcessing
02FE008,CopyPaste,QR,2023-07-13T16:55:00,2023-07-14T02:55:00,2023-10-03T12:42:51,-5,Override: Log Linear‌Q(t) = 12.381829664632336e^(3.9143740586032827t)‌,,Normal
02FE008,DeleteRegion,HG,2023-05-27T08:35:00,2023-05-27T08:35:00,2023-06-20T13:48:52,-5,,,Normal
02FE008,DeleteRegion,HG,2023-05-23T06:35:00,2023-05-23T06:35:00,2023-05-23T11:37:11,-5,,,Normal
02FE008,DeleteRegion,HG,2023-05-23T06:25:00,2023-05-23T06:25:00,2023-05-23T11:36:52,-5,,,Normal
02FE008,DeleteRegion,HG,2023-05-22T06:10:00,2023-05-22T06:10:00,2023-05-23T11:36:13,-5,,,Normal
02FE008,DeleteRegion,HG,2023-05-22T06:00:00,2023-05-22T06:00:00,2023-05-23T11:35:55,-5,,,Normal
