STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02FC021,H,2006,H,8.0,3,14,1,24,EST,4.604000091552734,,Maximum
02FC021,H,2006,L,8.0,1,26,9,55,EST,3.766000032424927,,Minimum
02FC021,H,2007,H,8.0,3,26,23,55,EST,4.36299991607666,,Maximum
02FC021,H,2007,L,8.0,12,15,1,1,EST,3.720999956130981,,Minimum
02FC021,H,2008,H,8.0,4,1,14,18,EST,4.7210001945495605,,Maximum
02FC021,H,2008,L,8.0,1,2,7,2,EST,3.74399995803833,,Minimum
02FC021,H,2009,H,8.0,2,12,11,56,EST,4.543000221252441,,Maximum
02FC021,H,2009,L,8.0,12,29,10,42,EST,3.75,,Minimum
02FC021,H,2011,H,8.0,3,18,13,20,EST,4.333000183105469,,Maximum
02FC021,H,2011,L,8.0,1,31,12,40,EST,3.7730000019073486,,Minimum
02FC021,H,2012,H,8.0,3,8,16,0,EST,4.188000202178955,,Maximum
02FC021,H,2012,L,8.0,12,26,23,5,EST,3.732000112533569,,Minimum
02FC021,H,2013,H,8.0,4,19,11,20,EST,4.3429999351501465,,Maximum
02FC021,H,2013,L,8.0,1,7,8,30,EST,3.696000099182129,,Minimum
02FC021,H,2014,H,8.0,4,13,16,5,EST,4.458000183105469,,Maximum
02FC021,H,2014,L,8.0,12,31,10,30,EST,3.767999887466431,,Minimum
02FC021,H,2015,H,8.0,9,9,17,35,EST,4.172999858856201,,Maximum
02FC021,H,2015,L,8.0,7,31,7,0,EST,3.763999938964844,,Minimum
02FC021,H,2016,H,8.0,4,1,1,5,EST,4.586999893188477,,Maximum
02FC021,H,2016,L,8.0,8,10,3,15,EST,3.752000093460083,,Minimum
02FC021,H,2017,H,8.0,5,6,8,5,EST,4.243000030517578,,Maximum
02FC021,H,2017,L,8.0,2,17,10,55,EST,3.759999990463257,,Minimum
02FC021,H,2018,H,8.0,2,21,3,5,EST,4.658999919891357,,Maximum
02FC021,H,2018,L,8.0,11,22,4,0,EST,3.690999984741211,,Minimum
02FC021,H,2019,H,8.0,3,15,8,10,EST,4.402999877929688, ,Maximum
02FC021,H,2019,L,8.0,11,17,1,0,EST,3.723999977111816, ,Minimum
02FC021,H,2020,H,8.0,1,11,21,40,EST,4.434000015258789, ,Maximum
02FC021,H,2020,L,8.0,7,9,8,10,EST,3.752000093460083, ,Minimum
02FC021,H,2021,H,8.0,8,8,3,5,EST,4.547999858856201, ,Maximum
02FC021,H,2021,L,8.0,3,5,9,50,EST,3.723999977111816, ,Minimum
02FC021,H,2022,H,8.0,3,20,2,55,EST,4.172999858856201, ,Maximum
02FC021,H,2022,L,8.0,12,13,7,40,EST,3.700999975204468, ,Minimum
02FC021,H,2023,H,8.0,4,6,3,15,EST,4.248000144958496, ,Maximum
02FC021,H,2023,L,8.0,1,14,11,40,EST,3.7200000286102295, ,Minimum
02FC021,Q,2006,L,,8,23,12,0,EST,0.5720000267028809, ,Minimum
02FC021,Q,2007,H,,3,26,23,55,EST,9.149999618530272, ,Maximum
02FC021,Q,2007,L,,12,15,1,1,EST,0.3840000033378601, ,Minimum
02FC021,Q,2008,H,,4,1,14,18,EST,25.399999618530277, ,Maximum
02FC021,Q,2008,L,,1,2,7,2,EST,0.4810000061988831, ,Minimum
02FC021,Q,2009,H,,2,12,11,56,EST,15.300000190734863, ,Maximum
02FC021,Q,2011,H,,3,18,13,20,EST,8.8100004196167,,Maximum
02FC021,Q,2011,L,,1,31,12,40,EST,0.5839999914169312,,Minimum
02FC021,Q,2012,H,,3,8,16,0,EST,6.289999961853027,,Maximum
02FC021,Q,2012,L,,12,26,23,5,EST,0.23100000619888303,,Minimum
02FC021,Q,2013,H,,4,19,11,20,EST,10.199999809265137,,Maximum
02FC021,Q,2014,H,,4,13,16,5,EST,12.699999809265137,,Maximum
02FC021,Q,2015,H,,9,9,17,35,EST,6.550000190734863,,Maximum
02FC021,Q,2015,L,,7,31,7,0,EST,0.35600000619888306,,Minimum
02FC021,Q,2016,H,,4,1,1,5,EST,17.799999237060547,,Maximum
02FC021,Q,2016,L,,8,11,8,10,EST,0.25600001215934753,,Minimum
02FC021,Q,2017,H,,5,6,8,5,EST,8.020000457763672,,Maximum
02FC021,Q,2019,H,,3,15,8,10,EST,11.300000190734863, ,Maximum
02FC021,Q,2019,L,,11,17,1,0,EST,0.24699999392032623, ,Minimum
02FC021,Q,2020,H,,1,11,21,40,EST,12.0, ,Maximum
02FC021,Q,2020,L,,8,15,18,50,EST,0.5450000166893005, ,Minimum
02FC021,Q,2021,H,,8,8,3,5,EST,16.0,E,Maximum
02FC021,Q,2022,H,,3,20,2,55,EST,6.579999923706055, ,Maximum
02FC021,Q,2022,L,,12,13,6,45,EST,0.2179999947547913, ,Minimum
02FC021,Q,2023,H,,4,6,3,15,EST,8.119999885559082, ,Maximum
02FC021,Q,2023,L,,1,14,11,40,EST,0.3070000112056732, ,Minimum
