Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02FC021,2024-04-22T20:48:00,-5,Stage/Niveau d'eau,3.883,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02FC021,2024-04-22T20:30:00,-5,Discharge/Débit,,3.883,1.68,6.0,-0.0336,-0.1992,-0.33740002,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind Blowing Cross Stream",Significant sediment deposited on right bank at DSS of bridge at gauge. Possible that deposition occurred during previous high water event.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.0,5.7,0.295,16.0,9.0,Provisional/Provisoire,5.66
02FC021,2024-04-22T19:55:00,-5,Stage/Niveau d'eau,3.883,,,,,,,,,GC: 0.000 HG: 3.883 No Reset (NR),,,,,,Provisional/Provisoire,
02FC021,2024-04-13T19:45:00,-5,Stage/Niveau d'eau,4.224,,,,,,,,,GC: 0.000 HG: 4.224 Found (FD),,,,,,Provisional/Provisoire,
02FC021,2024-04-13T19:40:00,-5,Stage/Niveau d'eau,4.222,,,,,,,,,GC: 0.000 HG: 4.222 Found (FD),,,,,,Provisional/Provisoire,
02FC021,2024-04-13T19:31:00,-5,Discharge/Débit,,4.224,8.3,6.0,0.0331,0.0841,0.0002,"Measurement condition : ; Partly Cloudy , No Precipitation , Moderate Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ Mid-section",12.9,7.86,1.06,9.7,6.0,Provisional/Provisoire,4.2
02FC021,2024-04-13T19:15:00,-5,Stage/Niveau d'eau,4.225,,,,,,,,,GC: 0.000 HG: 4.225 Found (FD),,,,,,Provisional/Provisoire,
02FC021,2024-01-05T13:39:00,-5,Stage/Niveau d'eau,3.804,,,,,,,,,GC: 0.000 HG: 3.805 No Reset (NR),,,,,,Final/Finales,
02FC021,2024-01-05T13:26:00,-5,Discharge/Débit,,3.804,1.15,6.0,-0.00118,-0.0109,-0.0109,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Blowing Cross Stream",Slight algae still in channel does not appear to impact control. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.4,3.39,0.341,-4.0,2.0,Final/Finales,6.5
02FC021,2024-01-05T13:08:00,-5,Stage/Niveau d'eau,3.803,,,,,,,,,GC: 0.000 HG: 3.805 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-11-27T16:03:00,-5,Stage/Niveau d'eau,3.808,,,,,,,,,GC: 0.000 HG: 3.809 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-11-27T15:50:00,-5,Discharge/Débit,,3.808,1.1,6.0,-0.00989,-0.0877,-0.0361,"Measurement condition : Vegetation; Mostly Cloudy , Light Snow , Very Light Wind Swirling/Variable",Algae still present in channel. Has decreased since last visit. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.3,3.58,0.307,0.0,2.0,Final/Finales,9.84
02FC021,2023-11-27T15:37:00,-5,Stage/Niveau d'eau,3.808,,,,,,,,,GC: 0.000 HG: 3.809 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-10-16T16:36:00,-5,Stage/Niveau d'eau,3.819,,,,,,,,,GC: 0.000 HG: 3.820 Maintenance (MT),,,,,,Final/Finales,
02FC021,2023-10-16T16:13:00,-5,Stage/Niveau d'eau,3.826,,,,,,,,,GC: 0.000 HG: 3.754 Maintenance (MT),,,,,,Final/Finales,
02FC021,2023-10-16T15:59:30,-5,Discharge/Débit,,3.826,0.801,6.0,-0.0576,-0.4302,-0.099,"Measurement condition : Vegetation; Mostly Cloudy , No Precipitation , Moderate Wind Swirling/Variable",Vegetation on control as well as debris removed at 11:20-11:35. Minor Beaver Activity. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.0,3.51,0.228,8.0,9.0,Final/Finales,5.45
02FC021,2023-10-16T15:42:00,-5,Stage/Niveau d'eau,3.826,,,,,,,,,GC: 0.000 HG: 3.829 Flushed (FL),,,,,,Final/Finales,
02FC021,2023-08-28T18:06:00,-5,Stage/Niveau d'eau,3.826,,,,,,,,,GC: 0.000 HG: 3.828 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-08-28T17:50:30,-5,Discharge/Débit,,3.826,0.812,6.0,-0.0565,-0.42240003,-0.0055,"Measurement condition : Vegetation; Clear , No Precipitation , Calm Wind Blowing Cross Stream",vegetation and algae growth on control and upstream/ downstream of the control. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.4,4.3,0.189,25.0,15.0,Final/Finales,5.13
02FC021,2023-08-28T17:23:00,-5,Stage/Niveau d'eau,3.826,,,,,,,,,GC: 0.000 HG: 3.828 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-07-20T12:33:00,-5,Stage/Niveau d'eau,3.79,,,,,,,,,GC: 0.000 HG: 3.792 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-07-20T12:14:30,-5,Discharge/Débit,,3.791,0.815,6.0,-0.0212,-0.20549999,-0.0018000001,"Measurement condition : Vegetation; Clear , No Precipitation , Very Light Wind Swirling/Variable",Vegetation and algae in channel and on control. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.2,3.85,0.212,15.0,16.0,Final/Finales,4.59
02FC021,2023-07-20T11:47:00,-5,Stage/Niveau d'eau,3.792,,,,,,,,,GC: 0.000 HG: 3.794 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-06-15T19:18:00,-5,Stage/Niveau d'eau,3.804,,,,,,,,,GC: 0.000 HG: 3.804 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-06-15T19:05:00,-5,Discharge/Débit,,3.804,1.07,6.0,-0.00875,-0.0797,0.0025,"Measurement condition : Vegetation; Mostly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",Algae on control. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.3,3.49,0.305,19.0,14.0,Final/Finales,11.3
02FC021,2023-06-15T18:26:00,-5,Stage/Niveau d'eau,3.804,,,,,,,,,GC: 0.000 HG: 3.804 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-05-18T14:34:00,-5,Stage/Niveau d'eau,3.836,,,,,,,,,GC: 0.000 HG: 3.837 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-05-18T14:17:00,-5,Discharge/Débit,,3.836,1.26,6.0,-0.023,-0.1716,-0.042,"Measurement condition : Vegetation; Clear , No Precipitation , Calm Wind Swirling/Variable",Some algae noted in the water and along the sides of the banks grasses have begun growing in. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.45,4.09,0.308,8.0,7.6,Final/Finales,4.83
02FC021,2023-05-18T13:29:00,-5,Stage/Niveau d'eau,3.836,,,,,,,,,GC: 0.000 HG: 3.836 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-05-08T14:49:00,-5,Stage/Niveau d'eau,3.987,,,,,,,,,GC: 0.000 HG: 3.986 Flushed (FL),,,,,,Final/Finales,
02FC021,2023-05-08T14:34:00,-5,Stage/Niveau d'eau,3.986,,,,,,,,,GC: 0.000 HG: 3.986 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-04-06T17:37:00,-5,Stage/Niveau d'eau,4.176,,,,,,,,,GC: 0.000 HG: 4.176 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-04-06T17:28:00,-5,Discharge/Débit,,4.177,7.09,6.0,0.0172,0.0473,0.0473,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Swirling/Variable",Control was clear,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ STREAM PRO DOWNSTREAM OF BRIDGE ADCP by Moving Boat",11.3,8.26,0.859,6.0,5.0,Final/Finales,5.5
02FC021,2023-04-06T16:34:00,-5,Stage/Niveau d'eau,4.183,,,,,,,,,GC: 0.000 HG: 4.182 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-03-23T15:57:00,-5,Stage/Niveau d'eau,3.951,,,,,,,,,GC: 0.000 HG: 3.949 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-03-23T15:43:30,-5,Discharge/Débit,,3.949,3.0,6.0,0.000128,0.00059999997,0.00059999997,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",Control is clear. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.7,5.12,0.586,3.0,3.0,Final/Finales,5.07
02FC021,2023-03-23T15:25:00,-5,Stage/Niveau d'eau,3.945,,,,,,,,,GC: 0.000 HG: 3.945 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-03-20T15:38:00,-5,Stage/Niveau d'eau,3.889,,,,,,,,,GC: 0.000 HG: 3.889 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-03-20T15:24:30,-5,Discharge/Débit,,3.89,2.35,6.0,0.0122,0.0738,0.103,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Swirling/Variable",Control appears to be clear. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.5,4.45,0.528,3.0,0.4,Final/Finales,4.82
02FC021,2023-03-20T15:08:00,-5,Stage/Niveau d'eau,3.891,,,,,,,,,GC: 0.000 HG: 3.891 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-01-09T20:01:00,-5,Stage/Niveau d'eau,3.835,,,,,,,,,GC: 0.000 HG: 3.836 No Reset (NR),,,,,,Final/Finales,
02FC021,2023-01-09T19:54:00,-5,Discharge/Débit,,3.835,1.39,6.0,-0.0104,-0.079,-0.0031,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Swirling/Variable","Control was clear, fine sediment deposited on the right bank at measurement location.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.7,4.14,0.335,-1.0,2.0,Final/Finales,4.68
02FC021,2023-01-09T19:23:00,-5,Stage/Niveau d'eau,3.835,,,,,,,,,GC: 0.000 HG: 3.838 Flushed (FL),,,,,,Final/Finales,
