date,STATION_NUMBER,flow_cms,quality_symbol
2006-04-01,02FC021,6.980000019073486,
2006-05-01,02FC021,1.8600000143051147,
2006-06-01,02FC021,1.4700000286102295,
2006-07-01,02FC021,0.912999987602234,
2006-08-01,02FC021,0.7279999852180481,
2006-09-01,02FC021,0.6129999756813049,
2006-10-01,02FC021,0.7739999890327454,
2006-11-01,02FC021,1.2999999523162842,
2006-12-01,02FC021,3.470000028610229,
2007-01-01,02FC021,1.8600000143051147,
2007-02-01,02FC021,1.1799999475479126,
2007-03-01,02FC021,1.0299999713897705,
2007-04-01,02FC021,2.940000057220459,
2007-05-01,02FC021,2.0299999713897705,
2007-06-01,02FC021,1.1100000143051147,
2007-07-01,02FC021,0.7089999914169312,
2007-08-01,02FC021,0.6380000114440918,
2007-09-01,02FC021,0.5960000157356262,
2007-10-01,02FC021,0.593999981880188,
2007-11-01,02FC021,0.8050000071525574,
2007-12-01,02FC021,0.7089999914169312,B
2008-01-01,02FC021,0.9670000076293944,
2008-02-01,02FC021,2.190000057220459,
2008-03-01,02FC021,1.6799999475479126,
2008-04-01,02FC021,16.899999618530273,
2008-05-01,02FC021,1.909999966621399,
2008-06-01,02FC021,3.130000114440918,
2008-07-01,02FC021,1.6200000047683716,
2008-08-01,02FC021,0.9660000205039978,
2008-09-01,02FC021,0.7889999747276306,
2008-10-01,02FC021,2.0,
2008-11-01,02FC021,1.1699999570846558,
2008-12-01,02FC021,2.140000104904175,
2009-01-01,02FC021,2.380000114440918,
2009-02-01,02FC021,1.9700000286102293,
2009-03-01,02FC021,3.200000047683716,B
2009-04-01,02FC021,3.25,
2009-05-01,02FC021,4.480000019073486,
2009-06-01,02FC021,2.2100000381469727,
2009-07-01,02FC021,1.309999942779541,
2009-08-01,02FC021,0.8790000081062317,
2009-09-01,02FC021,1.0,
2009-10-01,02FC021,1.2899999618530271,
2009-11-01,02FC021,1.4500000476837158,
2009-12-01,02FC021,1.2999999523162842,
2010-01-01,02FC021,1.0099999904632568,
2010-02-01,02FC021,0.9399999976158142,
2010-03-01,02FC021,0.8289999961853027,
2010-04-01,02FC021,1.2300000190734863,
2010-05-01,02FC021,0.8019999861717224,
2010-06-01,02FC021,4.809999942779541,
2010-07-01,02FC021,1.2400000095367432,
2010-08-01,02FC021,1.5399999618530271,
2010-09-01,02FC021,0.8240000009536743,
2010-10-01,02FC021,1.7100000381469729,
2010-11-01,02FC021,1.2300000190734863,
2010-12-01,02FC021,3.3399999141693115,
2011-01-01,02FC021,5.150000095367432,
2011-02-01,02FC021,1.2000000476837158,B
2011-03-01,02FC021,1.3600000143051147,
2011-04-01,02FC021,2.5299999713897705,
2011-05-01,02FC021,2.539999961853028,
