STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
02FC021,CAMP CREEK AT ALLAN PARK,ON,5,A,,44.16106033325195,-80.92910766601562,99.9000015258789,,0,1,480.0,647.0,10.0
