STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10HB005,H,2007,H,8.0,7,3,15,40,MST,4.322000026702881,,Maximum
10HB005,H,2012,H,8.0,6,11,15,50,MST,4.831999778747559, ,Maximum
10HB005,H,2012,L,8.0,10,26,9,35,MST,2.2309999465942383, ,Minimum
10HB005,Q,1980,H,,7,20,23,2,MST,1320.0,,Maximum
10HB005,Q,1981,H,,6,2,1,55,MST,573.0,,Maximum
10HB005,Q,1982,H,,8,12,19,14,MST,2170.0,,Maximum
10HB005,Q,1984,H,,6,29,2,40,MST,1920.0,,Maximum
10HB005,Q,1986,H,,6,25,11,31,MST,1510.0,,Maximum
10HB005,Q,1987,H,,5,31,23,55,MST,725.0,,Maximum
10HB005,Q,1988,H,,7,1,10,39,MST,3970.0,,Maximum
10HB005,Q,1989,H,,6,15,14,25,MST,2300.0,E,Maximum
10HB005,Q,1990,H,,6,16,23,33,MST,2010.0,,Maximum
10HB005,Q,1991,H,,7,28,8,28,MST,4110.0,,Maximum
10HB005,Q,1995,H,,7,27,16,33,MST,663.0,,Maximum
10HB005,Q,1997,H,,7,24,14,30,MST,2540.0,,Maximum
10HB005,Q,2000,H,,7,30,0,0,MST,2470.0,E,Maximum
10HB005,Q,2001,H,,7,26,13,30,MST,1770.0,E,Maximum
10HB005,Q,2003,H,,6,4,18,45,MST,1510.0,E,Maximum
10HB005,Q,2007,H,,7,17,16,30,MST,1030.0, ,Maximum
10HB005,Q,2012,H,,6,11,16,25,MST,1901.7569580078125, ,Maximum
10HB005,Q,2012,L,,10,26,9,35,MST,107.1999969482422, ,Minimum
