Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10HB005,DeleteRegion,QR,2024-01-01T07:00:00,2024-05-31T07:00:00,2023-12-21T21:24:06,-7,,,Normal
10HB005,DeleteRegion,HG,2023-11-19T07:00:00,2024-05-31T07:00:00,2023-11-01T20:56:30,-7,Seasonal Station - May 18th to Nov 19th 6 months seasonal record.,,Normal
10HB005,DeleteRegion,QR,2023-11-09T07:15:00,2024-01-01T06:55:00,2023-12-21T21:22:04,-7,Could not determine backwater discharges with information available.  Stage does not show any particular trend and no measurements to draw recessions to.  Deleted due to these factors,,Normal
10HB005,DeleteRegion,HG,2023-11-09T07:00:00,2024-05-31T07:00:00,2023-11-01T20:56:30,-7,Seasonal Station,,Normal
10HB005,DeleteRegion,HG,2023-10-31T07:00:00,2024-05-31T07:00:00,2023-11-01T20:56:30,-7,Seasonal Station,,Normal
10HB005,DeleteRegion,HG,2023-10-22T06:30:00,2023-10-28T22:35:00,2023-10-30T23:13:19,-7,RFT - invalid trace,,Normal
10HB005,DeleteRegion,HG,2023-09-11T12:35:00,2023-09-11T12:35:00,2023-09-11T16:59:14,-7,transmission spike,,Normal
10HB005,DeleteRegion,HG,2023-07-01T02:15:00,2023-07-01T02:15:00,2023-07-05T04:44:02,-7,TX glitch,,Normal
10HB005,Drift,HG,2023-05-20T04:00:00,2023-10-28T22:40:00,2023-10-30T23:10:39,-7,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.113,Time:2023-05-20T04:00:00Z);(Offset:-0.205,Time:2023-10-28T22:40:00Z)",Normal
10HB005,CopyPaste,HG,2023-05-18T18:50:00,2023-10-28T22:40:00,2023-10-30T23:04:53,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10HB005, time shift: 00:00 minutes.‌",,PreProcessing
10HB005,Offset,HG,2023-05-18T18:10:00,2023-05-18T18:55:00,2023-06-07T16:42:49,-7,Offset found from DWL/logger comparison May 18th 11:50,Offset:1.413,Normal
10HB005,DeleteRegion,HG,2023-01-01T07:00:00,2023-05-18T18:05:00,2023-01-13T15:52:08,-7,seasonal - May 18-10:30-11:05 sensor undeployed,,Normal
10HB005,DeleteRegion,HG,2022-11-07T12:30:00,2022-11-07T12:30:00,2022-11-10T19:30:21,-7,,,Normal
