Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
04FA002,2024-03-21T21:10:00,-5,Stage/Niveau d'eau,330.072,,,,,,,,,HG: 330.071 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
04FA002,2024-03-21T20:27:00,-5,Discharge/Débit,,330.076,2.99,10.01,-0.0477,-0.2521,-0.314,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind Blowing Downstream",,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",28.0,30.0,0.1,-10.0,0.0,Final/Finales,3.2
04FA002,2023-10-11T19:26:00,-5,Stage/Niveau d'eau,330.047,,,,,,,,,HG: 330.067 Purged  (PU),,,,,,Final/Finales,
04FA002,2023-10-11T18:41:00,-5,Discharge/Débit,,330.046,3.53,10.01,0.00844,0.053000003,-0.0438,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind Swirling/Variable",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",27.1,30.1,0.117,10.0,10.0,Final/Finales,14.1
04FA002,2023-05-24T21:01:00,-5,Stage/Niveau d'eau,330.869,,,,,,,,,HG: 330.853 Reset (RS),,,,,,Provisional/Provisoire,
04FA002,2023-05-24T20:12:30,-5,Discharge/Débit,,330.871,44.7,10.01,-0.0497,-0.0959,-0.045500003,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Upstream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",20.6,34.6,1.29,18.0,12.0,Provisional/Provisoire,6.6
04FA002,2023-03-09T15:26:00,-5,Stage/Niveau d'eau,330.077,,,,,,,,,HG: 330.079 No Reset (NR),,,,,,Final/Finales,
04FA002,2022-10-12T20:01:00,-5,Stage/Niveau d'eau,330.306,,,,,,,,,HG: 330.327,,,,,,Final/Finales,
04FA002,2022-10-12T19:56:00,-5,Stage/Niveau d'eau,330.304,,,,,,,,,HG: 330.327,,,,,,Final/Finales,
04FA002,2022-10-12T18:43:00,-5,Discharge/Débit,,330.308,12.0,10.01,0.0416,0.17930001,-0.0075,"Measurement condition : ; Cloudy , No Precipitation , Moderate Wind Blowing Upstream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Q lines up with shift currently in place @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",17.3,21.0,0.571,9.0,9.0,Final/Finales,5.7
