date,STATION_NUMBER,flow_cms,quality_symbol
1967-10-01,04FA002,,
1967-11-01,04FA002,5.269999980926514,
1967-12-01,04FA002,4.53000020980835,
1968-01-01,04FA002,4.019999980926514,B
1968-02-01,04FA002,3.819999933242798,B
1968-03-01,04FA002,3.309999942779541,B
1968-04-01,04FA002,4.53000020980835,
1968-05-01,04FA002,39.09999847412109,
1968-06-01,04FA002,54.70000076293945,
1968-07-01,04FA002,31.399999618530277,
1968-08-01,04FA002,25.5,
1968-09-01,04FA002,30.299999237060547,
1968-10-01,04FA002,17.0,
1968-11-01,04FA002,40.20000076293945,
1968-12-01,04FA002,17.299999237060547,E
1969-01-01,04FA002,8.100000381469727,B
1969-02-01,04FA002,5.380000114440918,B
1969-03-01,04FA002,4.21999979019165,B
1969-04-01,04FA002,3.740000009536743,B
1969-05-01,04FA002,34.0,
1969-06-01,04FA002,38.20000076293945,
1969-07-01,04FA002,58.29999923706055,
1969-08-01,04FA002,25.100000381469727,
1969-09-01,04FA002,31.700000762939453,
1969-10-01,04FA002,55.5,
1969-11-01,04FA002,27.899999618530277,
1969-12-01,04FA002,17.0,B
1970-01-01,04FA002,9.68000030517578,B
1970-02-01,04FA002,6.510000228881836,B
1970-03-01,04FA002,5.039999961853027,B
1970-04-01,04FA002,4.019999980926514,
1970-05-01,04FA002,29.700000762939453,
1970-06-01,04FA002,39.09999847412109,
1970-07-01,04FA002,24.899999618530277,
1970-08-01,04FA002,56.400001525878906,
1970-09-01,04FA002,20.600000381469727,
1970-10-01,04FA002,28.600000381469727,
1970-11-01,04FA002,28.600000381469727,
1970-12-01,04FA002,15.0,B
1971-01-01,04FA002,9.229999542236328,B
1971-02-01,04FA002,6.630000114440918,B
1971-03-01,04FA002,5.380000114440918,B
1971-04-01,04FA002,4.929999828338623,B
1971-05-01,04FA002,45.0,
1971-06-01,04FA002,31.100000381469727,
1971-07-01,04FA002,16.299999237060547,
1971-08-01,04FA002,42.79999923706055,
1971-09-01,04FA002,7.989999771118164,
1971-10-01,04FA002,14.5,
1971-11-01,04FA002,42.79999923706055,
1971-12-01,04FA002,19.0,
1972-01-01,04FA002,10.5,B
1972-02-01,04FA002,6.630000114440918,B
1972-03-01,04FA002,5.039999961853027,B
1972-04-01,04FA002,4.21999979019165,B
1972-05-01,04FA002,29.399999618530277,
1972-06-01,04FA002,33.70000076293945,
1972-07-01,04FA002,8.520000457763672,
1972-08-01,04FA002,12.899999618530272,
1972-09-01,04FA002,17.200000762939453,
1972-10-01,04FA002,43.0,
1972-11-01,04FA002,24.399999618530277,
1972-12-01,04FA002,13.300000190734863,B
1973-01-01,04FA002,7.869999885559082,B
1973-02-01,04FA002,5.610000133514404,B
1973-03-01,04FA002,4.53000020980835,B
1973-04-01,04FA002,4.46999979019165,
1973-05-01,04FA002,23.100000381469727,
1973-06-01,04FA002,17.600000381469727,
1973-07-01,04FA002,37.400001525878906,
1973-08-01,04FA002,29.200000762939453,
1973-09-01,04FA002,28.899999618530277,
1973-10-01,04FA002,29.200000762939453,
1973-11-01,04FA002,19.5,
1973-12-01,04FA002,11.899999618530272,B
1974-01-01,04FA002,7.840000152587891,B
1974-02-01,04FA002,5.78000020980835,B
1974-03-01,04FA002,4.789999961853027,B
1974-04-01,04FA002,4.300000190734863,B
1974-05-01,04FA002,12.600000381469728,E
1974-06-01,04FA002,99.0999984741211,
1974-07-01,04FA002,36.0,
1974-08-01,04FA002,37.400001525878906,
1974-09-01,04FA002,56.900001525878906,
1974-10-01,04FA002,24.600000381469727,
1974-11-01,04FA002,17.299999237060547,
1974-12-01,04FA002,12.699999809265137,
1975-01-01,04FA002,9.739999771118164,
1975-02-01,04FA002,6.340000152587891,B
1975-03-01,04FA002,4.869999885559082,B
1975-04-01,04FA002,4.079999923706055,B
1975-05-01,04FA002,26.5,
1975-06-01,04FA002,31.700000762939453,
1975-07-01,04FA002,17.700000762939453,
1975-08-01,04FA002,23.700000762939453,
1975-09-01,04FA002,27.399999618530277,
1975-10-01,04FA002,9.829999923706056,
1975-11-01,04FA002,10.699999809265137,
1975-12-01,04FA002,7.079999923706055,B
1976-01-01,04FA002,5.269999980926514,B
1976-02-01,04FA002,4.840000152587891,B
1976-03-01,04FA002,4.079999923706055,B
1976-04-01,04FA002,3.7100000381469727,B
1976-05-01,04FA002,32.599998474121094,
1976-06-01,04FA002,12.5,
1976-07-01,04FA002,10.199999809265137,
1976-08-01,04FA002,5.070000171661377,
1976-09-01,04FA002,2.440000057220459,
1976-10-01,04FA002,7.28000020980835,
1976-11-01,04FA002,4.079999923706055,
1976-12-01,04FA002,3.1700000762939453,B
1977-01-01,04FA002,2.6600000858306885,B
1977-02-01,04FA002,2.0,B
1977-03-01,04FA002,1.830000042915344,B
1977-04-01,04FA002,2.289999961853028,B
1977-05-01,04FA002,26.399999618530277,
1977-06-01,04FA002,33.70000076293945,
1977-07-01,04FA002,21.0,
1977-08-01,04FA002,27.100000381469727,
1977-09-01,04FA002,19.600000381469727,
1977-10-01,04FA002,24.600000381469727,
1977-11-01,04FA002,10.5,
1977-12-01,04FA002,7.449999809265137,B
1978-01-01,04FA002,4.869999885559082,B
1978-02-01,04FA002,3.880000114440918,B
1978-03-01,04FA002,3.109999895095825,B
1978-04-01,04FA002,2.5899999141693115,B
1978-05-01,04FA002,10.899999618530272,
1978-06-01,04FA002,47.59999847412109,E
1978-07-01,04FA002,30.0,
1978-08-01,04FA002,20.899999618530277,
1978-09-01,04FA002,25.799999237060547,
1978-10-01,04FA002,11.899999618530272,
1978-11-01,04FA002,12.0,
1978-12-01,04FA002,7.760000228881836,B
1979-01-01,04FA002,4.809999942779541,B
1979-02-01,04FA002,3.369999885559082,B
1979-03-01,04FA002,2.5299999713897705,B
1979-04-01,04FA002,3.5999999046325684,B
1979-05-01,04FA002,29.899999618530277,
1979-06-01,04FA002,33.5,
1979-07-01,04FA002,19.700000762939453,
1979-08-01,04FA002,33.400001525878906,
1979-09-01,04FA002,50.5,
1979-10-01,04FA002,36.09999847412109,
1979-11-01,04FA002,44.400001525878906,
1979-12-01,04FA002,17.799999237060547,B
1980-01-01,04FA002,6.75,B
1980-02-01,04FA002,3.950000047683716,B
1980-03-01,04FA002,2.819999933242798,B
1980-04-01,04FA002,2.319999933242798,B
1980-05-01,04FA002,25.799999237060547,
1980-06-01,04FA002,11.699999809265137,
1980-07-01,04FA002,5.380000114440918,
1980-08-01,04FA002,2.75,
1980-09-01,04FA002,7.25,
1980-10-01,04FA002,22.200000762939453,
1980-11-01,04FA002,13.100000381469728,E
1980-12-01,04FA002,5.550000190734863,B
1981-01-01,04FA002,4.150000095367432,B
1981-02-01,04FA002,3.299999952316284,B
1981-03-01,04FA002,3.0299999713897705,B
1981-04-01,04FA002,2.9100000858306885,B
1981-05-01,04FA002,13.300000190734863,
1981-06-01,04FA002,18.200000762939453,
1981-07-01,04FA002,13.100000381469728,
1981-08-01,04FA002,3.859999895095825,
1981-09-01,04FA002,2.440000057220459,
1981-10-01,04FA002,2.4800000190734863,
1981-11-01,04FA002,3.4800000190734863,
1981-12-01,04FA002,3.740000009536743,B
1982-01-01,04FA002,3.2300000190734863,B
1982-02-01,04FA002,2.9800000190734863,B
1982-03-01,04FA002,2.8299999237060547,B
1982-04-01,04FA002,2.930000066757202,B
1982-05-01,04FA002,22.299999237060547,
1982-06-01,04FA002,38.59999847412109,
1982-07-01,04FA002,20.299999237060547,
1982-08-01,04FA002,10.800000190734863,E
1982-09-01,04FA002,9.40999984741211,
1982-10-01,04FA002,8.880000114440918,
