STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
04FA002,H,2012,H,8.0,6,21,15,1,EST,330.9930114746094,,Maximum
04FA002,H,2012,L,8.0,2,26,13,56,EST,330.02099609375,,Minimum
04FA002,H,2013,H,8.0,5,17,0,41,EST,330.9909973144531,,Maximum
04FA002,H,2013,L,8.0,4,13,14,56,EST,330.0539855957031,,Minimum
04FA002,H,2014,H,8.0,5,15,22,6,EST,331.2479858398437,,Maximum
04FA002,H,2014,L,8.0,4,15,11,16,EST,330.0599975585937,,Minimum
04FA002,H,2015,H,8.0,5,22,17,6,EST,331.21600341796875,,Maximum
04FA002,H,2015,L,8.0,3,19,1,1,EST,330.04400634765625,,Minimum
04FA002,H,2016,H,8.0,9,9,9,51,EST,330.8609924316406,,Maximum
04FA002,H,2016,L,8.0,4,10,8,51,EST,330.0769958496094,,Minimum
04FA002,H,2017,H,8.0,5,8,5,46,EST,330.9989929199219,,Maximum
04FA002,H,2017,L,8.0,9,13,13,50,EST,329.9010009765625,,Minimum
04FA002,H,2018,H,8.0,6,6,14,36,EST,330.9739990234375,,Maximum
04FA002,H,2018,L,8.0,9,11,17,0,EST,329.9519958496094,,Minimum
04FA002,H,2019,H,8.0,5,17,22,49,EST,330.8819885253906, ,Maximum
04FA002,H,2019,L,8.0,8,26,12,59,EST,329.8890075683594, ,Minimum
04FA002,H,2020,H,8.0,6,13,16,30,EST,331.1549987792969, ,Maximum
04FA002,H,2020,L,8.0,4,1,13,25,EST,330.0509948730469, ,Minimum
04FA002,H,2021,H,8.0,6,12,16,5,EST,330.71099853515625, ,Maximum
04FA002,H,2022,H,8.0,5,18,22,40,EST,331.86700439453125, ,Maximum
04FA002,H,2022,L,8.0,4,8,12,45,EST,330.0450134277344, ,Minimum
04FA002,H,2023,H,8.0,5,13,8,45,EST,331.1340026855469, ,Maximum
04FA002,H,2023,L,8.0,10,1,11,50,EST,329.8510131835937, ,Minimum
04FA002,H,2024,H,8.0,5,27,1,25,EST,331.1300048828125, ,Maximum
04FA002,H,2024,L,8.0,2,8,3,55,EST,330.04998779296875, ,Minimum
04FA002,Q,1969,H,,6,7,9,0,EST,84.0999984741211,,Maximum
04FA002,Q,1970,H,,7,18,12,58,EST,73.30000305175781,,Maximum
04FA002,Q,1971,H,,5,8,7,8,EST,57.5,,Maximum
04FA002,Q,1972,H,,5,21,19,50,EST,48.400001525878906,,Maximum
04FA002,Q,1973,H,,8,12,6,11,EST,51.79999923706055,,Maximum
04FA002,Q,1974,H,,5,27,8,50,EST,102.0,,Maximum
04FA002,Q,1975,H,,5,9,13,30,EST,60.0,,Maximum
04FA002,Q,1976,H,,5,1,3,55,EST,33.400001525878906,,Maximum
04FA002,Q,1977,H,,7,21,14,55,EST,61.400001525878906,,Maximum
04FA002,Q,1978,H,,6,13,12,10,EST,54.400001525878906,,Maximum
04FA002,Q,1979,H,,9,8,15,13,EST,74.9000015258789,,Maximum
04FA002,Q,1980,H,,5,1,11,35,EST,26.200000762939453,,Maximum
04FA002,Q,1981,H,,5,8,7,27,EST,29.100000381469727,,Maximum
04FA002,Q,1982,H,,5,21,16,47,EST,70.4000015258789,,Maximum
04FA002,Q,1983,H,,7,6,14,16,EST,54.29999923706055,,Maximum
04FA002,Q,1984,H,,6,10,16,31,EST,40.0,,Maximum
04FA002,Q,1985,H,,5,14,16,21,EST,108.0,,Maximum
04FA002,Q,1986,H,,5,13,11,50,EST,48.5,,Maximum
04FA002,Q,1987,H,,6,12,13,53,EST,27.399999618530277,,Maximum
04FA002,Q,1988,H,,7,16,14,58,EST,27.100000381469727,,Maximum
04FA002,Q,1989,H,,5,27,21,33,EST,35.099998474121094,,Maximum
04FA002,Q,1990,H,,6,10,15,1,EST,49.20000076293945,,Maximum
04FA002,Q,1991,H,,5,25,14,30,EST,44.70000076293945,,Maximum
04FA002,Q,1992,H,,5,20,18,32,EST,122.0,,Maximum
04FA002,Q,1993,H,,9,11,17,13,EST,25.200000762939453,,Maximum
04FA002,Q,2012,H,,6,21,15,1,EST,61.59999847412109,,Maximum
04FA002,Q,2014,H,,5,15,22,6,EST,93.6999969482422,,Maximum
04FA002,Q,2015,H,,5,22,17,6,EST,89.4000015258789,,Maximum
04FA002,Q,2016,H,,9,9,9,51,EST,51.0,,Maximum
04FA002,Q,2017,H,,5,8,5,46,EST,62.79999923706055,,Maximum
04FA002,Q,2018,H,,6,6,14,36,EST,60.09999847412109,,Maximum
04FA002,Q,2019,H,,5,17,22,49,EST,49.70000076293945, ,Maximum
04FA002,Q,2019,L,,8,26,22,59,EST,0.7039999961853027,E,Minimum
04FA002,Q,2020,H,,6,13,16,30,EST,81.4000015258789, ,Maximum
04FA002,Q,2021,H,,6,12,16,5,EST,35.099998474121094, ,Maximum
04FA002,Q,2022,H,,5,18,22,40,EST,137.0, ,Maximum
04FA002,Q,2023,H,,5,13,8,45,EST,76.0999984741211, ,Maximum
04FA002,Q,2023,L,,9,29,16,15,EST,0.5009999871253967,E,Minimum
04FA002,Q,2024,H,,5,27,11,30,EST,78.30000305175781, ,Maximum
