Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08NE110,2024-06-11T19:20:00,-8,Stage/Niveau d'eau,1.882,,,,,,,,,GC: 0.000 HG: 1.882 HG2: 1.882 Reset (RS),,,,,,Provisional/Provisoire,
08NE110,2024-06-11T18:50:00,-8,Stage/Niveau d'eau,1.903,,,,,,,,,GC: 0.000 HG: 1.903 HG2: 1.904 Reset (RS),,,,,,Provisional/Provisoire,
08NE110,2024-06-11T18:25:00,-8,Discharge/Débit,,1.882,8.96,41.0,0.00399,0.0137,-0.068,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ",,"near max for Nick at this section.  go d/s of bridge if wading any higher.  looks like deposition following highwater.    @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ no need to correct HG2, it's maintained for redundancy.  initial water level cut off BM13 at 1005 and 1050 was readiing too high due to fast current over BM.  re shot levels in calmer spot after mmt since it plotted not as expected.  WL lined up closer to what the logger was reading initially.  and plots in line with this years mmts now.  using 1120 reading for MGH since trace is fairly flat lined.  1050 is an incorrect reset. use caution in future for cuts off BMs with fast current.   Mid-section",16.5,8.56,1.05,18.0,9.1,Provisional/Provisoire,9.57
08NE110,2024-06-11T18:05:00,-8,Stage/Niveau d'eau,1.903,,,,,,,,,GC: 0.000 HG: 1.886 HG2: 1.834,,,,,,Provisional/Provisoire,
08NE110,2024-05-09T18:20:00,-8,Stage/Niveau d'eau,1.858,,,,,,,,,GC: 0.000 HG: 1.862 HG2: 1.900,,,,,,Provisional/Provisoire,
08NE110,2024-05-09T17:58:00,-8,Discharge/Débit,,1.858,8.88,41.0,0.0253,0.0917,0.0011999999,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"plots as expected on current shift.  near max wade for emma due to velocity.    @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",17.2,7.65,1.16,15.0,5.5,Provisional/Provisoire,9.56
08NE110,2024-05-09T17:40:00,-8,Stage/Niveau d'eau,1.858,,,,,,,,,GC: 0.000 HG: 1.859 HG2: 1.864,,,,,,Provisional/Provisoire,
08NE110,2024-04-09T19:40:00,-8,Stage/Niveau d'eau,1.658,,,,,,,,,GC: 0.000 HG: 1.658 HG2: 1.658 Reset (RS),,,,,,Provisional/Provisoire,
08NE110,2024-04-09T19:15:00,-8,Stage/Niveau d'eau,1.658,,,,,,,,,GC: 0.000 HG: 1.661 HG2: 1.650 No Reset (NR),,,,,,Provisional/Provisoire,
08NE110,2024-04-09T18:56:00,-8,Discharge/Débit,,1.658,4.04,40.01,-0.029,0.1272,0.0023,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",plots simlar to other mmts at this stage.  ,"wrong creek name used in FT2, edited name in .ft file.   @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ cut off BM10 was reading too high at this stage.  used BM13 Mid-section",16.8,6.36,0.635,6.0,5.1,Provisional/Provisoire,9.44
08NE110,2024-04-09T18:40:00,-8,Stage/Niveau d'eau,1.658,,,,,,,,,GC: 0.000 HG: 1.658 HG2: 1.658 Reset (RS),,,,,,Provisional/Provisoire,
08NE110,2024-04-09T18:15:00,-8,Stage/Niveau d'eau,1.658,,,,,,,,,GC: 0.000 HG: 1.652 HG2: 1.635 Maintenance (MT),,,,,,Provisional/Provisoire,
08NE110,2024-01-24T20:00:00,-8,Stage/Niveau d'eau,1.336,,,,,,,,,GC: 0.000 HG: 1.332 HG2: 1.334,,,,,,Provisional/Provisoire,
08NE110,2024-01-24T19:34:30,-8,Discharge/Débit,,1.336,0.392,40.01,-0.0343,-0.3161,0.0458,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",100% open,"u/s section is the best x-section at this level.  but mmt includes small side channel from beaver dam.  pics taken.  plots similar to recent low water mmts @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.6,2.0,0.196,1.0,3.5,Provisional/Provisoire,11.7
08NE110,2024-01-24T19:20:00,-8,Stage/Niveau d'eau,1.336,,,,,,,,,GC: 0.000 HG: 1.333 HG2: 1.335,,,,,,Provisional/Provisoire,
08NE110,2023-09-26T20:35:00,-8,Stage/Niveau d'eau,1.343,,,,,,,,,GC: 0.000 HG: 1.342 HG2: 1.344,,,,,,Provisional/Provisoire,
08NE110,2023-09-26T20:14:00,-8,Discharge/Débit,,1.343,0.392,40.01,-0.0413,-0.3628,-0.0385,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ",,"plots similar to recent mmts.   @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.0,1.56,0.251,12.0,10.7,Provisional/Provisoire,22.1
08NE110,2023-09-26T19:45:00,-8,Stage/Niveau d'eau,1.343,,,,,,,,,GC: 0.000 HG: 1.341 HG2: 1.274,,,,,,Provisional/Provisoire,
08NE110,2023-08-01T18:20:00,-8,Stage/Niveau d'eau,1.378,,,,,,,,,GC: 0.000 HG: 1.375 HG2: 1.358,,,,,,Provisional/Provisoire,
08NE110,2023-08-01T17:56:30,-8,Discharge/Débit,,1.378,0.569,,-0.0427,-0.3321,-0.0468,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",may have altered control slightly at 0945 moving some large rocks around the olines for maintenance.  ,"small side channel u/s of gauge caused by beavers near LB at the good wading section.  side channel used to come out above wading section but now it's below.  flow was measured here with an island to include this beaver channel.  stage is collected downstream of all of this. side chanel was around 1.8% of the flow.  pics taken @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ stage at 0955 and 1020 used for MGH since control is was altered and is now the control going forward.  may need to viisually blend Q back to last visit.   Mid-section",9.7,2.26,0.252,18.0,13.0,Provisional/Provisoire,15.9
08NE110,2023-08-01T17:55:00,-8,Stage/Niveau d'eau,1.378,,,,,,,,,GC: 0.000 HG: 1.377 HG2: 1.272,,,,,,Provisional/Provisoire,
08NE110,2023-08-01T17:35:00,-8,Stage/Niveau d'eau,1.388,,,,,,,,,GC: 0.000 HG: 1.378 HG2: 1.363 Purged  (PU),,,,,,Provisional/Provisoire,
08NE110,2023-06-07T19:35:00,-8,Stage/Niveau d'eau,1.748,,,,,,,,,GC: 0.000 HG: 1.765,,,,,,Provisional/Provisoire,
08NE110,2023-06-07T19:01:30,-8,Discharge/Débit,,1.748,5.36,40.01,-0.0534,-0.1878,-0.0477,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"seems to plot on current trend to Left.  easy wade  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",16.5,6.36,0.842,28.0,11.0,Provisional/Provisoire,15.7
08NE110,2023-06-07T18:45:00,-8,Stage/Niveau d'eau,1.748,,,,,,,,,GC: 0.000 HG: 1.763 HG2: 1.769 Purged  (PU),,,,,,Provisional/Provisoire,
08NE110,2023-05-16T19:25:00,-8,Stage/Niveau d'eau,2.399,,,,,,,,,GC: 0.000 HG: 2.416 HG2: 2.446 Surge: 0.050  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08NE110,2023-05-16T18:52:00,-8,Discharge/Débit,,2.399,33.7,40.01,-0.0276,-0.0506,-0.0465,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,.32 hole is ok for this level  if it was .2 lower HG then use the .21 hole HFC Comments:  Mid-section,18.0,14.6,2.32,25.0,7.0,Provisional/Provisoire,
08NE110,2023-05-16T18:40:00,-8,Stage/Niveau d'eau,2.399,,,,,,,,,GC: 0.000 HG: 2.389 HG2: 2.429 Surge: 0.050  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08NE110,2023-04-05T20:55:00,-8,Stage/Niveau d'eau,1.35,,,,,,,,,GC: 0.000 HG: 1.350,,,,,,Provisional/Provisoire,
08NE110,2023-04-05T20:41:30,-8,Discharge/Débit,,1.35,0.399,40.01,-0.0468,-0.39450002,-0.044,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",100% open,"should plot on current shift or very close.   @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.6,1.33,0.3,7.0,5.3,Provisional/Provisoire,14.0
08NE110,2023-04-05T20:25:00,-8,Stage/Niveau d'eau,1.35,,,,,,,,,GC: 0.000 HG: 1.361 HG2: 1.361,,,,,,Provisional/Provisoire,
08NE110,2023-01-18T20:55:00,-8,Stage/Niveau d'eau,1.326,,,,,,,,,GC: 0.000 HG: 1.326,,,,,,Final/Finales,
08NE110,2023-01-18T20:36:00,-8,Discharge/Débit,,1.326,0.295,40.0,-0.0468,-0.4285,-0.0477,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",100% open,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.2,1.74,0.17,1.0,4.0,Final/Finales,9.6
08NE110,2023-01-18T20:15:00,-8,Stage/Niveau d'eau,1.326,,,,,,,,,GC: 0.000 HG: 1.326,,,,,,Final/Finales,
08NE110,2022-10-19T17:50:00,-8,Stage/Niveau d'eau,1.324,,,,,,,,,GC: 0.000 HG: 1.326 HG2: 1.326,,,,,,Final/Finales,
08NE110,2022-10-19T17:22:00,-8,Discharge/Débit,,1.324,0.3,40.0,-0.0435,-0.4062,-0.0055,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,plots way off but in line with low water this year.   Mid-section,8.55,1.25,0.24,,,Final/Finales,15.0
08NE110,2022-10-19T17:00:00,-8,Stage/Niveau d'eau,1.324,,,,,,,,,GC: 0.000 HG: 1.326 HG2: 1.325,,,,,,Final/Finales,
08NE110,2022-08-25T22:25:00,-8,Stage/Niveau d'eau,1.425,,,,,,,,,GC: 0.000 HG: 1.425 HG2: 1.423,,,,,,Final/Finales,
08NE110,2022-08-25T22:06:00,-8,Discharge/Débit,,1.425,0.742,40.0,-0.0626,-0.4031,-0.0323,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @   plots similar to spring low water mmts.   Mid-section",6.4,1.49,0.498,25.0,15.5,Final/Finales,19.0
08NE110,2022-08-25T21:45:00,-8,Stage/Niveau d'eau,1.425,,,,,,,,,GC: 0.000 HG: 1.356 HG2: 1.505,,,,,,Final/Finales,
08NE110,2022-06-22T18:30:00,-8,Stage/Niveau d'eau,2.104,,,,,,,,,GC: 0.000 HG: 2.155 HG2: 2.192,,,,,,Final/Finales,
08NE110,2022-06-22T18:04:00,-8,Discharge/Débit,,2.104,20.0,40.0,0.0206,0.0507,0.0208,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",,HFC Comments: Control Condition: clerMeasurement Section Codition: openWeather Condition: rai Mid-section,18.8,11.0,1.81,,,Final/Finales,
08NE110,2022-06-22T17:30:00,-8,Stage/Niveau d'eau,2.104,,,,,,,,,GC: 0.000 HG: 2.152 HG2: 2.183,,,,,,Final/Finales,
08NE110,2022-05-18T17:20:00,-8,Stage/Niveau d'eau,1.994,,,,,,,,,GC: 0.000 HG: 2.020 HG2: 2.020,,,,,,Final/Finales,
