Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08NE110,CopyPaste,HG,2023-09-26T13:20:00,2024-01-24T19:15:00,2024-01-25T19:51:00,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NE110, time shift: 00:00 minutes.‌",,PreProcessing
08NE110,DeleteRegion,HG,2023-08-01T18:15:00,2023-08-01T18:15:00,2023-08-02T19:34:32,-8,RFT - Maintenance,,Normal
08NE110,Drift,HG,2023-06-07T19:45:00,2023-08-01T17:35:00,2023-08-02T19:35:37,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0.006,Time:2023-06-07T19:45:00Z);(Offset:0.01,Time:2023-08-01T17:35:00Z)",Normal
08NE110,CopyPaste,HG,2023-06-07T19:40:00,2023-08-01T17:40:00,2023-08-02T19:32:48,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NE110, time shift: 00:00 minutes.‌",,PreProcessing
08NE110,Drift,HG,2023-06-07T18:50:00,2023-06-07T19:35:00,2023-06-08T19:06:23,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:-0.015,Time:2023-06-07T18:50:00Z);(Offset:-0.017,Time:2023-06-07T19:35:00Z)",Normal
08NE110,Drift,HG,2023-05-16T19:30:00,2023-06-07T18:45:00,2023-06-08T19:05:36,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-16T19:30:00Z);(Offset:-0.015,Time:2023-06-07T18:45:00Z)",Normal
08NE110,CopyPaste,HG,2023-05-16T19:30:00,2023-06-07T18:45:00,2023-06-08T19:04:19,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NE110, time shift: 00:00 minutes.‌",,PreProcessing
08NE110,Offset,HG,2023-05-16T18:45:00,2023-05-16T19:25:00,2023-05-17T17:38:47,-8,SRC - during visit and prior to reset,Offset:-0.017,Normal
08NE110,DeleteRegion,HG,2023-05-16T08:00:00,2023-05-16T08:15:00,2023-06-13T16:17:48,-8,"silt or pebbles in sub tip likely, this trace is not real.  verified by stage.telemetry2 (bubbler system)",,Normal
08NE110,Drift,HG,2023-04-05T20:55:00,2023-05-16T18:40:00,2023-05-17T17:35:03,-8,SRC - visit to visit as found,"DriftPoints:(Offset:0,Time:2023-04-05T20:55:00Z);(Offset:0.01,Time:2023-05-16T18:40:00Z)",Normal
08NE110,CopyPaste,HG,2023-04-05T20:55:00,2023-05-16T18:55:00,2023-05-17T18:00:30,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NE110, time shift: 00:00 minutes.‌",,PreProcessing
08NE110,CopyPaste,HG,2023-03-28T21:35:00,2023-03-29T10:50:00,2023-04-06T13:14:34,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NE110, time shift: 00:00 minutes.‌",,PreProcessing
08NE110,Drift,HG,2023-01-18T20:55:00,2023-04-05T20:30:00,2023-04-06T13:15:57,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-01-18T20:55:00Z);(Offset:-0.011,Time:2023-04-05T20:30:00Z)",Normal
08NE110,DeleteRegion,HG,2022-10-19T17:15:00,2022-10-19T17:15:00,2022-10-20T12:16:12,-8,DEL- STATION MAINTENANCE,,Normal
