Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
09EA005,DeleteRegion,HG,2025-09-25T23:35:00,2025-09-25T23:40:00,2025-09-26T13:49:57,-8,Invalid data,,Normal
09EA005,Offset,HG,2025-09-25T00:10:00,10000-01-01T00:00:00,2025-09-25T21:31:07,-8,SRC - visit to visit.,Offset:-0.008,Normal
09EA005,CopyPaste,HG,2025-09-15T07:10:00,2025-09-25T00:10:00,2025-10-20T20:49:10,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,Drift,HG,2025-07-09T17:20:00,2025-09-24T23:55:00,2025-10-20T20:50:55,-8,"SRC - Visit to VisitDrift correction settings:‌Timestamp 1: 2025-07-09 09:20:00, Offset 1: 0‌Timestamp 2: 2025-09-24 15:55:00, Offset 2: -0.008‌","DriftPoints:(Offset:0,Time:2025-07-09T17:20:00Z);(Offset:-0.008,Time:2025-09-24T23:55:00Z)",Normal
09EA005,Drift,HG,2025-05-25T17:35:00,2025-07-09T16:30:00,2025-07-10T22:26:30,-8,SRC - visit to visit.,"DriftPoints:(Offset:0,Time:2025-05-25T17:35:00Z);(Offset:0.028,Time:2025-07-09T16:30:00Z)",Normal
09EA005,CopyPaste,HG,2025-05-25T16:30:00,2025-07-09T16:30:00,2025-07-10T22:25:50,-8,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,CopyPaste,QR,2025-04-28T11:30:00,2025-05-07T08:00:00,2025-10-30T16:17:43,-8,Override: Freehand‌Override: Freehand‌,,Normal
09EA005,CopyPaste,QR,2025-04-18T08:00:00,2025-05-05T08:00:00,2025-04-04T16:18:28,-8,Override: Log Linear‌Q(t) = 2.686650912273581e^(0.105t)‌,,Normal
09EA005,CopyPaste,QR,2025-04-05T08:00:00,2025-04-18T08:00:00,2025-04-04T16:17:25,-8,Override: Log Linear‌Q(t) = 1.9411787738050894e^(0.025t)‌,,Normal
09EA005,Drift,HG,2025-03-29T19:50:00,2025-05-25T16:30:00,2025-05-26T19:52:54,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2025-03-29T19:50:00Z);(Offset:-0.028,Time:2025-05-25T16:30:00Z)",Normal
09EA005,CopyPaste,HG,2025-03-29T19:30:00,2025-05-25T16:25:00,2025-05-26T19:52:10,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,CopyPaste,QR,2025-03-17T08:00:00,2025-04-05T08:00:00,2025-04-04T16:15:34,-8,Override: Log Linear‌Q(t) = 1.9972982731875424e^(-0.0015t)‌,,Normal
09EA005,Drift,HG,2025-01-30T23:10:00,2025-03-29T19:45:00,2025-03-31T17:17:51,-8,SRC - visit to visit. ,"DriftPoints:(Offset:0,Time:2025-01-30T23:10:00Z);(Offset:0.011,Time:2025-03-29T19:45:00Z)",Normal
09EA005,CopyPaste,HG,2025-01-01T03:05:00,2025-01-30T23:10:00,2025-01-31T18:51:33,-8,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,CopyPaste,QR,2024-12-15T08:00:00,2025-04-15T08:00:00,2025-02-14T16:05:23,-8,Override: Log Linear‌Q(t) = 3.2226222900210337e^(-0.0052t)‌,,Normal
09EA005,CopyPaste,HG,2024-12-05T14:40:00,2024-12-05T17:25:00,2025-01-31T18:52:38,-8,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,CopyPaste,QR,2024-10-22T04:00:00,2024-12-30T08:00:00,2024-11-04T16:29:31,-8,Override: Log Linear‌Q(t) = 7.068243964177789e^(-0.0145t)‌,,Normal
09EA005,CopyPaste,QR,2024-10-17T10:39:50,2024-10-22T07:46:36,2024-11-04T16:38:13,-8,Override: Freehand‌,,Normal
09EA005,DeleteRegion,HG,2024-10-10T23:20:00,2024-10-10T23:20:00,2024-10-16T19:14:34,-8,Invalid data,,Normal
09EA005,Drift,HG,2024-09-21T23:00:00,2025-01-30T23:10:00,2025-01-31T18:54:11,-8,SRC - visit to visit.,"DriftPoints:(Offset:0,Time:2024-09-21T23:00:00Z);(Offset:0.007,Time:2025-01-30T23:10:00Z)",Normal
09EA005,Offset,HG,2024-09-21T22:50:00,2024-09-21T22:55:00,2024-09-24T21:36:14,-8,SRC (-0.011m) RESET,Offset:-0.011,Normal
09EA005,DeleteRegion,HG,2024-09-21T22:05:00,2024-09-21T22:45:00,2024-09-22T04:19:45,-8,"Invalid data, switching sensors",,Normal
09EA005,CopyPaste,HG,2024-07-07T00:20:00,2024-09-21T23:00:00,2024-09-24T21:35:09,-8,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,Drift,HG,2024-07-07T00:20:00,2024-09-21T22:00:00,2024-09-24T21:38:12,-8,SRC (0.000 TO 0.005m) MAINTENANCE,"DriftPoints:(Offset:0,Time:2024-07-07T00:20:00Z);(Offset:0.005,Time:2024-09-21T22:00:00Z)",Normal
09EA005,DeleteRegion,HG,2024-07-07T00:15:00,2024-07-07T00:15:00,2024-07-08T17:30:52,-8,,,Normal
09EA005,Drift,HG,2024-05-07T20:55:00,2024-07-07T00:10:00,2024-07-08T17:29:37,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-05-07T20:55:00Z);(Offset:-0.013,Time:2024-07-07T00:10:00Z)",Normal
09EA005,CopyPaste,QR,2024-05-06T01:25:00,2024-05-08T15:10:00,2025-03-07T19:32:31,-8,Override: Freehand‌,,Normal
09EA005,CopyPaste,QR,2024-04-14T08:10:00,2024-05-08T15:20:00,2025-03-07T19:12:57,-8,Override: Log Linear‌Q(t) = 2.207561980105556e^(0.0914075798739965t)‌,,Normal
09EA005,Drift,HG,2024-03-25T23:40:00,2024-05-07T19:45:00,2024-05-08T18:21:26,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-03-25T23:40:00Z);(Offset:-0.004,Time:2024-05-07T19:45:00Z)",Normal
09EA005,CopyPaste,HG,2024-03-25T23:40:00,2024-05-07T19:45:00,2024-05-08T18:22:01,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,CopyPaste,QR,2024-03-17T10:25:00,2024-05-06T21:25:00,2024-04-19T20:17:03,-8,End recession at open waterOverride: Log Linear‌Q(t) = 1.5832037255734441e^(-0.005999725513518461t)‌,,Normal
09EA005,CopyPaste,HG,2024-02-11T22:52:00,2024-03-25T22:40:00,2024-03-26T21:42:29,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,Drift,HG,2024-02-11T22:25:00,2024-03-25T23:35:00,2024-03-26T21:43:39,-8,SRC- visit to visit,"DriftPoints:(Offset:-0.005,Time:2024-02-11T22:25:00Z);(Offset:-0.024,Time:2024-03-25T23:35:00Z)",Normal
09EA005,CopyPaste,QR,2024-01-27T10:25:00,2024-04-23T08:25:00,2024-04-19T20:29:34,-8,Override: Moving Average Filter‌Window: 9500.‌Iterations: 1.‌,,Normal
09EA005,CopyPaste,QR,2023-11-03T06:55:00,2023-11-06T05:10:00,2024-03-27T18:33:01,-8,Override: Moving Average Filter‌Window: 200.‌Iterations: 1.‌,,Normal
09EA005,CopyPaste,QR,2023-11-03T03:10:00,2024-05-06T21:25:00,2024-03-27T22:38:23,-8,Slow recession to warm temps and assumed rise in flow to meet measurement valueOverride: Log Linear‌Q(t) = 3.5653526480935125e^(-0.006t)‌,,Normal
09EA005,CopyPaste,QR,2023-10-23T11:55:00,2023-11-14T15:55:00,2024-04-19T21:12:33,-8,Override: Moving Average Filter‌Window: 555.‌Iterations: 1.‌,,Normal
09EA005,CopyPaste,QR,2023-10-03T01:10:00,2023-11-03T14:45:00,2024-04-19T21:11:10,-8,Override: Moving Average Filter‌Window: 55.‌Iterations: 1.‌,,Normal
09EA005,Drift,HG,2023-09-21T00:05:00,2024-02-11T22:20:00,2024-02-12T18:25:09,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-09-21T00:05:00Z);(Offset:-0.005,Time:2024-02-11T22:20:00Z)",Normal
09EA005,CopyPaste,HG,2023-09-21T00:05:00,2024-02-11T22:20:00,2024-02-12T18:21:05,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,Offset,HG,2023-07-31T20:10:00,2023-09-21T00:00:00,2024-03-04T19:15:20,-8,a,Offset:0.06,Normal
09EA005,Drift,HG,2023-07-31T19:45:00,2023-07-31T21:30:00,2023-08-04T15:17:53,-8,SRC,"DriftPoints:(Offset:0,Time:2023-07-31T19:45:00Z);(Offset:0.005,Time:2023-07-31T21:30:00Z)",Normal
09EA005,Offset,HG,2023-06-02T21:05:00,2023-06-03T04:35:00,2024-03-04T17:22:48,-8,SRC - TEMP PRESSURE CHANGE,Offset:0.015,Normal
09EA005,Offset,HG,2023-05-12T00:20:00,2023-05-17T16:50:00,2024-02-29T18:00:43,-8,SRC - assumed orifice movement during movement of glaciated ice,Offset:0.116,Normal
09EA005,Offset,HG,2023-05-08T00:50:00,2023-05-08T04:15:00,2024-02-29T17:23:02,-8,SRC -TEMP. PRESSURE CHANGE,Offset:0.03,Normal
09EA005,CopyPaste,QR,2023-04-15T14:15:00,2023-05-17T00:30:00,2024-02-28T22:18:27,-8,Rising limbOverride: Log Linear‌Q(t) = 1.7952312601392673e^(0.09691687394266425t)‌,,Normal
09EA005,CopyPaste,QR,2023-04-12T19:00:00,2023-04-18T08:00:00,2024-04-19T21:24:23,-8,Override: Moving Average Filter‌Window: 555.‌Iterations: 1.‌,,Normal
09EA005,CopyPaste,QR,2023-04-02T10:00:00,2023-04-20T10:05:00,2024-02-28T21:54:52,-8,Extending slow recessionOverride: Log Linear‌Q(t) = 1.9713963969698998e^(-0.007103868956073902t)‌,,Normal
09EA005,CopyPaste,HG,2023-03-08T00:45:00,2023-05-17T16:45:00,2023-05-18T21:59:35,-8,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,CopyPaste,HG,2023-01-28T23:25:00,2023-03-07T23:35:00,2023-03-08T18:03:11,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,Drift,HG,2023-01-28T23:25:00,2023-03-07T23:35:00,2023-03-08T18:03:57,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-01-28T23:25:00Z);(Offset:0.008,Time:2023-03-07T23:35:00Z)",Normal
09EA005,DeleteRegion,HG,2022-12-03T09:05:00,2023-01-28T20:35:00,2024-03-22T22:26:41,-8,"SUSPECT STAGE - PRESSURE ISSUES, LOOKS LIKE MORE THAN JUST REGULAR ICE TRACE.",,Normal
09EA005,Drift,HG,2022-12-01T23:15:00,2023-01-28T23:20:00,2023-01-30T23:03:56,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-12-01T23:15:00Z);(Offset:-0.047,Time:2023-01-28T23:20:00Z)",Normal
09EA005,Offset,HG,2022-12-01T20:50:00,2022-12-01T23:20:00,2022-12-16T18:46:12,-8,Correcting for depressurizing due to/after holes drilled?,Offset:0.017,Normal
09EA005,DeleteRegion,HG,2022-11-22T21:50:00,2022-11-22T22:05:00,2024-03-22T22:27:39,-8,INVALID - LOSS OF PRESSURE ON SENSOR,,Normal
09EA005,AdjustableTrim,HG,2022-11-21T21:25:00,2022-11-21T22:45:00,2024-03-22T22:28:05,-8,TRIM SPIKE,"LowerThresholdPoints:(Time:2022-11-21T21:25:00Z,Value:4.923766074801304);(Time:2022-11-21T22:45:00Z,Value:4.923766074801304),TrimAction:Delete",Normal
09EA005,CopyPaste,QR,2022-11-20T06:05:00,2022-11-21T07:30:00,2024-02-28T22:28:28,-8,Override: Moving Average Filter‌Window: 200.‌Iterations: 1.‌,,Normal
09EA005,DeleteRegion,HG,2022-11-19T20:05:00,2022-11-19T20:35:00,2024-03-22T22:28:30,-8,INVALID - LOSS OF PRESSURE ON SENSOR,,Normal
09EA005,DeleteRegion,HG,2022-11-19T12:30:00,2022-11-19T13:00:00,2024-03-22T22:29:02,-8,INVALID - SLUSH/ICE IMPACT ON SENSOR,,Normal
09EA005,DeleteRegion,HG,2022-11-18T00:20:00,2022-11-19T07:45:00,2024-03-22T22:30:19,-8,INVALID - PRESSURE ISSUES WITH SENSOR DUE TO ICE,,Normal
09EA005,DeleteRegion,HG,2022-11-07T20:00:00,2022-11-07T20:15:00,2024-03-22T22:31:03,-8,INVALID - TEMPORARY LOSS OF PRESSUE,,Normal
09EA005,CopyPaste,QR,2022-10-31T10:15:00,2023-04-02T10:30:00,2024-02-28T21:18:52,-8,Override: Log Linear‌Q(t) = 5.84484498866578e^(-0.007103868956074t)‌,,Normal
09EA005,CopyPaste,QR,2022-10-28T07:50:00,2022-11-10T03:35:00,2024-02-28T22:30:46,-8,Override: Moving Average Filter‌Window: 400.‌Iterations: 1.‌,,Normal
09EA005,CopyPaste,QR,2022-10-24T18:35:00,2023-01-01T07:59:59,2024-03-22T23:29:25,-8,ADJUST Q FOR ICEOverride: Linear‌Q(t) = (-0.1619516537490727)t + 14.868390661183712‌,,Normal
09EA005,Drift,HG,2022-09-09T21:00:00,2022-12-01T20:45:00,2022-12-16T18:47:01,-8,SRC - Visit to Visit,"DriftPoints:(Offset:0,Time:2022-09-09T21:00:00Z);(Offset:0.008,Time:2022-12-01T20:45:00Z)",Normal
09EA005,Deviation,HG,2022-07-21T02:45:00,2022-09-19T05:00:00,2024-02-16T17:07:35,-8,OC - outlier trim to clean up diurnal rough patch around warmest time of day,"DeviationValue:0.008,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
09EA005,Drift,HG,2022-07-19T23:20:00,2022-09-09T20:55:00,2022-09-12T20:03:50,-8,SRC,"DriftPoints:(Offset:0,Time:2022-07-19T23:20:00Z);(Offset:0.016,Time:2022-09-09T20:55:00Z)",Normal
09EA005,Drift,HG,2022-06-16T23:35:00,2022-07-19T23:15:00,2022-08-02T19:46:17,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2022-06-16T23:35:00Z);(Offset:-0.039,Time:2022-07-19T23:15:00Z)",Normal
09EA005,Deviation,HG,2022-06-16T11:50:00,2022-07-17T01:30:00,2024-02-16T17:03:44,-8,OC - outlier trim to clean up diurnal rough patch around warmest time of day,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:120",Normal
09EA005,Deviation,HG,2022-05-24T12:00:00,2022-06-16T06:15:00,2024-02-16T17:00:42,-8,OC - outlier trim to clean up diurnal rough patch around warmest time of day,"DeviationValue:0.008,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
09EA005,SinglePoint,QR,2022-05-15T16:30:00,2022-05-15T16:30:00,2022-04-27T03:08:16,-8,,Value:15,Normal
09EA005,Offset,HG,2022-05-13T01:35:00,2022-06-16T23:25:00,2022-07-04T17:01:46,-8,OM - to visit,Offset:-0.05,Normal
09EA005,Offset,HG,2022-05-11T17:05:00,2022-05-11T17:10:00,2022-05-17T21:04:53,-8,OFFSET APPLIED-FT,Offset:0.04091084038251491,Normal
09EA005,DeleteRegion,HG,2022-05-10T04:55:00,2022-05-10T05:25:00,2024-03-22T22:37:29,-8,INVALID - LOSS OF PRESSURE ON SENSOR,,Normal
09EA005,DeleteRegion,HG,2022-05-08T22:35:00,2022-05-08T22:55:00,2024-03-22T22:36:59,-8,INVALID - LOSS OF PRESSURE ON SENSOR,,Normal
09EA005,Deviation,HG,2022-05-01T08:45:00,2022-12-01T23:15:00,2022-05-04T16:21:53,-8,Removed random spikes,"DeviationValue:0.5,DeviationType:DeviationFromAverage,WindowSizeInMinutes:5",Normal
09EA005,CopyPaste,QR,2022-04-25T23:45:00,2022-05-19T00:00:00,2022-05-16T21:14:03,-8,Override: Log Linear‌Q(t) = 2.088754038677875e^(0.09262462294599888t)‌,,Normal
09EA005,CopyPaste,QR,2022-04-23T03:25:00,2022-05-14T22:20:00,2024-02-28T22:25:41,-8,Override: Moving Average Filter‌Window: 2000.‌Iterations: 1.‌,,Normal
09EA005,CopyPaste,QR,2022-04-03T20:15:00,2022-05-11T02:10:00,2022-04-27T03:09:18,-8,Override: Log Linear‌Q(t) = 1.8288598400563283e^(0.006t)‌,,Normal
09EA005,CopyPaste,QR,2022-04-03T15:35:00,2022-05-19T00:00:00,2024-02-27T00:01:32,-8,Override: Log Linear‌Q(t) = 1.82979396658169e^(0.04991466014452196t)‌,,Normal
09EA005,CopyPaste,QR,2022-04-02T12:00:00,2022-05-19T00:00:00,2024-03-22T23:09:55,-8,ADJUST Q FOR ICEOverride: Log Linear‌Q(t) = 1.8399814380575614e^(0.048560809951898834t)‌,,Normal
09EA005,CopyPaste,QR,2022-03-29T11:30:00,2022-04-19T01:10:00,2024-02-28T22:24:45,-8,Override: Moving Average Filter‌Window: 2000.‌Iterations: 1.‌,,Normal
09EA005,Deviation,HG,2022-03-23T17:35:00,2022-05-01T08:00:00,2021-11-24T17:11:40,-8,REAL-TIME SPIKE MANAGEMENT,"DeviationValue:0.02,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
09EA005,Drift,HG,2022-03-23T17:17:30,2022-05-11T17:00:00,2022-05-17T21:03:47,-8,SRC-FT,"DriftPoints:(Offset:0,Time:2022-03-23T17:17:30Z);(Offset:0.036,Time:2022-05-11T17:00:00Z)",Normal
09EA005,CopyPaste,QR,2022-03-23T17:00:00,2022-04-20T08:30:00,2022-04-27T03:07:16,-8,Override: Log Linear‌Q(t) = 1.870047001756223e^(-0.0019888718104796106t)‌,,Normal
09EA005,CopyPaste,HG,2022-02-25T12:10:00,2022-02-25T20:45:00,2022-03-25T21:03:17,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,CopyPaste,HG,2022-02-21T15:05:00,2022-02-21T17:45:00,2022-03-25T21:05:32,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,CopyPaste,HG,2022-01-01T08:00:00,2023-01-01T07:55:00,2024-02-16T16:33:15,-8,"OC - copy/paste to fill tx gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@09EA005, time shift: 00:00 minutes.‌",,PreProcessing
09EA005,Drift,HG,2021-12-11T21:30:00,2022-03-23T17:30:00,2022-03-25T21:04:23,-8,SRC - Dec 11 to March 23 Visits,"DriftPoints:(Offset:-0.009,Time:2021-12-11T21:30:00Z);(Offset:-0.02,Time:2022-03-23T17:30:00Z)",Normal
09EA005,CopyPaste,QR,2021-12-11T21:01:30,2022-03-23T17:17:30,2022-03-28T22:04:31,-8,Recession - Dec 11 to March 23 VisitsOverride: Log Linear‌Q(t) = 2.31e^(-0.0020748219976051297t)‌,,Normal
09EA005,CopyPaste,QR,2021-11-10T14:30:00,2021-12-11T21:00:00,2022-10-24T20:16:16,-8,Override: Log Linear‌Q(t) = 2.7525623387918388e^(-0.005605698921907926t)‌,,Normal
09EA005,CopyPaste,QR,2021-10-17T18:00:00,2021-12-11T21:00:00,2021-12-17T20:15:41,-8,Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
