STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NN002,H,2011,H,8.0,5,27,3,40,PST,3.446000099182129, ,Maximum
08NN002,H,2011,L,8.0,12,22,10,45,PST,0.7480000257492065, ,Minimum
08NN002,H,2012,H,8.0,4,27,11,35,PST,3.437000036239624, ,Maximum
08NN002,H,2012,L,8.0,1,11,10,40,PST,0.7519999742507935, ,Minimum
08NN002,H,2013,L,8.0,9,5,21,45,PST,0.8180000185966492, ,Minimum
08NN002,H,2014,H,8.0,5,18,11,25,PST,3.065999984741211, ,Maximum
08NN002,H,2014,L,8.0,10,13,9,45,PST,0.8050000071525574, ,Minimum
08NN002,H,2015,H,8.0,6,3,10,0,PST,2.6589999198913574, ,Maximum
08NN002,H,2015,L,8.0,10,5,4,10,PST,0.7639999985694885, ,Minimum
08NN002,H,2016,H,8.0,4,23,10,5,PST,3.2799999713897705, ,Maximum
08NN002,H,2016,L,8.0,9,16,19,35,PST,0.8130000233650208, ,Minimum
08NN002,H,2017,H,8.0,5,6,16,20,PST,3.872999906539917, ,Maximum
08NN002,H,2017,L,8.0,10,4,6,10,PST,0.7730000019073486, ,Minimum
08NN002,H,2018,H,8.0,5,10,15,55,PST,4.677999973297119, ,Maximum
08NN002,H,2018,L,8.0,9,10,20,25,PST,0.7950000166893005, ,Minimum
08NN002,H,2019,H,8.0,5,13,9,35,PST,2.743000030517578, ,Maximum
08NN002,H,2019,L,8.0,2,6,8,15,PST,0.8339999914169312, ,Minimum
08NN002,H,2020,H,8.0,6,1,10,25,PST,3.848000049591065, ,Maximum
08NN002,H,2020,L,8.0,9,21,7,15,PST,0.8130000233650208, ,Minimum
08NN002,H,2021,H,8.0,5,18,9,55,PST,2.836999893188477, ,Maximum
08NN002,H,2021,L,8.0,2,9,11,0,PST,0.7829999923706055, ,Minimum
08NN002,H,2022,H,8.0,6,5,11,40,PST,3.276000022888184, ,Maximum
08NN002,H,2022,L,8.0,11,19,7,5,PST,0.7760000228881836, ,Minimum
08NN002,H,2023,H,8.0,5,6,21,55,PST,3.799000024795532, ,Maximum
08NN002,H,2023,L,8.0,2,27,8,20,PST,0.7960000038146973, ,Minimum
08NN002,H,2024,H,8.0,5,13,11,55,PST,2.5850000381469727, ,Maximum
08NN002,H,2024,L,8.0,10,14,15,30,PST,0.8159999847412109, ,Minimum
08NN002,Q,2005,H,,5,16,18,0,PST,283.0, ,Maximum
08NN002,Q,2005,L,,9,30,16,0,PST,1.5199999809265137, ,Minimum
08NN002,Q,2006,H,,5,21,12,0,PST,396.0, ,Maximum
08NN002,Q,2006,L,,10,9,8,0,PST,1.2899999618530271, ,Minimum
08NN002,Q,2007,H,,6,5,18,35,PST,186.0, ,Maximum
08NN002,Q,2007,L,,9,16,16,20,PST,0.7310000061988831, ,Minimum
08NN002,Q,2008,H,,5,19,13,20,PST,311.0, ,Maximum
08NN002,Q,2008,L,,10,2,10,55,PST,1.649999976158142, ,Minimum
08NN002,Q,2009,H,,5,31,9,30,PST,209.0, ,Maximum
08NN002,Q,2010,H,,6,3,17,15,PST,228.0, ,Maximum
08NN002,Q,2010,L,,9,17,16,45,PST,2.359999895095825, ,Minimum
08NN002,Q,2011,H,,5,27,3,40,PST,295.0, ,Maximum
08NN002,Q,2012,H,,4,27,11,35,PST,293.0, ,Maximum
08NN002,Q,2013,L,,9,5,21,45,PST,1.850000023841858, ,Minimum
08NN002,Q,2014,H,,5,18,11,25,PST,231.0, ,Maximum
08NN002,Q,2014,L,,10,13,9,45,PST,1.7100000381469729, ,Minimum
08NN002,Q,2015,H,,6,3,9,10,PST,167.0, ,Maximum
08NN002,Q,2015,L,,10,6,4,15,PST,1.0800000429153442, ,Minimum
08NN002,Q,2016,H,,4,23,9,55,PST,268.0, ,Maximum
08NN002,Q,2016,L,,9,16,19,35,PST,1.75, ,Minimum
08NN002,Q,2017,H,,5,6,16,20,PST,366.0, ,Maximum
08NN002,Q,2017,L,,10,4,6,10,PST,1.1299999952316284, ,Minimum
08NN002,Q,2018,H,,5,10,15,55,PST,521.0, ,Maximum
08NN002,Q,2018,L,,9,10,20,25,PST,1.2100000381469729, ,Minimum
08NN002,Q,2019,H,,5,13,9,35,PST,173.0, ,Maximum
08NN002,Q,2020,H,,6,1,10,25,PST,352.0, ,Maximum
08NN002,Q,2020,L,,9,22,21,30,PST,1.3799999952316284, ,Minimum
08NN002,Q,2021,H,,5,18,9,55,PST,190.0, ,Maximum
08NN002,Q,2022,H,,6,5,11,40,PST,256.0, ,Maximum
08NN002,Q,2023,H,,5,6,21,55,PST,343.0, ,Maximum
08NN002,Q,2024,H,,5,13,11,55,PST,155.0, ,Maximum
08NN002,Q,2024,L,,10,14,15,30,PST,1.4199999570846558, ,Minimum
