Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02ED013,CopyPaste,QR,2024-01-15T07:55:00,2024-01-17T11:05:00,2024-01-22T15:00:56,-5,ESTIMATION: ICEOverride: Log Linear‌Q(t) = 1.3312255432866127e^(0.019738621403639568t)‌,,Normal
02ED013,CopyPaste,QR,2024-01-14T05:25:00,2024-01-15T08:55:00,2024-01-22T14:59:21,-5,ESTIMATION: ICEOverride: Log Linear‌Q(t) = 2.20150509110826e^(-0.4418435635835001t)‌,,Normal
02ED013,CopyPaste,HG,2023-10-11T02:00:00,2024-02-06T23:20:00,2024-02-07T16:45:30,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02ED013, time shift: 00:00 minutes.‌",,PreProcessing
02ED013,Drift,HG,2023-10-10T16:20:00,2024-02-07T13:10:00,2024-02-07T16:48:29,-5,SRC: Drift of -0.008m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-10-10T16:20:00Z);(Offset:-0.008,Time:2024-02-07T13:10:00Z)",Normal
02ED013,CopyPaste,QR,2023-10-08T11:10:00,2023-10-09T16:25:00,2023-11-21T13:41:55,-5,ESTIMATION - Buildup of debris and release with rain eventOverride: Log Linear‌Q(t) = 0.7069525108177575e^(1.3276960952001744t)‌,,Normal
02ED013,CopyPaste,QR,2023-10-05T06:25:00,2023-10-09T16:10:00,2023-11-21T13:40:10,-5,ESTIMATION - Buildup of debris and release with rain event,,Normal
02ED013,CopyPaste,QR,2023-09-24T20:55:00,2023-10-09T16:25:00,2023-11-15T15:23:54,-5,ESTIMATION - Buildup of debris and release with rain event,,Normal
02ED013,CopyPaste,QR,2023-09-23T19:50:00,2023-10-06T17:55:00,2023-11-21T14:07:24,-5,ESTIMATION - Buildup of debris and release with rain event,,Normal
02ED013,CopyPaste,QR,2023-09-13T13:20:00,2023-09-26T07:05:00,2023-11-21T14:09:11,-5,ESTIMATION - Buildup of debris and release with rain event,,Normal
02ED013,CopyPaste,QR,2023-09-07T05:20:00,2023-09-24T20:50:00,2023-11-15T15:03:32,-5,ESTIMATION - Buildup of debris and release with rain event,,Normal
