Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1080,HYDAT,KAPOSVAR CREEK NEAR TANTALLON,05JM005,50.52861,-101.9167,1810.0,1974.404,1,0,545.6,0.4074,2.4612,385.941,1,74.3772,1,0.0537,0.0141,0.0019,0.0355,0.0351,0.0015,0.8582,0.0,1,-16.4689259941311,0.121673212780055,1,"(Arsenault et al., 2020)",2022-04-26
