Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08EF001,Offset,HG,2023-12-11T22:55:00,10000-01-01T00:00:00,2023-12-12T16:47:48,-8,SRC - PROJECTED,Offset:-0.099,Normal
08EF001,Drift,HG,2023-10-13T17:15:00,2023-12-11T22:50:00,2023-12-12T16:47:06,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.054,Time:2023-10-13T17:15:00Z);(Offset:-0.099,Time:2023-12-11T22:50:00Z)",Normal
08EF001,AdjustableTrim,HG,2023-07-04T05:00:00,2023-07-13T17:00:00,2023-08-21T16:49:01,-8,DELETE SPIKES LOW - TELEMETRY ERROR. NO LOGGER DATA FOR THIS SITE DUE TO COLLAPSING WELL,"LowerThresholdPoints:(Time:2023-07-04T05:00:00Z,Value:3.2965458319439294);(Time:2023-07-13T17:00:00Z,Value:3.2965458319439294),TrimAction:Delete",Normal
08EF001,AdjustableTrim,HG,2023-06-24T03:00:00,2023-06-24T12:05:00,2023-06-26T15:45:24,-8,DELETE - TELEMETRY SPIKE,"LowerThresholdPoints:(Time:2023-06-24T03:00:00Z,Value:4.7201144469134215);(Time:2023-06-24T12:05:00Z,Value:4.7201144469134215),TrimAction:Delete",Normal
08EF001,Drift,HG,2023-06-22T20:10:00,2023-10-13T17:10:00,2023-10-16T22:48:31,-8,SRC,"DriftPoints:(Offset:-0.087,Time:2023-06-22T20:10:00Z);(Offset:-0.054,Time:2023-10-13T17:10:00Z)",Normal
08EF001,Drift,HG,2023-05-24T00:00:00,2023-06-22T20:05:00,2023-06-23T18:10:50,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:-0.078,Time:2023-05-24T00:00:00Z);(Offset:-0.087,Time:2023-06-22T20:05:00Z)",Normal
08EF001,Drift,HG,2023-03-16T16:40:00,2023-05-23T23:55:00,2023-05-24T17:10:01,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.117,Time:2023-03-16T16:40:00Z);(Offset:-0.078,Time:2023-05-23T23:55:00Z)",Normal
08EF001,Drift,HG,2023-01-20T20:50:00,2023-03-16T16:35:00,2023-03-20T22:06:48,-8,SRC,"DriftPoints:(Offset:-0.053,Time:2023-01-20T20:50:00Z);(Offset:-0.117,Time:2023-03-16T16:35:00Z)",Normal
08EF001,CopyPaste,QR,2023-01-20T08:00:00,2023-03-27T10:05:00,2023-03-28T16:54:26,-8,Override: Log Linear‌Q(t) = 144.20344232698906e^(-0.003415436711048501t)‌,,Normal
08EF001,CopyPaste,QR,2022-11-30T08:35:00,2023-01-20T08:00:00,2023-02-24T19:21:46,-8,Override: Freehand‌Override: Freehand‌,,Normal
08EF001,CopyPaste,QR,2022-11-07T22:35:00,2022-11-23T01:50:00,2023-02-24T19:01:57,-8,Override: Freehand‌,,Normal
08EF001,Drift,HG,2022-10-14T23:35:00,2023-01-20T20:45:00,2023-01-23T15:19:14,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:-0.052,Time:2022-10-14T23:35:00Z);(Offset:-0.053,Time:2023-01-20T20:45:00Z)",Normal
08EF001,Drift,HG,2022-10-14T20:55:00,2022-10-14T23:30:00,2022-10-17T15:27:02,-8,SRC- DURING VISIT,"DriftPoints:(Offset:-0.056,Time:2022-10-14T20:55:00Z);(Offset:-0.052,Time:2022-10-14T23:30:00Z)",Normal
08EF001,Drift,HG,2022-05-26T19:30:00,2022-10-14T20:50:00,2022-10-17T15:25:57,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:-0.11,Time:2022-05-26T19:30:00Z);(Offset:-0.056,Time:2022-10-14T20:50:00Z)",Normal
08EF001,CopyPaste,QR,2022-03-20T10:20:00,2022-03-20T18:40:00,2023-02-24T18:21:28,-8,SUSPECTED SENSOR/WELL ERROROverride: Freehand‌,,Normal
08EF001,Drift,HG,2022-03-14T20:50:00,2022-05-26T19:25:00,2022-05-30T16:27:49,-8,SRC AS FOUND ON NOTE. STATION NOT ACCESSIBLE.,"DriftPoints:(Offset:-0.048,Time:2022-03-14T20:50:00Z);(Offset:-0.11,Time:2022-05-26T19:25:00Z)",Normal
08EF001,DeleteRegion,HG,2021-12-12T00:05:00,2021-12-12T00:05:00,2022-03-15T18:50:17,-8,DEL- DATA SPIKE,,Normal
08EF001,CopyPaste,QR,2021-12-07T09:00:00,2022-03-06T05:15:00,2022-04-12T03:18:35,-8,Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
08EF001,CopyPaste,QR,2021-11-25T07:25:00,2021-11-25T13:00:00,2022-05-03T23:07:26,-8,Override: Linear‌Q(t) = (87.98984083615333)t + 440.95771991281964‌,,Normal
08EF001,Drift,HG,2021-11-23T17:55:00,2022-03-14T20:45:00,2022-03-15T18:47:56,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:-0.038,Time:2021-11-23T17:55:00Z);(Offset:-0.048,Time:2022-03-14T20:45:00Z)",Normal
08EF001,CopyPaste,QR,2021-11-20T00:10:00,2021-11-20T20:30:00,2022-05-03T23:04:54,-8,Override: Linear‌Q(t) = (12.061331611950076)t + 332.93211271123863‌,,Normal
08EF001,FillGaps,QR,2021-11-19T18:00:00,2021-11-19T20:05:00,2022-04-12T00:07:51,-8,"TELEMETRY GAP, NO LOGGER DATA AT THIS SITE","ResamplePeriod:PT5M,GapLimit:MaxDuration",Normal
08EF001,CopyPaste,QR,2021-10-02T08:30:00,2021-10-02T12:15:00,2022-05-03T23:03:23,-8,Override: Log Linear‌Q(t) = 1960.0376426375847e^(-0.0292638754449114t)‌,,Normal
08EF001,Drift,HG,2021-09-29T22:55:00,2021-11-23T17:50:00,2021-11-24T17:48:33,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.114,Time:2021-09-29T22:55:00Z);(Offset:-0.038,Time:2021-11-23T17:50:00Z)",Normal
08EF001,Drift,HG,2021-08-04T16:40:00,2021-09-29T22:50:00,2021-10-05T19:56:40,-8,SRC - visit to visit,"DriftPoints:(Offset:-0.115,Time:2021-08-04T16:40:00Z);(Offset:-0.114,Time:2021-09-29T22:50:00Z)",Normal
08EF001,FillGaps,QR,2021-07-22T05:00:00,2021-07-22T15:05:00,2022-04-12T00:05:18,-8,"TELEMETRY GAP, NO LOGGER DATA FOR THIS SITE","ResamplePeriod:PT5M,GapLimit:MaxDuration",Normal
08EF001,Drift,HG,2021-06-07T19:15:00,2021-08-04T16:35:00,2021-08-05T22:20:57,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.093,Time:2021-06-07T19:15:00Z);(Offset:-0.115,Time:2021-08-04T16:35:00Z)",Normal
08EF001,Drift,HG,2021-05-28T18:40:00,2021-06-07T19:10:00,2021-06-08T18:51:22,-8,SRC - visit to visit,"DriftPoints:(Offset:-0.097,Time:2021-05-28T18:40:00Z);(Offset:-0.093,Time:2021-06-07T19:10:00Z)",Normal
08EF001,Drift,HG,2021-04-01T19:55:00,2021-05-28T18:35:00,2021-05-31T17:50:05,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.045,Time:2021-04-01T19:55:00Z);(Offset:-0.097,Time:2021-05-28T18:35:00Z)",Normal
08EF001,CopyPaste,QR,2021-01-23T19:50:00,2021-03-01T16:10:00,2022-05-03T22:04:03,-8,Override: Log Linear‌Q(t) = 236.25008189632635e^(-0.0021156526611419047t)‌,,Normal
08EF001,CopyPaste,QR,2021-01-19T14:15:00,2021-01-19T20:20:00,2022-05-03T23:15:37,-8,Override: Linear‌Q(t) = (115.9995894454836)t + 320.408059386236‌,,Normal
08EF001,Drift,HG,2021-01-14T21:05:00,2021-04-01T19:50:00,2021-04-07T20:42:35,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.077,Time:2021-01-14T21:05:00Z);(Offset:-0.045,Time:2021-04-01T19:50:00Z)",Normal
08EF001,Drift,HG,2020-11-26T20:00:00,2021-01-14T21:00:00,2021-01-26T23:55:05,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.097,Time:2020-11-26T20:00:00Z);(Offset:-0.077,Time:2021-01-14T21:00:00Z)",Normal
08EF001,AdjustableTrim,HG,2020-10-17T12:15:00,2020-10-17T14:45:00,2020-10-19T17:20:04,-8,DELETE - SPIKE,"LowerThresholdPoints:(Time:2020-10-17T12:15:00Z,Value:3.270544956597635);(Time:2020-10-17T14:45:00Z,Value:3.270544956597635),TrimAction:Delete",Normal
08EF001,Drift,HG,2020-10-08T20:05:00,2020-11-26T19:55:00,2020-11-26T23:45:58,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.049,Time:2020-10-08T20:05:00Z);(Offset:-0.097,Time:2020-11-26T19:55:00Z)",Normal
08EF001,Drift,HG,2020-08-24T21:55:00,2020-10-08T20:00:00,2020-10-19T22:04:45,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.103,Time:2020-08-24T21:55:00Z);(Offset:-0.049,Time:2020-10-08T20:00:00Z)",Normal
08EF001,Drift,HG,2020-05-29T22:15:00,2020-08-24T21:50:00,2020-09-19T20:17:15,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.044,Time:2020-05-29T22:15:00Z);(Offset:-0.103,Time:2020-08-24T21:50:00Z)",Normal
08EF001,Drift,QR,2020-02-11T05:50:00,2020-04-03T01:05:00,2020-10-15T22:57:19,-8,"Drift Correction of (Date/Time, Diff): (2020-02-10 21:50:00, 0.000m^3/s), (2020-02-24 20:35:00, -8.188m^3/s), (2020-02-26 12:20:00, -1.000m^3/s), (2020-03-03 00:20:00, -3.854m^3/s), (2020-03-10 20:20:00, 0.000m^3/s), (2020-03-14 11:20:00, -1.668m^3/s), (2020-03-21 07:50:00, -8.472m^3/s), (2020-04-02 17:05:00, -5.776m^3/s)","DriftPoints:(Offset:0,Time:2020-02-11T05:50:00Z);(Offset:-8.187956333516155,Time:2020-02-25T04:35:00Z);(Offset:-1,Time:2020-02-26T20:20:00Z);(Offset:-3.853718577097169,Time:2020-03-03T08:20:00Z);(Offset:0,Time:2020-03-11T04:20:00Z);(Offset:-1.6675194810114817,Time:2020-03-14T19:20:00Z);(Offset:-8.471696919176793,Time:2020-03-21T15:50:00Z);(Offset:-5.776497018225541,Time:2020-04-03T01:05:00Z)",Normal
08EF001,AdjustableTrim,HG,2020-01-31T03:25:00,2020-01-31T05:00:00,2020-09-19T20:06:46,-8,DELETE SPIKE - ASSUMED RESULTING FROM COLLAPSING WELL DEBRIS,"UpperThresholdPoints:(Time:2020-01-31T03:25:00Z,Value:4.711497512818711);(Time:2020-01-31T05:00:00Z,Value:4.6925230477622994),TrimAction:Delete",Normal
08EF001,Drift,HG,2020-01-28T20:50:00,2020-05-29T22:10:00,2020-10-15T21:51:59,-8,"SRC-Assumed well debris collapsing worked back from May Visit SRC-Drift Correction of (Date/Time, Diff): (2020-01-28 12:50:00, 0.000m), (2020-01-30 15:15:00, 0.000m), (2020-01-30 15:20:00, -0.026m), (2020-01-30 16:15:00, -0.026m), (2020-01-30 16:20:00, -0.035m), (2020-01-30 19:30:00, -0.035m), (2020-01-30 21:05:00, -0.044m), (2020-05-29 14:10:00, -0.044m)","DriftPoints:(Offset:0,Time:2020-01-28T20:50:00Z);(Offset:0,Time:2020-01-30T23:15:00Z);(Offset:-0.026,Time:2020-01-30T23:20:00Z);(Offset:-0.026,Time:2020-01-31T00:15:00Z);(Offset:-0.035,Time:2020-01-31T00:20:00Z);(Offset:-0.035,Time:2020-01-31T03:30:00Z);(Offset:-0.044,Time:2020-01-31T05:05:00Z);(Offset:-0.044,Time:2020-05-29T22:10:00Z)",Normal
08EF001,CopyPaste,HG,2020-01-28T20:20:00,2020-02-26T21:40:00,2020-02-27T20:35:22,-8,"FILL TELEM GAPSOverride: Copy & Paste‌Source signal: Stage.Logger@08EF001, time shift: 0 minutes.‌",,PreProcessing
08EF001,AdjustableTrim,HG,2020-01-28T20:00:00,2020-01-28T21:55:00,2020-01-29T18:52:08,-8,DELETE ERRONEOUS DATA POINT,"UpperThresholdPoints:(Time:2020-01-28T20:00:00Z,Value:5358.956830930896);(Time:2020-01-28T21:55:00Z,Value:5358.956830930896),TrimAction:Delete",Normal
