Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08KA007,2024-05-22T23:40:00,-8,Stage/Niveau d'eau,2.443,,,,,,,,,HG: 2.430 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08KA007,2024-05-22T21:45:00,-8,Stage/Niveau d'eau,2.443,,,,,,,,,HG: 2.433 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08KA007,2024-03-06T22:58:30,-8,Discharge/Débit,,1.723,3.93,38.0,-0.0424,-0.1967,-0.0594,Measurement condition : Ice; Clear  No Precipitation  Moderate Wind Blowing Upstream,100% ice d/s open at gauge.,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Reset applied late due to mmt. Applied at 15.26.  Mid-section,58.0,27.3,0.144,-2.6,1.0,Provisional/Provisoire,7.59
08KA007,2024-03-06T21:40:00,-8,Stage/Niveau d'eau,1.723,,,,,,,,,HG: 1.731 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08KA007,2024-01-24T23:50:00,-8,Stage/Niveau d'eau,1.741,,,,,,,,,HG: 1.742 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
08KA007,2023-10-12T21:05:00,-8,Stage/Niveau d'eau,2.159,,,,,,,,,GC: 0.000 HG: 2.119 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
08KA007,2023-10-12T20:45:00,-8,Stage/Niveau d'eau,2.159,,,,,,,,,GC: 0.000 HG: 2.120 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Final/Finales,
08KA007,2023-10-12T20:26:30,-8,Discharge/Débit,,2.159,19.9,38.0,-0.0305,-0.073,0.0013,Measurement condition : Clear; Partly Cloudy  No Precipitation  Light Wind Blowing Downstream,,LARGE LB (11%) ONLY 43% MEASURED. ARC RR 20m u/s train bridge  @ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Reset applied at 13:07.  ADCP by Moving Boat,51.4,51.3,0.388,20.6,12.1,Final/Finales,5.9
08KA007,2023-10-12T19:30:00,-8,Stage/Niveau d'eau,2.159,,,,,,,,,GC: 0.000 HG: 2.124 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
08KA007,2023-08-17T21:50:00,-8,Stage/Niveau d'eau,2.549,,,,,,,,,GC: 0.000 HG: 2.547 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Final/Finales,
08KA007,2023-08-17T21:35:00,-8,Stage/Niveau d'eau,2.549,,,,,,,,,GC: 0.000 HG: 2.555 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
08KA007,2023-08-17T21:15:00,-8,Stage/Niveau d'eau,2.549,,,,,,,,,GC: 0.000 HG: 2.545 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
08KA007,2023-08-17T20:48:00,-8,Discharge/Débit,,2.55,48.7,38.0,0.0186,0.0315,0.032,Measurement condition : Clear; Partly Cloudy  No Precipitation  Light Wind Blowing Cross Stream,Nothing to note. ,LARGE LB (11%) ONLY 49% MEASURED. ARC RR 150m d/s gauge 10m u/s train bridge @ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Cut was recorded incorrectly at 13:15 changed to correct value in note. However incorrect reset applied to 2.555 at 13:28. Reset again at 13:48 to 2.549 with new cut.  RFT- Need to remove intervisit SRC (13:28-13:48) changed to incorrect value.  ADCP by Moving Boat,61.8,80.0,0.609,25.1,17.3,Final/Finales,5.7
08KA007,2023-08-17T19:05:00,-8,Stage/Niveau d'eau,2.55,,,,,,,,,GC: 0.000 HG: 2.552 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
08KA007,2023-06-27T22:35:00,-8,Stage/Niveau d'eau,3.04,,,,,,,,,GC: 0.000 HG: 3.037 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Final/Finales,
08KA007,2023-06-27T22:30:00,-8,Stage/Niveau d'eau,3.04,,,,,,,,,GC: 0.000 HG: 3.043 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
08KA007,2023-06-27T22:08:00,-8,Discharge/Débit,,3.042,98.7,38.0,0.0319,0.039100002,0.039100002,Measurement condition : Clear; Partly Cloudy  No Precipitation  Light Wind Blowing Downstream,Nothing out of the ordinary.,ARC RR no mmt issues to note.  @ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Purged o-line at 14:32. HG within 0.003m after purge. No reset. ADCP by Moving Boat,94.2,147.0,0.669,27.4,12.2,Final/Finales,4.4
08KA007,2023-06-27T20:35:00,-8,Stage/Niveau d'eau,3.046,,,,,,,,,GC: 0.000 HG: 3.045 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
08KA007,2023-05-31T21:55:00,-8,Stage/Niveau d'eau,3.138,,,,,,,,,GC: 0.000 HG: 3.137 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Final/Finales,
08KA007,2023-05-31T21:32:00,-8,Discharge/Débit,,3.144,113.0,38.0,0.0475,0.0551,0.0005,Measurement condition : Clear; Mostly Cloudy  No Precipitation  Moderate Wind Blowing Upstream,,ARC RR 50m u/s No GPS. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat,93.0,152.0,0.739,17.1,7.3,Final/Finales,3.5
08KA007,2023-05-31T20:15:00,-8,Stage/Niveau d'eau,3.15,,,,,,,,,GC: 0.000 HG: 3.149 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
08KA007,2023-04-04T19:40:00,-8,Stage/Niveau d'eau,1.7,,,,,,,,,GC: 0.000 HG: 1.699 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08KA007,2023-04-04T19:10:00,-8,Discharge/Débit,,1.701,3.96,38.0,-0.019,-0.095699996,-0.003,Measurement condition : Clear; Partly Cloudy  No Precipitation  Light Wind Blowing Upstream,Thin surface ice layer at edges (2m each side).,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section,47.5,28.0,0.141,3.2,2.4,Provisional/Provisoire,6.3
08KA007,2023-04-04T18:25:00,-8,Stage/Niveau d'eau,1.702,,,,,,,,,GC: 0.000 HG: 1.702 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08KA007,2023-02-09T23:45:00,-8,Stage/Niveau d'eau,1.746,,,,,,,,,GC: 0.000 HG: 1.746 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
08KA007,2023-02-09T23:14:00,-8,Discharge/Débit,,1.747,5.61,20.0,-0.005,0.0226,0.023599999,Measurement condition : Ice; Cloudy  Light Snow  Calm Wind ,<1m shore ice on RB at gauge reach. More and more variable on LB.,FT2 wade upstream of gauge. Minimal shore ice. Kicked up sediment to increase SNR but some panels still low. Next time should use Price meter or seed the river. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ No reset. Mid-section,55.5,32.3,0.174,-0.2,1.4,Final/Finales,4.99
08KA007,2023-02-09T22:30:00,-8,Stage/Niveau d'eau,1.748,,,,,,,,,GC: 0.000 HG: 1.747 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
08KA007,2022-10-13T22:20:00,-8,Stage/Niveau d'eau,2.121,,,,,,,,,GC: 0.000 HG: 2.120,,,,,,Final/Finales,
08KA007,2022-10-13T22:10:00,-8,Stage/Niveau d'eau,2.121,,,,,,,,,GC: 0.000 HG: 2.127 Reset (RS),,,,,,Final/Finales,
08KA007,2022-10-13T21:40:00,-8,Discharge/Débit,,2.122,18.4,38.0,-0.0239,-0.059899997,-0.0405,Measurement condition : Clear; Mostly Cloudy  No Precipitation  Calm Wind ,,Needed to go further u/s than usual at this stage. 100m u/s past the first tree after CN building could wade higher. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Purged after 12:45 reset applied on logger after 14:10 reading. Mid-section,75.5,60.6,0.304,10.2,9.2,Final/Finales,5.85
08KA007,2022-10-13T20:45:00,-8,Stage/Niveau d'eau,2.123,,,,,,,,,GC: 0.000 HG: 2.132 Found (FD),,,,,,Final/Finales,
