Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08NL071,DeleteRegion,HG,2024-01-12T11:10:00,2024-01-16T18:25:00,2024-01-23T18:10:25,-8,DEL - LEAK IN O-LINE,,Normal
08NL071,DeleteRegion,HG,2023-11-21T21:05:00,2023-11-21T21:15:00,2023-12-06T22:37:12,-8,DEL- STATION MAINTENANCE,,Normal
08NL071,CopyPaste,HG,2023-09-13T13:00:00,2023-11-21T20:10:00,2023-12-06T22:34:03,-8,"TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NL071, time shift: 00:00 minutes.‌",,PreProcessing
08NL071,Drift,HG,2023-09-12T20:35:00,2023-11-21T21:00:00,2023-12-06T22:35:19,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-09-12T20:35:00Z);(Offset:0.009,Time:2023-11-21T21:00:00Z)",Normal
08NL071,DeleteRegion,HG,2023-09-12T20:05:00,2023-09-12T20:10:00,2023-09-13T17:15:31,-8,RFT - Maintenance,,Normal
08NL071,Drift,HG,2023-09-12T19:35:00,2023-09-12T20:30:00,2023-09-13T17:19:37,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:-0.011,Time:2023-09-12T19:35:00Z);(Offset:-0.01,Time:2023-09-12T20:30:00Z)",Normal
08NL071,CopyPaste,HG,2023-07-12T01:30:00,2023-09-12T19:30:00,2023-09-13T17:13:48,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NL071, time shift: 00:00 minutes.‌",,PreProcessing
08NL071,Drift,HG,2023-07-12T01:30:00,2023-09-12T19:30:00,2023-09-13T17:18:14,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-07-12T01:30:00Z);(Offset:-0.011,Time:2023-09-12T19:30:00Z)",Normal
08NL071,Drift,HG,2023-06-07T19:45:00,2023-07-12T00:50:00,2023-07-12T14:52:19,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-07T19:45:00Z);(Offset:0.01,Time:2023-07-12T00:50:00Z)",Normal
08NL071,CopyPaste,HG,2023-06-07T19:45:00,2023-07-12T01:35:00,2023-07-18T21:06:39,-8,"TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NL071, time shift: 00:00 minutes.‌",,PreProcessing
08NL071,CopyPaste,HG,2023-04-12T21:40:00,2023-06-07T19:40:00,2023-06-08T20:07:00,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NL071, time shift: 00:00 minutes.‌",,PreProcessing
08NL071,Drift,HG,2023-04-12T20:45:00,2023-06-07T19:40:00,2023-06-08T20:08:51,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0.008,Time:2023-04-12T20:45:00Z);(Offset:-0.001,Time:2023-06-07T19:40:00Z)",Normal
08NL071,Offset,QR,2023-04-06T18:20:00,2023-04-07T00:50:00,2023-06-08T23:51:28,-8,ICE,Offset:-0.04,Normal
08NL071,RevertToRaw,QR,2023-04-06T18:20:00,2023-04-07T00:50:00,2023-06-08T23:51:12,-8,ICE,,Normal
