STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NL071,H,2011,H,8.0,1,17,2,45,PST,2.2249999046325684, ,Maximum
08NL071,H,2011,L,8.0,9,22,7,15,PST,0.5090000033378601, ,Minimum
08NL071,H,2012,H,8.0,6,17,6,0,PST,1.9600000381469729, ,Maximum
08NL071,H,2012,L,8.0,10,12,11,0,PST,0.4410000145435333, ,Minimum
08NL071,H,2013,H,8.0,5,12,16,0,PST,2.2149999141693115, ,Maximum
08NL071,H,2013,L,8.0,8,25,7,55,PST,0.4659999907016754, ,Minimum
08NL071,H,2014,H,8.0,11,27,21,25,PST,2.0230000019073486, ,Maximum
08NL071,H,2014,L,8.0,9,16,9,15,PST,0.44600000977516174, ,Minimum
08NL071,H,2015,H,8.0,11,17,16,35,PST,1.7580000162124634, ,Maximum
08NL071,H,2015,L,8.0,8,14,12,10,PST,0.38999998569488525, ,Minimum
08NL071,H,2016,H,8.0,4,22,22,35,PST,1.9160000085830688, ,Maximum
08NL071,H,2016,L,8.0,8,30,14,30,PST,0.4239999949932098, ,Minimum
08NL071,H,2017,H,8.0,5,23,21,5,PST,2.062000036239624, ,Maximum
08NL071,H,2017,L,8.0,9,16,10,10,PST,0.3650000095367432, ,Minimum
08NL071,H,2018,H,8.0,5,15,21,30,PST,2.13100004196167, ,Maximum
08NL071,H,2018,L,8.0,9,7,13,5,PST,0.39399999380111694, ,Minimum
08NL071,H,2019,H,8.0,5,17,7,40,PST,1.840999960899353, ,Maximum
08NL071,H,2019,L,8.0,9,6,14,50,PST,0.3919999897480011, ,Minimum
08NL071,H,2020,H,8.0,5,31,0,10,PST,2.388000011444092, ,Maximum
08NL071,H,2020,L,8.0,9,15,13,55,PST,0.3700000047683716, ,Minimum
08NL071,H,2021,H,8.0,11,15,0,10,PST,4.354000091552734, ,Maximum
08NL071,H,2021,L,8.0,9,11,15,15,PST,0.382999986410141, ,Minimum
08NL071,H,2022,H,8.0,6,5,21,55,PST,2.1730000972747803, ,Maximum
08NL071,H,2022,L,8.0,10,16,18,35,PST,0.5669999718666077, ,Minimum
08NL071,H,2023,H,8.0,5,4,21,0,PST,2.2279999256134038, ,Maximum
08NL071,H,2023,L,8.0,10,28,7,30,PST,0.5649999976158142, ,Minimum
08NL071,Q,1974,H,,6,14,21,57,PST,95.6999969482422,,Maximum
08NL071,Q,1975,H,,6,2,7,44,PST,79.5999984741211,,Maximum
08NL071,Q,1976,H,,6,18,20,46,PST,71.4000015258789,,Maximum
08NL071,Q,1977,H,,6,7,19,34,PST,37.70000076293945,,Maximum
08NL071,Q,1978,H,,6,5,20,6,PST,73.9000015258789,,Maximum
