STATION_NUMBER,date,flow_cms,quality_symbol
08NE001,1914-04-01,,
08NE001,1914-05-01,77.9000015258789,
08NE001,1914-06-01,114.0,
08NE001,1914-07-01,182.0,
08NE001,1914-08-01,151.0,
08NE001,1914-09-01,62.0,
08NE001,1914-10-01,64.0,
08NE001,1914-11-01,45.900001525878906,
08NE001,1914-12-01,19.5,
08NE001,1915-04-01,21.200000762939453,
08NE001,1915-05-01,67.69999694824219,
08NE001,1915-06-01,88.30000305175781,
08NE001,1915-07-01,136.0,
08NE001,1915-08-01,166.0,
08NE001,1915-09-01,85.80000305175781,
08NE001,1915-10-01,41.29999923706055,
08NE001,1915-11-01,41.29999923706055,
08NE001,1915-12-01,14.899999618530272,
08NE001,1952-04-01,,
08NE001,1952-05-01,63.09999847412109,
08NE001,1952-06-01,103.0,
08NE001,1952-07-01,157.0,
08NE001,1952-08-01,92.9000015258789,
08NE001,1952-09-01,57.20000076293945,
08NE001,1952-10-01,29.700000762939453,
08NE001,1952-11-01,12.699999809265137,
08NE001,1952-12-01,7.360000133514404,B
08NE001,1953-01-01,6.880000114440918,B
08NE001,1953-02-01,13.899999618530272,
08NE001,1953-03-01,6.940000057220459,E
08NE001,1953-04-01,10.300000190734863,
08NE001,1953-05-01,81.30000305175781,
08NE001,1953-06-01,161.0,
08NE001,1953-07-01,144.0,
08NE001,1953-08-01,80.4000015258789,
08NE001,1953-09-01,102.0,
08NE001,1953-10-01,45.900001525878906,
08NE001,1953-11-01,48.70000076293945,
08NE001,1953-12-01,23.5,
08NE001,1954-01-01,14.699999809265137,
08NE001,1954-02-01,9.539999961853027,B
08NE001,1954-03-01,10.100000381469728,
08NE001,1954-04-01,8.640000343322754,
08NE001,1954-05-01,15.699999809265137,
08NE001,1954-06-01,161.0,
08NE001,1954-07-01,236.0,
08NE001,1954-08-01,95.6999969482422,
08NE001,1954-09-01,143.0,
08NE001,1954-10-01,28.299999237060547,
08NE001,1954-11-01,21.700000762939453,
08NE001,1954-12-01,26.299999237060547,
08NE001,1955-01-01,14.699999809265137,
08NE001,1955-02-01,9.0,B
08NE001,1955-03-01,6.940000057220459,B
08NE001,1955-04-01,8.5,
08NE001,1955-05-01,20.0,
08NE001,1955-06-01,76.5,
08NE001,1955-07-01,163.0,
