Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
110,HYDAT,SALMON RIVER AT MURRAY,01DH002,45.36917,-63.21544,363.0,379.7195,1,0,166.7,2.6011,1.9579,142.007,1,238.1288,1,0.6924,0.1207,0.0339,0.0057,0.0761,0.0456,0.0255,0.0,1,-14.8667801218504,0.178143099420014,1,"(Arsenault et al., 2020)",2022-04-26
