Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
2351,HYDAT,SYLVIA GRINNELL RIVER NEAR IQALUIT,10UH001,63.76642,-68.58061,2986.7214,,0,0,283.8,4.2034,2.1083,413.775,1,209.1727,1,0.0,0.9168,0.0002,0.0827,0.0,0.0003,0.0,0.0,1,-14.1845143408016,0.023829563786004,1,"(Arsenault et al., 2020)",2022-04-26
