Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05CE010,2024-06-03T17:11:00,-7,Discharge/Débit,,0.253,0.005,10.0,-0.096,,1.1437,"Measurement condition : Vegetation; Partly Cloudy , No Precipitation , Calm Wind Blowing Cross Stream",Vegetation on edges at control. ,"Low flow. Less than 20 panels, errors present. Over 10%. Please see field review for more information.  Shift is not populating as the value is below the lowest point of the rating curve. To be adjusted by tech.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Larger SRC found due to incorrect reset last time. Reset both sensors.  Mid-section",0.55,0.0422,0.117,17.0,15.1,Provisional/Provisoire,55.2
05CE010,2024-06-03T16:55:00,-7,Stage/Niveau d'eau,0.253,,,,,,,,,HG: 0.276 HG2: 0.264 Found (FD),,,,,,Provisional/Provisoire,
05CE010,2024-04-22T15:23:30,-7,Discharge/Débit,,0.349,0.024,10.0,0.0775,3.7785,0.0,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Heavy Wind Blowing Downstream",Clear,"Boot wade ~10m ds fence. Less than 20 panels. Over 10%, errors present. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stage tracking well. See mgh cakc in field review. Mid-section",0.45,0.0788,0.309,5.0,3.4,Provisional/Provisoire,22.9
05CE010,2024-04-22T15:15:00,-7,Stage/Niveau d'eau,0.348,,,,,,,,,HG: 0.349 HG2: 0.347 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CE010,2024-04-03T14:32:30,-7,Discharge/Débit,,1.187,1.86,10.0,0.0145,0.0806,-0.0026,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Moderate Wind Blowing Downstream",Looks clear. Could have anchor ice.,"wading mmnt ~1m u/s of bridge. Flow over ice. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ src found. HG was affected by ice last time so larger SRC. HG is painting a bit (not much), so HG2 is better data. Some rotted ice on edges of channel. See mgh calc in field review. Mid-section",5.25,3.93,0.474,6.0,0.2,Provisional/Provisoire,6.12
05CE010,2024-04-03T14:00:00,-7,Stage/Niveau d'eau,1.187,,,,,,,,,HG: 1.696 HG2: 1.208 Found (FD),,,,,,Provisional/Provisoire,
05CE010,2024-03-18T16:13:30,-7,Discharge/Débit,,1.361,3.13,10.0,-0.0527,-0.2049,-0.44189999,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Cross Stream","Clear from what I can see, ICE underneath could be at control.","Wading mmnt u/s of bridge, rotting ice beneath. Minor errors such as 1 angle due to velocity. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Large SRC - did not reset the last time. HG2 is more valid as it had a smaller SRC and well is clear. Unsure if HG is encased in ice, likely is as vales are not settling. Use HG2. Second WL taken. Water almost touching bridge bottom. Mid-section",5.3,3.09,1.01,7.0,0.7,Provisional/Provisoire,3.13
05CE010,2024-03-18T15:40:00,-7,Stage/Niveau d'eau,1.348,,,,,,,,,GC: 0.000 HG: 0.670 HG2: 1.332 Found (FD),,,,,,Provisional/Provisoire,
05CE010,2024-03-04T17:19:00,-7,Discharge/Débit,,,0.0,,,,,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind ",CIC,"Completely ice, no flow.",,,,-20.0,,Provisional/Provisoire,
05CE010,2023-10-30T16:29:00,-7,Stage/Niveau d'eau,0.29,,,,,,,,,HG: 0.306 Reset (RS),,,,,,Provisional/Provisoire,
05CE010,2023-10-30T16:23:00,-7,Discharge/Débit,,0.29,0.011,10.0,-0.089,,-0.0068,"Measurement condition : Ice; Partly Cloudy , No Precipitation ,  ",ICE on control,"Chopped section for flow. Boot wade at constriction ~1m d/s of fenceline. See field review for details. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stage tracking well. ICE on control, gauge pool, and throughout channel. Did not reset float, frozen. See MGH calc in field review. Mid-section",0.55,0.065,0.171,-4.0,0.0,Provisional/Provisoire,42.5
05CE010,2023-10-30T16:10:00,-7,Stage/Niveau d'eau,0.29,,,,,,,,,HG: 0.300 Found (FD),,,,,,Provisional/Provisoire,
05CE010,2023-08-16T17:41:00,-7,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Clear , No Precipitation , Calm Wind Swirling/Variable",Dry,No flow,,,,18.0,,Provisional/Provisoire,
05CE010,2023-08-16T17:40:00,-7,Stage/Niveau d'eau,0.134,,,,,,,,,,,,,,,Provisional/Provisoire,
05CE010,2023-07-17T16:05:00,-7,Stage/Niveau d'eau,0.255,,,,,,,,,HG: 0.255 DWL,,,,,,Provisional/Provisoire,
05CE010,2023-06-20T16:53:30,-7,Discharge/Débit,,0.65,0.124,,,,,,,"Fair wade just past fence d/s from control where is constricts. Dead flow on either end resulted in 19 panels, one short of 20. I attempted to remove the weeds in the channel but it still caused boundary interference. % is over 10.  Mmnt is below 5% of the current rating curve.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ SRC found. RESET TO *BM-1. Will begin to take readings from *BM-1 for the rest of the year to confirm that the ECG is unstable. ECG values will continue to be recorded. Attempting to determine if the ECG is moving or the whole gauge.  See field review for MGH calc.  Mid-section",2.2,0.867,0.143,11.0,10.0,Provisional/Provisoire,14.0
05CE010,2023-06-20T16:05:00,-7,Stage/Niveau d'eau,0.65,,,,,,,,,HG: 0.659 DWL,,,,,,Provisional/Provisoire,
05CE010,2023-05-09T17:02:30,-7,Discharge/Débit,,0.38,0.026,10.0,0.0462,1.2611,-0.0097,"Measurement condition : Clear; Smokey , No Precipitation ,  ",Clear,"Ok wading mmnt ~10m d/s. Only 11 panels. Over the 10% at 0.1. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ mgh calc in field review. Mid-section",1.1,0.162,0.16,9.0,9.6,Provisional/Provisoire,39.7
05CE010,2023-05-09T15:35:00,-7,Stage/Niveau d'eau,0.375,,,,,,,,,GC = -0.018 (ECG USED AS REFERENCE) HG: 0.390 Found (FD),,,,,,Provisional/Provisoire,
05CE010,2023-04-17T17:05:00,-7,Stage/Niveau d'eau,0.892,,,,,,,,,HG: 0.906 Reset (RS) GC TO ECG  (INTERPOLATED),,,,,,Provisional/Provisoire,
05CE010,2023-04-17T16:36:00,-7,Discharge/Débit,,0.894,0.413,10.0,0.0369,0.32799998,0.025,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind ",Some ice along edges but otherwise clear,"Fair wading mmt ~15m d/s of gauge. Section very hummocky due to cattle - some boundary intereference as a result from veg. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Small SRC found. Reset.  Mid-section",2.4,1.43,0.289,9.0,0.9,Provisional/Provisoire,12.8
05CE010,2023-04-17T15:50:00,-7,Stage/Niveau d'eau,0.872,,,,,,,,,HG: 0.880 Found (FD) GC TO ECG  (INTERPOLATED),,,,,,Provisional/Provisoire,
05CE010,2023-04-13T16:13:30,-7,Discharge/Débit,,1.334,1.07,10.0,-0.229,-0.6949,-0.77739996,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",Flow over ice and open aeas,Left half of mnt is flow over ice. LB has some tall grass in channel. Bare grond areas with a lot of arge snow patches  HFC Comments:  Direct WL from BM-1.   No water temp. because i did not have a thermometer Mid-section,12.5,3.6,0.297,5.0,,Provisional/Provisoire,
