STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05CE010,H,2012,H,8.0,3,18,11,55,MST,1.3530000448226929,,Maximum
05CE010,H,2013,H,8.0,4,6,8,34,MST,1.2660000324249268,,Maximum
05CE010,H,2014,H,8.0,4,9,9,44,MST,1.2790000438690186,,Maximum
05CE010,H,2015,H,8.0,3,11,13,25,MST,1.3250000476837158,,Maximum
05CE010,H,2016,H,8.0,3,8,12,35,MST,1.4040000438690186,,Maximum
05CE010,H,2018,H,8.0,4,21,0,40,MST,1.4919999837875366,,Maximum
05CE010,H,2019,H,8.0,3,23,12,55,MST,1.381999969482422,,Maximum
05CE010,H,2020,H,8.0,4,21,4,45,MST,1.4279999732971191, ,Maximum
05CE010,H,2021,H,8.0,3,16,9,30,MST,1.2999999523162842, ,Maximum
05CE010,H,2023,H,8.0,3,14,8,35,MST,1.5299999713897705, ,Maximum
05CE010,Q,1968,H,,7,22,19,40,MST,1.0099999904632568,,Maximum
05CE010,Q,1976,H,,6,28,5,0,MST,0.0820000022649765,,Maximum
05CE010,Q,1977,H,,4,6,13,30,MST,0.49799999594688416,,Maximum
05CE010,Q,1978,H,,3,30,16,10,MST,1.440000057220459,,Maximum
05CE010,Q,1979,H,,3,12,11,0,MST,1.600000023841858,,Maximum
05CE010,Q,1980,H,,4,13,22,40,MST,0.4300000071525574,,Maximum
05CE010,Q,1981,H,,5,7,10,30,MST,0.9399999976158142,,Maximum
05CE010,Q,1982,H,,4,14,11,11,MST,2.970000028610229,,Maximum
05CE010,Q,1985,H,,4,3,11,43,MST,2.740000009536743,,Maximum
05CE010,Q,1986,H,,7,18,6,58,MST,1.950000047683716,,Maximum
05CE010,Q,1988,H,,8,21,15,2,MST,0.3650000095367432,,Maximum
05CE010,Q,1989,H,,4,13,11,14,MST,2.299999952316284,B,Maximum
05CE010,Q,1990,H,,6,5,11,30,MST,2.049999952316284,,Maximum
05CE010,Q,1991,H,,4,1,21,45,MST,0.9179999828338624,B,Maximum
05CE010,Q,1997,H,,4,17,7,56,MST,4.849999904632568,,Maximum
05CE010,Q,1999,H,,7,15,23,0,MST,2.5999999046325684, ,Maximum
05CE010,Q,1999,L,,3,1,0,0,MST,0.0,B,Minimum
05CE010,Q,2000,L,,3,1,0,0,MST,0.0,B,Minimum
05CE010,Q,2001,H,,6,26,6,0,MST,0.07000000029802322, ,Maximum
05CE010,Q,2001,L,,3,1,0,0,MST,0.0,B,Minimum
05CE010,Q,2002,H,,4,14,15,44,MST,1.3300000429153442,B,Maximum
05CE010,Q,2002,L,,3,1,0,0,MST,0.0,B,Minimum
05CE010,Q,2003,H,,4,10,9,51,MST,6.909999847412109, ,Maximum
05CE010,Q,2003,L,,2,27,0,0,MST,0.0,B,Minimum
05CE010,Q,2004,H,,8,7,17,19,MST,3.5899999141693115, ,Maximum
05CE010,Q,2004,L,,3,1,0,0,MST,0.0,B,Minimum
05CE010,Q,2005,H,,3,30,13,10,MST,4.070000171661377, ,Maximum
05CE010,Q,2005,L,,3,1,0,0,MST,0.0,B,Minimum
05CE010,Q,2006,H,,4,2,10,10,MST,8.5,B,Maximum
05CE010,Q,2006,L,,2,23,0,0,MST,0.0,B,Minimum
05CE010,Q,2007,H,,5,5,8,31,MST,3.890000104904175, ,Maximum
05CE010,Q,2007,L,,3,1,0,0,MST,0.0,B,Minimum
05CE010,Q,2008,H,,5,9,11,41,MST,1.6299999952316284, ,Maximum
05CE010,Q,2009,L,,3,1,0,0,MST,0.0,B,Minimum
05CE010,Q,2010,H,,7,14,11,7,MST,10.199999809265137,A,Maximum
05CE010,Q,2010,L,,2,25,0,0,MST,0.0,B,Minimum
05CE010,Q,2011,H,,4,26,3,37,MST,7.0, ,Maximum
05CE010,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
05CE010,Q,2012,H,,6,15,8,35,MST,2.039999961853028,,Maximum
05CE010,Q,2013,H,,4,26,10,59,MST,1.0299999713897705,,Maximum
05CE010,Q,2013,L,,3,1,0,0,MST,0.0,B,Minimum
05CE010,Q,2016,H,,8,25,16,15,MST,0.7289999723434448,,Maximum
05CE010,Q,2017,H,,6,10,19,45,MST,3.2699999809265137, ,Maximum
05CE010,Q,2017,L,,7,9,12,25,MST,0.0, ,Minimum
05CE010,Q,2018,L,,2,28,11,35,MST,0.0,B,Minimum
05CE010,Q,2019,L,,2,26,10,45,MST,0.0,B,Minimum
05CE010,Q,2020,H,,4,21,4,45,MST,7.25,E,Maximum
05CE010,Q,2022,H,,7,6,6,35,MST,0.984000027179718, ,Maximum
