STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
05CE010,RAY CREEK NEAR INNISFAIL,AB,3,A,D,52.00117111206055,-113.59971618652344,44.400001525878906,44.400001525878906,0,1,647.0,647.0,10.0
