Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05CE010,DeleteRegion,HG,2024-01-01T07:00:00,2024-03-01T07:00:00,2024-01-03T14:54:22,-7,SEASONAL STATION - OUT OF OPERATING PERIOD,,Normal
05CE010,DeleteRegion,HG,2023-11-01T07:00:00,2024-01-01T06:59:59,2023-12-06T18:04:53,-7,"DR - SEASONAL STATION, OUTSIDE OF OPERATING PERIOD",,Normal
05CE010,Drift,HG,2023-10-30T16:05:00,2023-10-30T16:30:00,2023-10-31T19:55:12,-7,SRC DURING VISIT,"DriftPoints:(Offset:-0.006,Time:2023-10-30T16:05:00Z);(Offset:-0.01,Time:2023-10-30T16:10:00Z);(Offset:-0.016,Time:2023-10-30T16:15:00Z);(Offset:-0.016,Time:2023-10-30T16:30:00Z)",Normal
05CE010,CopyPaste,QR,2023-10-23T10:30:00,2023-11-01T07:00:00,2023-11-09T21:31:34,-7,OC - EARLY WINTER ICE OVERRIDESOverride: Linear‌Q(t) = (-0.002524523503860761)t + 0.03283766778049802‌,,PreProcessing
05CE010,DeleteRegion,HG,2023-10-20T13:55:00,2023-10-20T14:00:00,2023-11-02T20:46:57,-7,DR - INVALID SPIKE,,Normal
05CE010,DeleteRegion,HG,2023-08-29T22:45:00,2023-08-29T23:05:00,2023-09-05T15:59:55,-7,DR - SPIKE,,Normal
05CE010,CopyPaste,QR,2023-08-20T20:50:00,2023-09-28T17:30:00,2023-11-09T21:05:37,-7,OC - APPLIED 0 LINE FOR NO FLOWOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
05CE010,CopyPaste,QR,2023-08-19T03:25:00,2023-08-20T20:50:00,2023-08-21T14:41:15,-7,OC - ZERO FLOW INPUTOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
05CE010,CopyPaste,QR,2023-08-18T07:30:00,2023-08-19T03:25:00,2023-08-24T14:41:16,-7,"OC - ZERO FLOW, LINE ADDEDOverride: Linear‌Q(t) = (0)t + 0‌",,PreProcessing
05CE010,DeleteRegion,HG,2023-08-17T23:40:00,2023-08-18T07:30:00,2023-08-28T18:26:26,-7,DR - SPIKES,,Normal
