Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07AF010,DeleteRegion,HG,2026-01-01T07:00:00,2026-03-01T06:59:59,2025-10-29T22:09:37,-7,DR - OUTSIDE OPERATING PERIOD,,Normal
07AF010,DeleteRegion,HG,2025-11-01T07:00:00,2026-01-01T06:59:59,2025-10-29T22:08:22,-7,DR - OUTSIDE OPERATING PERIOD,,Normal
07AF010,Drift,HG,2025-09-15T22:30:00,2025-10-21T14:30:00,2025-10-22T20:25:58,-7,"SRC - visit to visit, RESETDrift correction settings:‌Timestamp 1: 2025-09-15 15:30:00, Offset 1: 0‌Timestamp 2: 2025-10-21 07:30:00, Offset 2: -0.006‌","DriftPoints:(Offset:0,Time:2025-09-15T22:30:00Z);(Offset:-0.006,Time:2025-10-21T14:30:00Z)",Normal
07AF010,Drift,HG,2025-08-12T00:05:00,2025-09-15T22:25:00,2025-09-16T16:18:48,-7,"SRC - visit to visit, RESETDrift correction settings:‌Timestamp 1: 2025-08-11 17:05:00, Offset 1: 0‌Timestamp 2: 2025-09-15 15:25:00, Offset 2: -0.007‌","DriftPoints:(Offset:0,Time:2025-08-12T00:05:00Z);(Offset:-0.007,Time:2025-09-15T22:25:00Z)",Normal
07AF010,Deviation,HG,2025-05-14T03:45:00,2025-05-24T20:35:00,2025-06-18T19:57:38,-7,DR - TRIMMED MINOR PAINTING,"DeviationValue:0.004,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
07AF010,Drift,HG,2025-04-29T14:50:00,2025-06-17T14:40:00,2025-06-18T19:56:29,-7,SRC (0.000 TO -0.008m) RESET,"DriftPoints:(Offset:0,Time:2025-04-29T14:50:00Z);(Offset:-0.008,Time:2025-06-17T14:40:00Z)",Normal
07AF010,Deviation,HG,2025-04-27T01:45:00,2025-05-12T13:00:00,2025-12-08T22:29:33,-7,Outlier trim to clean up painting. ,"DeviationValue:0.004,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07AF010,Drift,HG,2025-03-04T17:35:00,2025-04-29T14:45:00,2025-04-30T17:42:35,-7,"SRC - visit to visit. SRC does not match eHSN exactly as HG value was misrecorded in the field. MGH is unaffected. Drift correction settings:‌Timestamp 1: 2025-03-04 10:35:00, Offset 1: 0‌Timestamp 2: 2025-04-29 07:45:00, Offset 2: 0.023‌","DriftPoints:(Offset:0,Time:2025-03-04T17:35:00Z);(Offset:0.023,Time:2025-04-29T14:45:00Z)",Normal
07AF010,CopyPaste,QR,2025-03-01T07:00:00,2025-04-26T22:00:00,2025-05-07T22:32:08,-7,ICEOverride: Moving Average Filter‌Window: 250.‌Iterations: 1.‌with freehand adjustment‌,,Normal
07AF010,DeleteRegion,HG,2025-01-01T07:00:00,2025-03-01T06:59:59,2024-10-22T16:49:42,-7,DR - OUTSIDE OPERATING PERIOD,,Normal
07AF010,DeleteRegion,HG,2024-11-01T07:00:00,2025-01-01T06:55:00,2024-10-31T22:14:00,-7,DELETE REGION - OUTSIDE OF OPERATING PERIOD.,,Normal
07AF010,CopyPaste,QR,2024-10-25T20:10:00,2024-11-01T06:55:00,2024-12-17T21:54:25,-7,OVERRIDE CORRECTION - ESTIMATING ICE AFFECTED DISCHARGEOverride: Log Linear‌Q(t) = 0.117e^(-0.026316476848969875t)‌with freehand adjustment‌,,Normal
07AF010,DeleteRegion,HG,2024-10-21T21:30:00,2024-10-21T21:30:00,2024-10-22T16:46:08,-7,"DR - INVALID, MAINTENANCE",,Normal
07AF010,Drift,HG,2024-09-13T18:20:00,2024-10-21T21:05:00,2024-10-22T16:45:28,-7,SRC (0.000 TO -0.004m) RESET,"DriftPoints:(Offset:0,Time:2024-09-13T18:20:00Z);(Offset:-0.004,Time:2024-10-21T21:05:00Z)",Normal
07AF010,Drift,HG,2024-09-13T17:36:00,2024-11-01T06:55:00,2025-01-10T19:00:36,-7,GC_ ECG corrections found: September 13 (-0.007) to October 31 Estimated (-0.007),"DriftPoints:(Offset:-0.007,Time:2024-09-13T17:36:00Z);(Offset:-0.007,Time:2024-11-01T06:55:00Z)",Normal
07AF010,DeleteRegion,HG,2024-07-23T17:15:00,2024-07-23T17:55:00,2024-07-24T15:05:50,-7,"DR - INVALID, ORIFICE MAINTENANCE",,Normal
07AF010,Drift,HG,2024-07-23T16:20:00,2024-09-13T17:35:00,2024-09-16T14:51:59,-7,SRC (0.000 TO -0.016m) RESET,"DriftPoints:(Offset:0,Time:2024-07-23T16:20:00Z);(Offset:-0.016,Time:2024-09-13T17:35:00Z)",Normal
07AF010,Drift,HG,2024-06-14T18:15:00,2024-09-13T17:35:00,2025-01-10T19:54:36,-7, GC_ ECG corrections found: June 14 (0.000m) to September 13 (-0.007m),"DriftPoints:(Offset:0,Time:2024-06-14T18:15:00Z);(Offset:-0.007,Time:2024-09-13T17:35:00Z)",Normal
07AF010,CopyPaste,HG,2024-05-09T08:40:00,2024-06-12T16:45:00,2024-06-17T14:19:48,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07AF010, time shift: 00:00 minutes.‌",,PreProcessing
07AF010,Drift,HG,2024-05-03T16:45:00,2024-06-14T18:15:00,2024-06-17T14:15:18,-7,SRC (0.000 TO -0.009m) RESET,"DriftPoints:(Offset:0,Time:2024-05-03T16:45:00Z);(Offset:-0.009,Time:2024-06-14T18:15:00Z)",Normal
07AF010,CopyPaste,QR,2024-05-03T16:35:00,2024-05-03T17:25:00,2025-01-13T17:03:08,-7,OC_ Flow estimated during variable backwater conditions (ICE) - adjusted flow to within 5% of measurementOverride: Log Linear‌Q(t) = 1.8878410952496723e^(-7.016715551540447t)‌,,Normal
07AF010,CopyPaste,QR,2024-04-15T20:20:00,2024-04-15T22:00:00,2025-01-13T16:57:52,-7,OC_ Flow estimated during variable backwater conditions (ICE)Override: Linear‌Q(t) = (0.2973440360468334)t + 0.8529185467402659‌,,Normal
07AF010,Drift,QR,2024-04-07T21:40:00,2024-04-08T03:25:00,2025-01-13T16:53:45,-7,OC_ Flow estimated during variable backwater conditions (ICE),"DriftPoints:(Offset:-0.022794075795189217,Time:2024-04-07T21:40:00Z);(Offset:-0.01606768949902393,Time:2024-04-08T03:25:00Z)",Normal
07AF010,CopyPaste,QR,2024-04-06T23:15:00,2024-04-07T18:00:00,2025-01-13T16:50:16,-7,OC_ Flow estimated during variable backwater conditions (ICE)Override: Linear‌Q(t) = (0.06960662453374049)t + 0.4304460294713927‌,,Normal
07AF010,CopyPaste,QR,2024-04-03T02:45:00,2024-04-03T03:10:00,2025-01-13T16:43:40,-7,OC_ Flow estimated during variable backwater conditions (ICE)Override: Log Linear‌Q(t) = 0.3852033003160377e^(-0.7477590660440315t)‌,,Normal
07AF010,CopyPaste,QR,2024-03-22T11:25:00,2024-03-22T19:55:00,2025-01-13T16:35:00,-7,OC_ Flow estimated during variable backwater conditions (ICE)Override: Linear‌Q(t) = (-0.1272005413720842)t + 0.41786232625924374‌,,Normal
07AF010,CopyPaste,QR,2024-03-20T14:20:00,2024-03-20T20:10:00,2025-01-13T16:30:21,-7,OC_ Flow estimated during variable backwater conditions (ICE)Override: Linear‌Q(t) = (-0.14544017603887419)t + 0.42088514565705876‌,,Normal
07AF010,CopyPaste,QR,2024-03-19T07:25:00,2024-03-19T10:35:00,2025-01-13T16:24:26,-7,OC_ Flow estimated during variable backwater conditions (ICE)Override: Log Linear‌Q(t) = 0.40269245707239265e^(-0.4593998132296662t)‌,,Normal
07AF010,CopyPaste,QR,2024-03-18T21:40:00,2024-03-19T10:15:00,2025-01-13T16:19:44,-7,OC_ Flow estimated during variable backwater conditions (ICE)Override: Linear‌Q(t) = (0.038991750985595486)t + 0.36853712124665994‌,,Normal
07AF010,AdjustableTrim,HG,2024-03-17T07:15:00,2024-03-19T23:50:00,2024-05-09T16:27:45,-7,DR - TRIMMED OUTLIERS,"LowerThresholdPoints:(Time:2024-03-17T07:15:00Z,Value:0.9137359643913467);(Time:2024-03-18T11:32:23.14Z,Value:0.9161190606732896);(Time:2024-03-19T23:50:00Z,Value:0.9206469436089811),TrimAction:Delete",Normal
07AF010,CopyPaste,QR,2024-03-12T21:20:00,2024-03-12T22:25:00,2025-01-13T16:14:42,-7,OC_ Flow estimated during variable backwater conditions (ICE)Override: Linear‌Q(t) = (0.31944315878341045)t + 0.33794671226254797‌,,Normal
07AF010,CopyPaste,QR,2024-03-06T23:00:00,2024-03-12T04:15:00,2025-01-13T16:09:56,-7,OC_ Flow estimated during variable backwater conditions (ICE)Override: Linear‌Q(t) = (0.0017813646232612815)t + 0.3326634420760534‌,,Normal
07AF010,CopyPaste,QR,2024-03-05T21:00:00,2024-03-06T23:00:00,2025-01-13T17:20:21,-7,OC_ Flow estimated during variable backwater conditions (ICE)Override: Linear‌Q(t) = (0.010541607997398493)t + 0.3212433667455384‌,,Normal
07AF010,Drift,HG,2024-03-05T20:55:00,2024-05-03T16:40:00,2024-05-09T16:26:17,-7,SRC (0.000 TO 0.013m) RESET,"DriftPoints:(Offset:0,Time:2024-03-05T20:55:00Z);(Offset:0.013,Time:2024-05-03T16:40:00Z)",Normal
07AF010,Offset,HG,2024-03-01T07:00:00,2024-03-05T20:50:00,2024-03-06T22:07:28,-7,"SRC (-0.021m) RESET, CARRY TO START OF OPERATING PERIOD",Offset:-0.021,Normal
07AF010,DeleteRegion,HG,2024-01-01T07:00:00,2024-03-01T06:55:00,2024-01-02T15:08:47,-7,DR - OUTSIDE OF OPERATING PERIOD,,Normal
07AF010,DeleteRegion,HG,2023-11-01T07:00:00,2024-01-01T06:55:00,2023-11-06T15:57:17,-7,DELETE REGION OUTSIDE OF OPERATING PERIOD.,,Normal
07AF010,CopyPaste,QR,2023-10-24T14:00:00,2023-11-01T06:55:00,2023-12-12T14:43:57,-7,OVERRIDE CORRECTION - ESTIMATING ICE AFFECTED DISCHARGEOverride: Linear‌Q(t) = (-0.005091175235850618)t + 0.4855986879143821‌with freehand adjustment‌,,Normal
07AF010,Offset,HG,2023-09-06T17:00:00,2023-09-06T17:25:00,2023-09-07T14:16:31,-7,SRC (0.007m) RECOVERED AFTER FLUSH,Offset:0.007,Normal
07AF010,Offset,HG,2023-09-06T16:50:00,2023-09-06T16:55:00,2023-09-07T14:06:03,-7,SRC (-0.027m) CORRECTION TO SENSOR RESET TO SILTED ECG,Offset:-0.027,Normal
07AF010,Drift,HG,2023-08-21T21:20:00,2023-09-06T16:45:00,2023-09-07T14:12:06,-7,SRC (0.000 TO 0.004m) SILTING CORRECTION,"DriftPoints:(Offset:0,Time:2023-08-21T21:20:00Z);(Offset:0.004,Time:2023-09-06T16:45:00Z)",Normal
07AF010,Drift,HG,2023-07-26T12:55:00,2023-08-21T21:15:00,2023-08-22T18:38:11,-7,SR (0.000 TO -0.033m) RESET,"DriftPoints:(Offset:0,Time:2023-07-26T12:55:00Z);(Offset:-0.033,Time:2023-08-21T21:15:00Z)",Normal
07AF010,Drift,HG,2023-06-30T15:40:00,2023-07-26T12:50:00,2023-07-27T16:02:06,-7,SRC (0.000 TO 0.016m) RESET,"DriftPoints:(Offset:0,Time:2023-06-30T15:40:00Z);(Offset:0.016,Time:2023-07-26T12:50:00Z)",Normal
07AF010,CopyPaste,HG,2023-06-10T01:40:00,2023-06-10T05:45:00,2023-06-20T14:39:36,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07AF010, time shift: 00:00 minutes.‌",,PreProcessing
07AF010,CopyPaste,HG,2023-05-30T19:40:00,2023-06-09T23:45:00,2023-06-20T14:38:26,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07AF010, time shift: 00:00 minutes.‌",,PreProcessing
07AF010,CopyPaste,HG,2023-05-05T07:40:00,2023-05-05T09:45:00,2024-07-17T22:01:21,-7,"COPY AND PASTE MISSING DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@07AF010, time shift: 00:00 minutes.‌",,PreProcessing
07AF010,CopyPaste,HG,2023-05-04T08:40:00,2023-05-04T09:45:00,2024-11-11T16:06:22,-7,"Fill Telemetry Gap form Stage Logger Override: Copy & Paste‌Source Data Set: Stage.Logger@07AF010, time shift: 00:00 minutes.‌",,PreProcessing
07AF010,CopyPaste,QR,2023-04-27T09:00:00,2023-05-01T19:45:00,2024-07-18T14:51:58,-7,OVERRIDE CORRECTION - ESTIMATING ICE AFFECTED DISCHARGEOverride: Freehand‌Override: Freehand‌,,Normal
07AF010,Drift,HG,2023-04-26T22:50:00,2023-05-19T16:30:00,2023-05-23T15:47:01,-7,SRC (0.000m TO 0.012m) RESET,"DriftPoints:(Offset:0,Time:2023-04-26T22:50:00Z);(Offset:0.012,Time:2023-05-19T16:30:00Z)",Normal
07AF010,CopyPaste,HG,2023-04-24T23:25:00,2023-04-26T15:40:00,2023-12-27T20:56:49,-7,"COPY AND PASTE MISSING DATA FROM LOGGER FILE.Override: Copy & Paste‌Source Data Set: Stage.Logger@07AF010, time shift: 00:00 minutes.‌",,PreProcessing
