Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
10RC002,2024-04-30T17:30:00,-7,Stage/Niveau d'eau,7.88,,,,,,,,,HG: 7.870 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
10RC002,2023-08-02T19:40:00,-7,Stage/Niveau d'eau,8.539,,,,,,,,,HG: 8.534 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
10RC002,2023-02-25T22:40:00,-7,Stage/Niveau d'eau,7.836,,,,,,,,,GC: 0.000 HG: 7.834 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
10RC002,2023-02-25T22:08:00,-7,Discharge/Débit,,7.836,1.58,5.0,-0.11,-0.4266,0.0016,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Very Light Wind Swirling/Variable","COMPLETE ICE COVER AT OUTLET, ALTHOUGH THIN ICE.","@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ SxS measurement notes: MULTIPLE ADCP UNITS USED FOR MMNT (SPRO, RPRO). Switched to RiverPro when StreamPro could no longer profile to bottom in mid section. Collected in same file. StreamPro was backwards until hole 31.5. 180 angle correction applied. Collected properly from 32 onward. no correction applied to 32m and onward. ADCP unit depths changes with differing unit and also lifted to ice bottom on a few of the shallower holes to collect 2 bins. StreamPro bin size varies from 0.02 at edges to 0.06 near deeper sections.   Mid-section",26.0,17.3,0.091,-33.0,0.5,Provisional/Provisoire,1.46
10RC002,2022-09-13T21:46:00,-7,Discharge/Débit,,8.279,14.1,5.0,0.0261,0.0733,0.0002,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind Blowing Downstream",Open Water conditions,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",65.7,45.9,0.308,7.0,8.5,Provisional/Provisoire,6.9
10RC002,2022-09-13T19:55:00,-7,Stage/Niveau d'eau,8.276,,,,,,,,,HG: 8.256 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
10RC002,2022-06-28T17:30:00,-7,Stage/Niveau d'eau,8.606,,,,,,,,,HG: 8.603 No Reset (NR),,,,,,Provisional/Provisoire,
10RC002,2022-05-13T17:14:00,-7,Discharge/Débit,,7.884,2.43,5.0,-0.0746,-0.2882,0.0,"Measurement condition : ; Clear , No Precipitation , Calm Wind Swirling/Variable","open water lead, majority of river is cic","open water lead. measured with the stream pro, lots of loss ensemble and bins due to low water speed and SNR. no wind day.  lots of snow on control bm, could not dig down enoug to reach control BM. MGH manually calculated using log file, HG from 10:05 to 10:25. BM used was 0.5m from old gauge , NT04-24 ADCP by Moving Boat",43.5,60.8,0.04,1.5,0.0,Provisional/Provisoire,13.2
10RC002,2022-05-13T15:45:00,-7,Stage/Niveau d'eau,7.886,,,,,,,,,HG: 7.880 No Reset (NR),,,,,,Provisional/Provisoire,
10RC002,2021-08-31T19:51:30,-7,Discharge/Débit,,8.999,63.4,,,,,,,"very slow water, mmt at the narrow. No wind comparatively to usual mmts.   Corrected M.G.H. includes Sensor Reset Correction of 0.016 and Gage Correction of 0.000 applied to Weighted M.G.H of 8.983 low wind conditon.  ADCP by Moving Boat",89.9,139.0,0.456,11.1,10.0,Provisional/Provisoire,
