Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
04JD005,2024-04-30T16:50:30,-5,Discharge/Débit,,11.186,59.0,8.0,-0.00584,-0.0047,-0.0047,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind Swirling/Variable",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",45.3,144.0,0.411,6.4,4.5,Provisional/Provisoire,4.0
04JD005,2024-04-30T16:00:00,-5,Stage/Niveau d'eau,11.181,,,,,,,,,HG: 11.178 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
04JD005,2024-03-19T14:22:00,-5,Discharge/Débit,,9.667,4.31,8.0,-0.0523,-0.1918,-0.1918,"Measurement condition : Ice; Cloudy , Moderate Snow , Calm Wind Swirling/Variable",,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",38.0,66.3,0.065,-6.2,0.0,Provisional/Provisoire,3.76
04JD005,2024-03-19T13:40:00,-5,Stage/Niveau d'eau,9.667,,,,,,,,,HG: 9.678 Reset (RS),,,,,,Provisional/Provisoire,
04JD005,2024-01-17T14:58:00,-5,Discharge/Débit,,9.683,2.74,8.0,-0.158,-0.516,-0.516,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",33.5,58.2,0.047,-28.0,0.0,Provisional/Provisoire,7.41
04JD005,2024-01-17T14:20:00,-5,Stage/Niveau d'eau,9.683,,,,,,,,,HG: 9.689 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
04JD005,2023-08-01T16:04:30,-5,Discharge/Débit,,9.557,3.36,8.0,0.00506,0.026500002,0.026500002,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Swirling/Variable",Assumed clear,"Very slow water. Did 10 minute+ transects. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",36.0,65.5,0.051,21.8,21.0,Final/Finales,9.4
04JD005,2023-08-01T13:45:00,-5,Stage/Niveau d'eau,9.555,,,,,,,,,HG: 9.557 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
04JD005,2023-05-31T14:03:00,-5,Stage/Niveau d'eau,10.525,,,,,,,,,HG: 10.526 No Reset (NR),,,,,,Final/Finales,
04JD005,2023-05-31T13:34:30,-5,Discharge/Débit,,10.529,32.4,8.0,0.0351,0.0432,0.0432,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",34.9,85.5,0.379,19.7,,Final/Finales,4.4
04JD005,2023-05-31T12:45:00,-5,Stage/Niveau d'eau,10.531,,,,,,,,,HG: 10.527 Purged  (PU),,,,,,Final/Finales,
04JD005,2023-03-22T14:15:30,-5,Discharge/Débit,,9.833,1.66,8.0,-0.381,-0.8168,-0.8168,"Measurement condition : Ice; Cloudy , Light Snow , Light Wind Swirling/Variable",,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",33.5,51.8,0.032,-8.0,0.0,Final/Finales,7.61
04JD005,2023-03-22T13:08:00,-5,Stage/Niveau d'eau,9.833,,,,,,,,,HG: 9.847 Reset (RS),,,,,,Final/Finales,
04JD005,2022-08-03T13:25:00,-5,Stage/Niveau d'eau,10.147,,,,,,,,,HG: 10.130 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Final/Finales,
