STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
02EC020,HAWKESTONE CREEK AT HAWKESTONE,ON,5,A,,44.49697113037109,-79.46797180175781,40.20000076293945,,0,1,647.0,647.0,10.0
