Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02EC020,2024-05-14T14:02:00,-5,Stage/Niveau d'eau,2.312,,,,,,,,,GC: 0.000 HG: 2.150,,,,,,Provisional/Provisoire,
02EC020,2024-05-14T13:37:30,-5,Discharge/Débit,,2.314,0.714,8.01,-0.0219,-0.097799994,0.012200001,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.15,1.52,0.47,11.0,14.0,Provisional/Provisoire,6.91
02EC020,2024-05-14T13:30:00,-5,Stage/Niveau d'eau,2.314,,,,,,,,,GC: 0.000 HG: 2.314 Purged  (PU),,,,,,Provisional/Provisoire,
02EC020,2024-02-05T14:40:00,-5,Stage/Niveau d'eau,2.247,,,,,,,,,HG: 2.247 Reset (RS),,,,,,Provisional/Provisoire,
02EC020,2024-02-05T14:27:00,-5,Stage/Niveau d'eau,2.246,,,,,,,,,HG: 2.332 Maintenance (MT),,,,,,Provisional/Provisoire,
02EC020,2024-01-31T15:03:00,-5,Stage/Niveau d'eau,2.289,,,,,,,,,HG: 2.354,,,,,,Provisional/Provisoire,
02EC020,2024-01-29T15:56:00,-5,Stage/Niveau d'eau,2.357,,,,,,,,,GC: 0.000 HG: 2.357 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
02EC020,2024-01-29T15:55:00,-5,Stage/Niveau d'eau,2.357,,,,,,,,,GC: 0.000 HG: 11.410 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
02EC020,2024-01-29T14:55:00,-5,Stage/Niveau d'eau,2.356,,,,,,,,,GC: 0.000 HG: 2.356 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
02EC020,2024-01-29T14:35:30,-5,Discharge/Débit,,2.358,0.878,,0.021,-0.0868,0.0365,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",some ice on edge of weir,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ tape found off splines, returned to splines no reset. New logger installed, shaft encoder lost offset when swapped. Reboot later lost offset again Mid-section",7.2,2.09,0.419,-1.0,1.0,Provisional/Provisoire,6.67
02EC020,2024-01-29T14:17:00,-5,Stage/Niveau d'eau,2.36,,,,,,,,,GC: 0.000 HG: 2.362 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
02EC020,2024-01-29T14:15:00,-5,Stage/Niveau d'eau,2.36,,,,,,,,,GC: 0.000 HG: 2.364 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
02EC020,2023-11-07T16:47:00,-5,Stage/Niveau d'eau,2.189,,,,,,,,,GC: 0.000 HG: 2.192 No Reset (NR),,,,,,Provisional/Provisoire,
02EC020,2023-11-07T16:33:00,-5,Discharge/Débit,,2.189,0.271,8.01,-0.00259,-0.028399998,-0.028399998,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.65,1.1,0.246,5.0,7.0,Provisional/Provisoire,7.24
02EC020,2023-11-07T16:18:00,-5,Stage/Niveau d'eau,2.189,,,,,,,,,GC: 0.000 HG: 2.192 No Reset (NR),,,,,,Provisional/Provisoire,
02EC020,2023-08-17T15:50:00,-5,Stage/Niveau d'eau,2.176,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02EC020,2023-08-17T15:29:30,-5,Discharge/Débit,,2.176,0.23,8.01,-0.00384,-0.044099998,-0.044099998,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.75,0.795,0.289,22.0,18.5,Provisional/Provisoire,10.3
02EC020,2023-08-17T15:07:00,-5,Stage/Niveau d'eau,2.176,,,,,,,,,GC: 0.000 HG: 2.178 No Reset (NR),,,,,,Provisional/Provisoire,
02EC020,2023-07-19T13:59:00,-5,Stage/Niveau d'eau,2.194,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02EC020,2023-07-19T13:37:30,-5,Discharge/Débit,,2.195,0.292,8.01,-0.00184,-0.0198,-0.0198,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,CORRECTED MMT TIME ON EHSN NOTE. FT2 WAS 10 MINUTES AHEAD. Mid-section,5.0,1.58,0.185,20.0,17.0,Provisional/Provisoire,4.33
02EC020,2023-07-19T13:16:00,-5,Stage/Niveau d'eau,2.195,,,,,,,,,GC: 0.000 HG: 2.197 No Reset (NR),,,,,,Provisional/Provisoire,
02EC020,2023-05-19T13:01:00,-5,Stage/Niveau d'eau,2.143,,,,,,,,,GC: 0.000 HG: 2.145 Flushed (FL),,,,,,Final/Finales,
02EC020,2023-05-19T12:47:30,-5,Discharge/Débit,,2.143,0.156,8.01,-0.00157,-0.0209,-0.0209,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Shaft encoder showed error during mmt, rebooted after mmt and returned to normal. Mid-section",4.1,0.822,0.19,11.6,9.7,Final/Finales,5.72
02EC020,2023-05-19T12:07:00,-5,Stage/Niveau d'eau,2.142,,,,,,,,,GC: 0.000 HG: 2.144 Found (FD),,,,,,Final/Finales,
02EC020,2023-04-12T14:43:00,-5,Stage/Niveau d'eau,2.411,,,,,,,,,,,,,,,Final/Finales,
02EC020,2023-04-12T14:10:00,-5,Stage/Niveau d'eau,2.407,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC020,2023-04-12T13:54:30,-5,Discharge/Débit,,2.407,1.07,8.01,-0.0233,-0.0888,0.0126,"Measurement condition : Clear; Clear , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.5,1.9,0.566,14.0,8.0,Final/Finales,6.79
02EC020,2023-04-12T13:40:00,-5,Stage/Niveau d'eau,2.407,,,,,,,,,GC: 0.000 HG: 2.409 No Reset (NR),,,,,,Final/Finales,
02EC020,2023-04-07T18:23:00,-5,Stage/Niveau d'eau,2.632,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC020,2023-04-07T18:07:30,-5,Discharge/Débit,,2.633,2.32,8.01,-0.0259,-0.073,-0.0344,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.0,3.04,0.761,,,Final/Finales,8.93
02EC020,2023-04-07T17:50:00,-5,Stage/Niveau d'eau,2.634,,,,,,,,,GC: 0.000 HG: 2.637 No Reset (NR),,,,,,Final/Finales,
02EC020,2023-04-06T22:12:00,-5,Stage/Niveau d'eau,2.767,,,,,,,,,GC: 0.000 HG: 2.767 Found (FD),,,,,,Final/Finales,
02EC020,2023-04-06T21:57:00,-5,Discharge/Débit,,2.767,3.47,,-0.0128,-0.0315,-0.0150999995,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.75,3.83,0.906,9.4,5.4,Final/Finales,4.02
02EC020,2023-04-06T21:43:00,-5,Stage/Niveau d'eau,2.767,,,,,,,,,GC: 0.000 HG: 2.768 Found (FD),,,,,,Final/Finales,
02EC020,2023-04-05T20:53:00,-5,Stage/Niveau d'eau,3.088,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC020,2023-04-05T20:35:00,-5,Discharge/Débit,,3.071,8.31,8.01,0.0985,0.1983,0.00090000004,"Measurement condition : Clear; Cloudy , Light Rain ,  Blowing Upstream",,"RiverPro with GPS ~50m US @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",9.33,6.5,1.28,,,Final/Finales,6.1
02EC020,2023-04-05T20:04:00,-5,Stage/Niveau d'eau,3.052,,,,,,,,,GC: 0.000 HG: 3.053,,,,,,Final/Finales,
02EC020,2023-03-03T16:25:00,-5,Stage/Niveau d'eau,2.184,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC020,2023-03-03T16:04:30,-5,Discharge/Débit,,2.186,0.302,8.01,0.0103,0.1196,0.0029,"Measurement condition : Ice; Partly Cloudy , No Precipitation ,  ","ice on weir was on downstream side, was holding back a bit. let go during the mmt. only dropped 4mm. ","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.9,1.02,0.296,-2.0,2.0,Final/Finales,6.2
02EC020,2023-03-03T15:44:00,-5,Stage/Niveau d'eau,2.188,,,,,,,,,GC: 0.000 HG: 2.191 No Reset (NR),,,,,,Final/Finales,
02EC020,2023-02-01T15:39:00,-5,Stage/Niveau d'eau,2.341,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC020,2023-02-01T15:17:00,-5,Discharge/Débit,,2.341,0.291,8.01,-0.148,-0.6743,-0.6743,"Measurement condition : Ice; Cloudy , Light Snow ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.1,1.71,0.17,-10.0,1.0,Final/Finales,8.68
02EC020,2023-02-01T15:00:00,-5,Stage/Niveau d'eau,2.34,,,,,,,,,GC: 0.000 HG: 2.336,,,,,,Final/Finales,
02EC020,2022-12-14T15:36:00,-5,Stage/Niveau d'eau,2.149,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC020,2022-12-14T15:15:30,-5,Discharge/Débit,,2.149,0.171,8.01,-0.000662,-0.0086,-0.0086,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind ",minimal edge ice actually on/at weir. ice in gauge pool backing up creek.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.5,1.12,0.153,-8.0,0.3,Final/Finales,10.1
02EC020,2022-12-14T14:53:00,-5,Stage/Niveau d'eau,2.148,,,,,,,,,GC: 0.000 HG: 2.146 No Reset (NR),,,,,,Final/Finales,
02EC020,2022-10-21T14:48:00,-5,Stage/Niveau d'eau,2.194,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC020,2022-10-21T14:36:30,-5,Discharge/Débit,,2.194,0.191,8.01,-0.0371,-0.3518,-0.0167,"Measurement condition : Debris; Partly Cloudy , No Precipitation ,  ",cleared trees and leaves after mmt,Mid-section,5.0,1.04,0.183,,,Final/Finales,8.8
02EC020,2022-10-21T14:15:00,-5,Stage/Niveau d'eau,2.192,,,,,,,,,GC: 0.000 HG: 2.191 No Reset (NR),,,,,,Final/Finales,
02EC020,2022-07-19T14:28:00,-5,Stage/Niveau d'eau,2.123,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC020,2022-07-19T14:14:00,-5,Discharge/Débit,,2.124,0.121,,,,,,,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.9,0.828,0.146,,,Final/Finales,6.21
02EC020,2022-07-19T14:00:00,-5,Stage/Niveau d'eau,2.124,,,,,,,,,GC: 0.000 HG: 2.126 Reset (RS),,,,,,Final/Finales,
02EC020,2022-05-27T16:17:00,-5,Stage/Niveau d'eau,2.154,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC020,2022-05-27T15:51:30,-5,Discharge/Débit,,2.154,0.176,8.01,-0.00345,-0.0434,-0.0186,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.5,0.996,0.176,,,Final/Finales,8.55
02EC020,2022-05-27T15:37:00,-5,Stage/Niveau d'eau,2.157,,,,,,,,,HG: 2.153 No Reset (NR),,,,,,Final/Finales,
02EC020,2022-04-05T14:59:00,-5,Stage/Niveau d'eau,2.282,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC020,2022-04-05T14:39:30,-5,Discharge/Débit,,2.282,0.571,8.01,-0.0199,-0.1517,-0.0004,"Measurement condition : Debris; Cloudy , Hail ,  ",small tree on right side of weir. removed after mmt. no change in WL,wade ~50m us Mid-section,5.3,1.47,0.389,,,Final/Finales,6.52
02EC020,2022-04-05T14:16:00,-5,Stage/Niveau d'eau,2.282,,,,,,,,,GC: 0.000 HG: 2.282 No Reset (NR),,,,,,Final/Finales,
02EC020,2022-02-07T15:18:00,-5,Stage/Niveau d'eau,2.173,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC020,2022-02-07T15:06:00,-5,Discharge/Débit,,2.174,0.221,8.01,-0.00519,-0.059699997,-0.059699997,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",100% ICE,CHIP AND WADE @ GAUGE Mid-section,5.0,1.02,0.217,,,Final/Finales,7.13
