Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
02EC020,8.01,Extended low end -Full review of rating - updated with current knowledge and measurements,LogarithmicTable,Provisional/Provisoire,(2.2792:1.923);(1.779);
02EC020,8.0,Full review of rating - updated with current knowledge and measurements,LogarithmicTable,Final/Finales,(2.2792:1.923);(1.779);
02EC020,7.0,Full review of rating - updated with current knowledge and measurements,LogarithmicTable,Final/Finales,(1.926);
02EC020,6.0,New HWS Curve - Low End Definition,LogarithmicTable,Final/Finales,(2.205:1.925);(3.149:2.045);(2.045);
02EC020,5.0,New HWS Curve,LogarithmicTable,Final/Finales,(3.149:2.013);(2.093);
02EC020,4.0,SAME AS CURVE 3 > 2.80 M.,LinearTable,Final/Finales,
02EC020,3.0,,LinearTable,Final/Finales,
02EC020,2.0,,LinearTable,Final/Finales,
02EC020,1.0,,LinearTable,Final/Finales,
