Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
04DC001,2017-09-13T15:36:00,-5,Stage/Niveau d'eau,21.346,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.013,,,,,,Final/Finales,
04DC001,2017-06-06T21:34:30,-5,Discharge/Débit,,25.864,1610.0,,,,,,,"Sources:Import,Manual",207.82,1310.6,,28.0,16.0,Final/Finales,
04DC001,2017-06-06T19:57:00,-5,Stage/Niveau d'eau,25.877,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.045,,,,,,Final/Finales,
04DC001,2017-03-28T16:13:00,-5,Stage/Niveau d'eau,22.152,,,,,,,,,Source:eHSN v1.2.1.1 Sensor Reset Correction of -0.359,,,,,,Final/Finales,
04DC001,2017-03-28T15:13:00,-5,Discharge/Débit,,22.152,128.0,,,,,,,Sources:eHSN v1.2.1.1,125.0,370.0,0.345,2.0,0.0,Final/Finales,
04DC001,2016-09-22T17:18:00,-5,Stage/Niveau d'eau,22.616,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2016-09-22T17:17:00,-5,Stage/Niveau d'eau,22.615,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
04DC001,2016-09-22T15:33:12,-5,Discharge/Débit,,22.615,435.0,,,,,,,Sources:Import,166.03,670.23,,13.0,11.0,Final/Finales,
04DC001,2016-06-22T16:25:29,-5,Discharge/Débit,,23.684,740.0,,,,,,,"3 extra transects taken near winter section, Note these are not used for MMT computations only for review/information. Sources:Import",182.32,843.79,,11.0,15.0,Final/Finales,
04DC001,2016-06-22T15:13:00,-5,Stage/Niveau d'eau,23.683,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2016-06-22T14:55:00,-5,Stage/Niveau d'eau,23.684,,,,,,,,,Source:Manual Sensor Reset Correction of 0.015,,,,,,Final/Finales,
04DC001,2016-03-09T20:59:00,-5,Stage/Niveau d'eau,22.333,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2016-03-09T20:54:00,-5,Stage/Niveau d'eau,22.334,,,,,,,,,Source:Manual Sensor Reset Correction of -0.015,,,,,,Final/Finales,
04DC001,2016-03-09T19:47:30,-5,Discharge/Débit,,22.334,188.0,,,,,,,Sources:Manual,136.0,469.0,0.401,-10.0,,Final/Finales,
04DC001,2015-09-15T20:56:00,-5,Stage/Niveau d'eau,24.97,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2015-09-15T20:52:00,-5,Stage/Niveau d'eau,24.971,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
04DC001,2015-09-15T13:50:00,-5,Stage/Niveau d'eau,24.957,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2015-09-15T13:45:00,-5,Stage/Niveau d'eau,24.956,,,,,,,,,Source:Manual Sensor Reset Correction of -0.010,,,,,,Final/Finales,
04DC001,2015-06-02T15:38:50,-5,Discharge/Débit,,25.07,1280.0,,,,,,,Sources:Import,201.05,1158.02,,11.0,10.0,Final/Finales,
04DC001,2015-06-02T13:45:00,-5,Stage/Niveau d'eau,25.067,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2015-06-02T13:40:00,-5,Stage/Niveau d'eau,25.07,,,,,,,,,Source:Manual Sensor Reset Correction of 0.013,,,,,,Final/Finales,
04DC001,2015-03-24T18:13:00,-5,Stage/Niveau d'eau,21.914,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2015-03-24T18:12:00,-5,Stage/Niveau d'eau,21.912,,,,,,,,,Source:Manual Sensor Reset Correction of 0.050,,,,,,Final/Finales,
04DC001,2015-03-24T16:21:30,-5,Discharge/Débit,,21.912,112.0,,,,,,,Sources:Manual,137.0,384.0,0.293,-1.0,,Final/Finales,
04DC001,2014-08-20T18:32:51,-5,Discharge/Débit,,21.893,275.0,,,,,,,"Sources:Import ==Mean gage height correction: Observed value=0, Correction=21.893 ==",162.15,560.69,0.489,22.0,21.0,Final/Finales,
04DC001,2014-08-20T18:00:00,-5,Stage/Niveau d'eau,21.881,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2014-08-20T16:58:00,-5,Stage/Niveau d'eau,21.89,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2014-08-20T16:51:00,-5,Stage/Niveau d'eau,21.893,,,,,,,,,Source:Manual Sensor Reset Correction of -1.092,,,,,,Final/Finales,
04DC001,2014-08-20T15:25:00,-5,Stage/Niveau d'eau,21.893,,,,,,,,,Source:Manual Sensor Reset Correction of -0.936,,,,,,Final/Finales,
04DC001,2014-06-25T18:07:30,-5,Discharge/Débit,,24.46,1040.0,,,,,,,Sources:Manual,187.5,1020.0,1.02,30.0,17.0,Final/Finales,
04DC001,2014-06-25T17:27:00,-5,Stage/Niveau d'eau,24.46,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2014-06-25T17:25:00,-5,Stage/Niveau d'eau,24.46,,,,,,,,,Source:Manual Sensor Reset Correction of 1.300,,,,,,Final/Finales,
04DC001,2014-03-29T17:20:00,-5,Stage/Niveau d'eau,21.664,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2014-03-29T17:15:00,-5,Stage/Niveau d'eau,21.664,,,,,,,,,Source:Manual Sensor Reset Correction of -0.007,,,,,,Final/Finales,
04DC001,2014-03-29T15:49:30,-5,Discharge/Débit,,21.663,61.6,,,,,,,"MMT done @ Gauge Sources:Import,Manual",159.0,292.36,0.2106,-5.0,,Final/Finales,
04DC001,2013-09-11T23:05:21,-5,Discharge/Débit,,21.38,171.0,,,,,,,"RiverRay MMT done at gauge MMT had strong upstream wind and adjusted top discharge in Windriver. plots -3.8% Sources:Import,Manual",150.61,503.82,0.34,10.0,10.0,Final/Finales,
04DC001,2013-09-11T21:40:00,-5,Stage/Niveau d'eau,21.387,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2013-09-11T20:00:00,-5,Stage/Niveau d'eau,21.388,,,,,,,,,Source:Manual Sensor Reset Correction of -0.030,,,,,,Final/Finales,
04DC001,2013-05-28T20:30:47,-5,Discharge/Débit,,25.951,1680.0,,,,,,,"MMT done @ gauge Sources:Import,Manual",208.17,1352.76,1.241,20.0,8.0,Final/Finales,
04DC001,2013-05-28T19:40:00,-5,Stage/Niveau d'eau,25.951,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2013-05-28T19:30:00,-5,Stage/Niveau d'eau,25.953,,,,,,,,,Source:Manual Sensor Reset Correction of 0.154,,,,,,Final/Finales,
04DC001,2013-03-26T18:40:00,-5,Stage/Niveau d'eau,22.413,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2013-03-26T18:37:00,-5,Stage/Niveau d'eau,22.413,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
04DC001,2013-03-26T16:49:00,-5,Discharge/Débit,,22.414,151.0,,,,,,,"MMT done @ gauge Control 100% ice Sources:Import,Manual",180.0,477.04,0.3161,-2.0,,Final/Finales,
04DC001,2013-02-06T21:20:00,-5,Stage/Niveau d'eau,23.374,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04DC001,2013-02-06T21:10:00,-5,Stage/Niveau d'eau,23.372,,,,,,,,,Source:Manual Sensor Reset Correction of 0.064,,,,,,Final/Finales,
04DC001,2012-09-12T17:07:50,-5,Discharge/Débit,,23.35,647.0,,,,,,,"MMT done @ gauge Sources:Import,Manual",190.46,807.58,0.802,20.0,15.0,Final/Finales,
04DC001,2012-09-12T14:55:00,-5,Stage/Niveau d'eau,23.363,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
04DC001,2012-06-05T19:10:00,-5,Stage/Niveau d'eau,24.139,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2012-06-05T18:34:43,-5,Discharge/Débit,,24.141,898.0,,,,,,,"Sources:Import,Manual",186.22,939.1,0.957,25.0,16.0,Final/Finales,
04DC001,2012-06-05T16:40:00,-5,Stage/Niveau d'eau,24.146,,,,,,,,,Source:Manual Sensor Reset Correction of 0.004,,,,,,Final/Finales,
04DC001,2012-03-20T17:40:00,-5,Stage/Niveau d'eau,21.944,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004,,,,,,Final/Finales,
04DC001,2012-03-20T16:34:30,-5,Discharge/Débit,,21.944,120.0,,,,,,,"Control Condition: ICE Measurement Section Co dition: AT GAUGE Weather Condition: Sun y Wind Velocity: 20-25 k /hr Sources:Manual,Import",180.0,445.72,0.269,8.0,,Final/Finales,
04DC001,2012-01-25T20:15:00,-5,Stage/Niveau d'eau,22.176,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002,,,,,,Final/Finales,
04DC001,2011-09-20T16:54:13,-5,Stage/Niveau d'eau,22.199,,,,,,,,,Source:Manual Sensor Reset Correction of -0.078,,,,,,Final/Finales,
04DC001,2011-05-28T17:15:26,-5,Discharge/Débit,,23.387,667.0,,,,,,,"Sources:Import,Manual",181.22,813.32,0.82,6.0,12.0,Final/Finales,
04DC001,2011-05-28T17:15:00,-5,Stage/Niveau d'eau,23.387,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2011-03-29T20:20:00,-5,Stage/Niveau d'eau,22.199,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2011-03-29T20:20:00,-5,Discharge/Débit,,22.199,121.0,,,,,,,"Sources:Import,Manual",148.0,408.68,0.2957,5.0,0.5,Final/Finales,
04DC001,2010-09-22T15:33:00,-5,Stage/Niveau d'eau,22.917,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2010-09-22T15:32:30,-5,Discharge/Débit,,22.917,513.0,,,,,,,,173.0,747.0,,13.0,9.0,Final/Finales,
04DC001,2010-06-08T22:29:00,-5,Stage/Niveau d'eau,22.23,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2010-06-08T22:28:30,-5,Discharge/Débit,,22.23,349.0,,,,,,,,166.0,626.0,,20.0,18.0,Final/Finales,
04DC001,2010-04-14T16:42:00,-5,Discharge/Débit,,22.69,176.0,,,,,,,,224.0,524.0,,10.0,,Final/Finales,
04DC001,2010-04-14T16:42:00,-5,Stage/Niveau d'eau,22.69,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2010-03-24T16:00:00,-5,Stage/Niveau d'eau,22.34,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2010-03-24T16:00:00,-5,Discharge/Débit,,22.34,125.0,,,,,,,,206.0,484.0,,-18.0,,Final/Finales,
04DC001,2009-09-15T19:00:00,-5,Stage/Niveau d'eau,24.736,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2009-07-09T20:50:00,-5,Stage/Niveau d'eau,27.045,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2009-07-08T23:50:00,-5,Stage/Niveau d'eau,27.086,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2009-05-26T18:05:00,-5,Discharge/Débit,,24.985,1230.0,,,,,,,,244.0,1308.0,,11.0,7.0,Final/Finales,
04DC001,2009-05-26T18:05:00,-5,Stage/Niveau d'eau,24.985,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2009-03-28T17:48:30,-5,Discharge/Débit,,21.844,105.0,,,,,,,,177.0,399.0,,-8.0,0.5,Final/Finales,
04DC001,2009-03-28T17:39:00,-5,Stage/Niveau d'eau,21.844,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2008-08-19T15:43:00,-5,Stage/Niveau d'eau,23.196,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2008-08-19T15:43:00,-5,Discharge/Débit,,23.196,579.0,,,,,,,,231.0,911.0,,25.3,19.0,Final/Finales,
04DC001,2008-06-18T18:15:00,-5,Stage/Niveau d'eau,25.067,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2008-05-08T22:15:00,-5,Stage/Niveau d'eau,23.992,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2008-03-11T18:54:00,-5,Stage/Niveau d'eau,22.272,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2008-03-11T18:53:30,-5,Discharge/Débit,,22.272,144.0,,,,,,,,148.0,515.0,,-20.0,0.5,Final/Finales,
04DC001,2008-02-01T16:50:30,-5,Discharge/Débit,,22.968,219.0,,,,,,,Sources:Manual,160.0,648.0,,-27.0,,Final/Finales,
04DC001,2008-02-01T16:50:00,-5,Stage/Niveau d'eau,22.968,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2007-09-13T16:40:00,-5,Stage/Niveau d'eau,22.528,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2007-09-12T23:11:30,-5,Discharge/Débit,,22.482,407.0,,,,,,,,171.0,675.0,,6.0,10.0,Final/Finales,
04DC001,2007-09-12T23:11:00,-5,Stage/Niveau d'eau,22.482,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2007-05-15T17:24:00,-5,Stage/Niveau d'eau,24.405,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2007-05-15T17:23:30,-5,Discharge/Débit,,24.405,989.0,,,,,,,,241.0,1185.0,,3.0,10.0,Final/Finales,
04DC001,2007-01-31T18:50:00,-5,Stage/Niveau d'eau,23.023,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2007-01-31T18:50:00,-5,Discharge/Débit,,23.023,177.0,,,,,,,,205.0,663.0,,-30.0,0.5,Final/Finales,
04DC001,2006-09-20T21:10:00,-5,Stage/Niveau d'eau,22.356,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2006-09-20T21:06:30,-5,Discharge/Débit,,22.356,368.0,,,,,,,,167.0,649.0,,8.0,9.0,Final/Finales,
04DC001,2006-05-24T19:40:00,-5,Stage/Niveau d'eau,24.059,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2006-05-24T19:39:30,-5,Discharge/Débit,,24.059,871.0,,,,,,,,180.0,941.0,,22.0,12.0,Final/Finales,
04DC001,2006-03-09T19:30:00,-5,Stage/Niveau d'eau,22.182,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2006-03-09T19:28:00,-5,Discharge/Débit,,22.182,129.0,,,,,,,,164.0,520.0,,-2.0,0.0,Final/Finales,
04DC001,2005-09-28T17:13:00,-5,Stage/Niveau d'eau,23.462,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2005-05-26T17:05:00,-5,Stage/Niveau d'eau,23.033,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
04DC001,2005-05-26T17:04:30,-5,Discharge/Débit,,23.033,552.0,,,,,,,,173.0,757.0,,22.0,19.0,Provisional/Provisoire,
04DC001,2005-03-09T17:25:00,-5,Stage/Niveau d'eau,22.445,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2005-03-09T17:24:30,-5,Discharge/Débit,,22.445,162.0,,,,,,,,164.0,515.0,,-15.0,0.0,Final/Finales,
04DC001,2004-09-30T16:53:00,-5,Stage/Niveau d'eau,26.853,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2004-09-30T05:00:00,-5,Discharge/Débit,,26.853,2060.0,,,,,,,,208.0,1500.0,,7.0,10.0,Final/Finales,
04DC001,2004-06-01T21:30:00,-5,Stage/Niveau d'eau,24.733,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2004-06-01T05:00:00,-5,Discharge/Débit,,24.733,1130.0,,,,,,,,188.0,1070.0,,9.5,10.0,Final/Finales,
04DC001,2004-03-04T20:25:00,-5,Discharge/Débit,,22.048,135.0,,,,,,,,165.0,509.0,,-10.0,0.0,Final/Finales,
04DC001,2004-03-04T20:25:00,-5,Stage/Niveau d'eau,22.048,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2003-10-07T20:40:00,-5,Stage/Niveau d'eau,21.089,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2003-08-13T15:00:00,-5,Stage/Niveau d'eau,21.231,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2003-05-28T16:53:00,-5,Discharge/Débit,,23.774,782.0,,,,,,,,182.0,905.0,,11.0,17.0,Final/Finales,
04DC001,2003-05-28T16:53:00,-5,Stage/Niveau d'eau,23.774,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2002-09-18T14:20:00,-5,Stage/Niveau d'eau,23.775,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2002-09-18T14:17:00,-5,Discharge/Débit,,23.775,808.0,,,,,,,,176.0,885.0,0.913,18.0,12.0,Final/Finales,
04DC001,2002-05-29T13:02:00,-5,Discharge/Débit,,24.857,1170.0,,,,,,,,185.0,1080.0,,3.0,8.5,Final/Finales,
04DC001,2002-05-29T12:45:00,-5,Stage/Niveau d'eau,24.857,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2002-03-21T21:30:00,-5,Stage/Niveau d'eau,22.34,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2002-03-21T21:30:00,-5,Discharge/Débit,,22.34,148.0,,,,,,,,166.0,510.0,0.29,-20.0,0.0,Final/Finales,
04DC001,2001-09-25T18:35:00,-5,Stage/Niveau d'eau,22.46,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2001-06-27T14:05:00,-5,Stage/Niveau d'eau,22.989,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04DC001,2001-05-25T15:23:00,-5,Discharge/Débit,,21.942,273.0,,,,,,,,154.0,584.0,,17.0,16.0,Final/Finales,
04DC001,2001-05-25T15:20:00,-5,Stage/Niveau d'eau,21.942,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
