Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
04DC001,Drift,HG,2022-06-21T16:21:00,2022-09-01T14:26:00,2022-09-06T19:50:30,-5,SRC : Applied -0.011 visit to visit,"DriftPoints:(Offset:0,Time:2022-06-21T16:21:00Z);(Offset:-0.011,Time:2022-09-01T14:26:00Z)",Normal
04DC001,CopyPaste,HG,2022-06-20T03:06:00,2022-06-20T04:36:00,2022-06-23T13:06:14,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,Offset,HG,2022-05-14T15:36:00,2022-06-21T16:16:00,2022-06-23T13:08:25,-5,SRC: Offset of +.042m applied from May 14 to June 21 visit due to orifice movement.,Offset:0.042,Normal
04DC001,CopyPaste,QR,2022-05-12T05:56:00,2022-05-16T01:41:00,2023-05-23T18:19:00,-5,ICE: ,,Normal
04DC001,Offset,HG,2022-05-11T20:46:00,2022-06-21T16:16:00,2022-06-23T13:05:07,-5,SRC: Offset of +1.697 applied from May 11 to June 21 visit due to orifice movement.,Offset:1.697,Normal
04DC001,CopyPaste,QR,2022-05-10T22:11:00,2022-05-10T23:56:00,2022-08-11T18:03:09,-5,Override: Log Linear‌Q(t) = 704.6645022952305e^(0.7215874220603233t)‌,,Normal
04DC001,CopyPaste,QR,2022-05-09T20:11:00,2022-05-09T23:56:00,2022-08-11T17:48:56,-5,Override: Linear‌Q(t) = (146.81864723678373)t + 418.83799820824566‌,,Normal
04DC001,CopyPaste,QR,2022-05-08T16:26:00,2022-05-10T23:56:00,2022-08-11T18:09:09,-5,ICE: Override: Log Linear‌Q(t) = 318.3782463589535e^(0.36631240038949536t)‌,,Normal
04DC001,CopyPaste,QR,2022-04-25T22:11:00,2022-04-27T12:41:00,2022-08-11T17:07:12,-5,ICE: Override: Linear‌Q(t) = (2.6787710591287364)t + 97.36432230484691‌,,Normal
04DC001,CopyPaste,QR,2022-04-25T04:26:00,2022-05-10T14:41:00,2022-08-11T17:07:54,-5,ICE: ,,Normal
04DC001,CopyPaste,QR,2022-04-22T01:56:00,2022-05-16T03:01:00,2023-05-23T18:05:04,-5,ICE: Override: Log Linear‌Q(t) = 59.82999768675412e^(0.13626870422750592t)‌,,Normal
04DC001,CopyPaste,QR,2022-04-21T05:41:00,2022-05-11T09:46:00,2022-08-11T16:50:17,-5,ICE: ,,Normal
04DC001,CopyPaste,QR,2022-04-21T05:26:00,2022-04-24T21:26:00,2022-08-11T17:06:03,-5,ICE: Override: Linear‌Q(t) = (0.22814365997831487)t + 95.27046255867026‌,,Normal
04DC001,CopyPaste,HG,2022-03-24T06:56:00,2022-05-09T18:00:00,2022-06-23T12:58:51,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,DeleteRegion,HG,2022-02-24T08:35:25,2022-02-24T14:25:25,2022-03-29T19:45:10,-5,Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2022-02-23T06:20:25,2022-02-23T14:50:25,2022-03-29T19:37:45,-5,Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2022-02-18T07:50:25,2022-02-18T15:35:25,2022-03-29T19:36:37,-5,Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2022-02-07T11:05:25,2022-02-07T14:30:25,2022-03-29T19:32:18,-5,Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2022-02-06T06:40:25,2022-02-06T17:05:25,2022-03-29T19:29:51,-5,Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2022-01-31T08:45:25,2022-01-31T16:20:25,2022-03-29T19:28:38,-5,Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2022-01-30T07:50:25,2022-01-30T16:00:25,2022-03-29T19:26:42,-5,Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2022-01-29T05:30:25,2022-01-29T15:35:25,2022-03-29T19:25:40,-5,Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2022-01-26T06:20:00,2022-01-26T15:00:00,2022-03-29T19:23:39,-5,Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2022-01-25T06:50:00,2022-01-25T16:15:00,2022-03-29T19:21:14,-5,Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2022-01-24T03:30:00,2022-01-24T16:05:25,2022-03-29T19:20:10,-5,Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2022-01-19T05:25:25,2022-01-19T16:10:25,2022-03-29T19:18:09,-5,Cold weather leak in system,,Normal
04DC001,CopyPaste,HG,2022-01-19T04:01:00,2022-03-21T14:41:00,2022-03-29T18:41:04,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,DeleteRegion,HG,2022-01-18T06:30:00,2022-01-18T17:00:00,2022-03-29T18:36:44,-5,Cold weather leak in system,,Normal
04DC001,CopyPaste,HG,2022-01-16T14:11:00,2022-01-16T22:01:00,2022-03-29T18:34:55,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2022-01-14T23:16:00,2022-01-15T00:15:25,2022-03-29T18:20:51,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,DeleteRegion,HG,2022-01-14T10:26:00,2022-01-14T17:46:00,2022-03-29T18:20:11,-5,Cold weather leak in system,,Normal
04DC001,CopyPaste,HG,2022-01-13T12:51:00,2022-01-13T17:56:00,2022-03-29T18:15:17,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,DeleteRegion,HG,2022-01-10T21:26:00,2022-01-11T15:56:00,2022-03-29T18:14:31,-5,Cold weather leak in system,,Normal
04DC001,CopyPaste,HG,2022-01-01T12:36:00,2022-01-02T18:36:00,2022-03-29T18:11:43,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,DeleteRegion,HG,2021-12-26T04:26:00,2021-12-26T04:26:00,2021-12-30T14:01:32,-5,DISREGARD: probable telemetry spike,,Normal
04DC001,CopyPaste,HG,2021-12-24T14:11:00,2021-12-30T05:11:00,2022-03-29T17:53:52,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,DeleteRegion,HG,2021-12-24T05:30:00,2021-12-24T07:11:00,2022-03-29T17:52:03,-5,Cold weather leak in system,,Normal
04DC001,CopyPaste,HG,2021-12-24T04:26:00,2021-12-24T05:25:25,2022-03-29T17:50:00,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,DeleteRegion,HG,2021-12-23T12:11:00,2021-12-23T17:06:00,2022-03-29T17:49:12,-5,Cold weather leak in system,,Normal
04DC001,CopyPaste,HG,2021-12-13T04:06:00,2021-12-22T05:01:00,2022-03-29T17:48:18,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,DeleteRegion,HG,2021-11-27T12:05:25,2021-11-27T12:05:25,2022-03-29T17:43:50,-5,Disregard - erroneous data spike,,Normal
04DC001,CopyPaste,HG,2021-11-27T07:21:00,2021-12-09T13:11:00,2022-03-29T17:43:03,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-11-25T21:36:00,2021-11-27T06:31:00,2022-03-29T17:41:58,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-11-24T23:06:00,2021-11-25T00:51:00,2022-03-29T17:40:25,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-11-24T13:41:00,2021-11-24T16:21:00,2022-03-29T17:41:02,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-11-23T11:01:00,2021-11-23T13:01:00,2022-03-29T17:39:45,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-11-19T17:46:00,2021-11-19T21:36:00,2022-03-29T17:38:18,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,DeleteRegion,HG,2021-11-19T01:21:00,2021-11-19T01:46:00,2022-03-29T19:15:19,-5,Anchor ice,,Normal
04DC001,CopyPaste,QR,2021-11-19T00:11:00,2022-04-27T10:11:00,2023-05-23T17:44:21,-5,ICE: ,,Normal
04DC001,CopyPaste,QR,2021-11-18T00:26:00,2022-04-21T06:40:25,2022-08-11T15:12:13,-5,ICE: Override: Log Linear‌Q(t) = 329.32981114018065e^(-0.0018828374489805913t)‌,,Normal
04DC001,CopyPaste,HG,2021-11-01T06:01:00,2021-11-01T07:56:00,2022-03-29T17:37:27,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,Drift,HG,2021-09-22T15:41:00,2022-03-22T17:06:00,2022-03-29T19:11:21,-5,SRC: Drift of -.025m applied visit to visit,"DriftPoints:(Offset:0,Time:2021-09-22T15:41:00Z);(Offset:-0.025,Time:2022-03-22T17:06:00Z)",Normal
04DC001,CopyPaste,HG,2021-05-20T22:26:00,2021-05-20T23:46:00,2021-11-03T20:24:29,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,RevertToRaw,QR,2021-05-13T03:36:00,2021-05-13T17:36:00,2023-02-07T23:50:54,-5,,,Normal
04DC001,RevertToRaw,QR,2021-05-13T03:21:00,2021-05-13T03:41:00,2023-02-07T23:53:27,-5,,,Normal
04DC001,CopyPaste,QR,2021-05-13T03:06:00,2021-05-13T03:21:00,2023-02-07T23:53:49,-5,,,Normal
04DC001,CopyPaste,QR,2021-05-11T01:36:00,2021-05-13T03:31:00,2023-02-07T23:47:48,-5,Override: Log Linear‌Q(t) = 1617.2512388338423e^(0.04814222117319075t)‌,,Normal
04DC001,CopyPaste,QR,2021-05-08T13:51:00,2021-05-13T17:11:00,2021-06-23T17:57:14,-5,ICE - Override: Freehand‌,,Normal
04DC001,CopyPaste,QR,2021-04-28T02:46:00,2021-05-13T22:56:00,2023-05-23T17:31:49,-5,ICE: ,,Normal
04DC001,CopyPaste,HG,2021-04-22T05:26:00,2021-04-22T05:51:00,2021-11-03T20:23:31,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-04-19T04:26:00,2021-04-19T05:41:00,2021-11-03T20:22:13,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,QR,2021-04-19T02:45:00,2021-04-28T19:46:00,2021-06-23T18:03:32,-5,ICE - Override: Freehand‌,,Normal
04DC001,CopyPaste,HG,2021-04-09T10:56:00,2021-04-09T12:31:00,2021-11-03T20:21:06,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,QR,2021-04-04T05:00:00,2021-05-10T22:51:00,2021-06-23T17:49:43,-5,ICE - Override: Linear‌Q(t) = (43.0922918218102)t + 122.68262911111638‌,,Normal
04DC001,CopyPaste,HG,2021-04-04T00:21:00,2021-04-04T01:31:00,2021-11-03T20:19:15,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-03-29T08:21:00,2021-04-01T03:56:00,2021-11-03T20:12:23,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,QR,2021-03-27T03:45:00,2021-04-19T06:00:00,2021-06-23T18:02:13,-5,ICE - Override: Freehand‌,,Normal
04DC001,CopyPaste,HG,2021-03-25T07:26:00,2021-03-28T07:36:00,2021-11-03T20:10:49,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,QR,2021-03-25T04:30:00,2021-04-05T11:15:00,2023-05-23T17:40:49,-5,ICE: ,,Normal
04DC001,Drift,HG,2021-03-23T16:25:00,2021-06-15T14:45:00,2021-06-18T13:33:14,-5,SRC - +0.005,"DriftPoints:(Offset:0,Time:2021-03-23T16:25:00Z);(Offset:0.005,Time:2021-06-15T14:45:00Z)",Normal
04DC001,CopyPaste,HG,2021-03-23T16:25:00,2021-03-23T17:21:00,2021-04-08T17:07:43,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,Drift,QR,2021-03-22T14:45:00,2021-04-07T18:00:00,2021-05-18T18:46:18,-5,"Drift Correction of (Date/Time, Diff): (2021-03-22 09:45:00, 0.000m^3/s), (2021-03-23 10:45:00, 0.000m^3/s), (2021-03-23 11:15:00, 0.000m^3/s), (2021-03-26 02:30:00, -1.907m^3/s), (2021-04-07 13:00:00, 0.000m^3/s)","DriftPoints:(Offset:0,Time:2021-03-22T14:45:00Z);(Offset:0,Time:2021-03-23T15:45:00Z);(Offset:0,Time:2021-03-23T16:15:00Z);(Offset:-1.9069027827112706,Time:2021-03-26T07:30:00Z);(Offset:0,Time:2021-04-07T18:00:00Z)",Normal
04DC001,Drift,QR,2021-03-22T04:15:00,2021-03-27T04:00:00,2021-05-18T18:48:25,-5,"Drift Correction of (Date/Time, Diff): (2021-03-21 23:15:00, 0.000m^3/s), (2021-03-23 15:00:00, -1.306m^3/s), (2021-03-25 00:15:00, -2.428m^3/s), (2021-03-26 23:00:00, 0.000m^3/s)","DriftPoints:(Offset:0,Time:2021-03-22T04:15:00Z);(Offset:-1.3057607662459247,Time:2021-03-23T20:00:00Z);(Offset:-2.4284247609538454,Time:2021-03-25T05:15:00Z);(Offset:0,Time:2021-03-27T04:00:00Z)",Normal
04DC001,Drift,QR,2021-03-21T19:15:00,2021-03-25T08:30:00,2021-05-18T18:55:46,-5,"Drift Correction of (Date/Time, Diff): (2021-03-21 14:15:00, 0.000m^3/s), (2021-03-21 23:45:00, 0.970m^3/s), (2021-03-22 14:00:00, 1.844m^3/s), (2021-03-23 00:30:00, 1.253m^3/s), (2021-03-24 00:00:00, 0.000m^3/s), (2021-03-25 03:30:00, 0.000m^3/s)","DriftPoints:(Offset:0,Time:2021-03-21T19:15:00Z);(Offset:0.9703287078454821,Time:2021-03-22T04:45:00Z);(Offset:1.843752504586135,Time:2021-03-22T19:00:00Z);(Offset:1.2534455424864603,Time:2021-03-23T05:30:00Z);(Offset:0,Time:2021-03-24T05:00:00Z);(Offset:0,Time:2021-03-25T08:30:00Z)",Normal
04DC001,DeleteRegion,HG,2021-03-19T16:45:00,2021-03-19T16:45:00,2021-03-25T15:21:07,-5,DISREGARD - Erroneous Point,,Normal
04DC001,CopyPaste,HG,2021-03-19T15:15:00,2021-03-19T19:25:00,2021-04-08T17:05:41,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-03-17T16:15:00,2021-03-17T17:45:00,2021-04-08T17:04:20,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,Drift,QR,2021-03-16T03:30:00,2021-03-23T17:30:00,2021-05-18T18:45:01,-5,"Drift Correction of (Date/Time, Diff): (2021-03-15 22:30:00, 0.000m^3/s), (2021-03-17 00:30:00, 1.394m^3/s), (2021-03-18 01:30:00, 2.917m^3/s), (2021-03-19 20:45:00, 7.995m^3/s), (2021-03-21 12:30:00, 5.890m^3/s), (2021-03-22 13:30:00, 0.682m^3/s), (2021-03-23 12:30:00, 0.000m^3/s)","DriftPoints:(Offset:0,Time:2021-03-16T03:30:00Z);(Offset:1.394160039130071,Time:2021-03-17T05:30:00Z);(Offset:2.9170883270896297,Time:2021-03-18T06:30:00Z);(Offset:7.995203964467777,Time:2021-03-20T01:45:00Z);(Offset:5.890191201679528,Time:2021-03-21T17:30:00Z);(Offset:0.6824397329614555,Time:2021-03-22T18:30:00Z);(Offset:0,Time:2021-03-23T17:30:00Z)",Normal
04DC001,DeleteRegion,HG,2021-03-15T17:40:00,2021-03-15T17:40:00,2021-03-17T14:09:32,-5,DISREGARD - Telemetry spike,,Normal
04DC001,CopyPaste,HG,2021-03-15T02:25:00,2021-03-15T03:45:00,2021-04-08T17:02:20,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,DeleteRegion,HG,2021-03-07T21:05:00,2021-03-07T21:05:00,2021-03-09T13:35:31,-5,DISREGARD - telemetry spike,,Normal
04DC001,CopyPaste,HG,2021-03-07T20:25:00,2021-03-07T21:10:00,2021-04-08T17:00:59,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,Drift,QR,2021-03-06T22:45:00,2021-03-23T18:00:00,2021-05-18T18:42:21,-5,"Drift Correction of (Date/Time, Diff): (2021-03-06 17:45:00, 0.000m^3/s), (2021-03-08 11:00:00, 2.513m^3/s), (2021-03-09 20:15:00, 12.645m^3/s), (2021-03-11 23:45:00, 14.531m^3/s), (2021-03-13 19:30:00, 6.951m^3/s), (2021-03-23 13:00:00, 0.000m^3/s)","DriftPoints:(Offset:0,Time:2021-03-06T22:45:00Z);(Offset:2.513096615212362,Time:2021-03-08T16:00:00Z);(Offset:12.644833142399648,Time:2021-03-10T01:15:00Z);(Offset:14.531476952140935,Time:2021-03-12T04:45:00Z);(Offset:6.950588626715671,Time:2021-03-14T00:30:00Z);(Offset:0,Time:2021-03-23T18:00:00Z)",Normal
04DC001,CopyPaste,HG,2021-03-05T03:25:00,2021-03-05T04:30:00,2021-04-08T16:59:17,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-03-04T01:20:00,2021-03-04T02:30:00,2021-04-08T16:58:30,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-03-03T04:15:00,2021-03-03T05:40:00,2021-04-08T16:56:34,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-03-01T23:15:00,2021-03-02T00:35:00,2021-04-08T16:55:41,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-03-01T01:25:00,2021-03-01T02:30:00,2021-04-08T16:53:03,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-02-27T22:15:00,2021-02-27T23:30:00,2021-04-08T16:49:30,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-02-26T21:15:00,2021-02-26T22:30:00,2021-04-08T16:48:54,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-02-24T23:25:00,2021-02-25T00:30:00,2021-04-08T15:59:19,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-02-24T02:20:00,2021-02-24T03:40:00,2021-04-08T15:58:30,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-02-20T00:25:00,2021-02-20T01:30:00,2021-04-08T15:54:30,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-02-19T00:25:00,2021-02-19T01:45:00,2021-04-08T15:53:16,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-02-18T01:25:00,2021-02-18T02:45:00,2021-04-08T15:51:40,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,DeleteRegion,HG,2021-02-14T06:30:00,2021-02-14T15:55:00,2021-02-15T15:51:48,-5,DISREGARD - Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2021-02-13T06:55:00,2021-02-13T16:30:00,2021-02-15T15:49:23,-5,DISREGARD - Cold weather leak in system,,Normal
04DC001,AdjustableTrim,HG,2021-02-13T05:50:00,2021-02-13T06:50:00,2021-02-15T15:50:17,-5,DISREGARD - Cold weather leak in system,"LowerThresholdPoints:(Time:2021-02-13T05:50:00Z,Value:23.55846829845083);(Time:2021-02-13T06:50:00Z,Value:23.55846829845083),TrimAction:Delete",Normal
04DC001,DeleteRegion,HG,2021-02-12T06:25:00,2021-02-12T16:50:00,2021-02-15T15:48:31,-5,DISREGARD - Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2021-02-11T05:35:00,2021-02-11T17:20:00,2021-02-15T15:45:19,-5,DISREGARD - Cold weather leak in system,,Normal
04DC001,DeleteRegion,HG,2021-02-11T05:00:00,2021-02-11T05:30:00,2021-02-15T15:45:53,-5,DISREGARD - Cold weather leak,,Normal
04DC001,CopyPaste,HG,2021-02-04T16:15:00,2021-02-04T17:35:00,2021-04-08T15:50:49,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,CopyPaste,HG,2021-02-02T04:20:00,2021-02-02T05:30:00,2021-04-08T15:49:14,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,Drift,QR,2021-02-01T03:30:00,2021-03-10T02:00:00,2021-05-18T18:51:31,-5,"Drift Correction of (Date/Time, Diff): (2021-01-31 22:30:00, 0.000m^3/s), (2021-03-06 13:15:00, 6.562m^3/s), (2021-03-08 10:45:00, 5.805m^3/s), (2021-03-09 21:00:00, 0.000m^3/s)","DriftPoints:(Offset:0,Time:2021-02-01T03:30:00Z);(Offset:6.561966938784792,Time:2021-03-06T18:15:00Z);(Offset:5.804861825645759,Time:2021-03-08T15:45:00Z);(Offset:0,Time:2021-03-10T02:00:00Z)",Normal
04DC001,CopyPaste,HG,2021-01-31T19:15:00,2021-02-01T00:30:00,2021-04-08T15:47:06,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
04DC001,DeleteRegion,HG,2021-01-31T14:20:00,2021-01-31T14:50:00,2021-02-08T18:14:53,-5,,,Normal
04DC001,CopyPaste,HG,2021-01-30T21:25:00,2021-01-31T14:55:00,2021-04-08T15:27:05,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@04DC001, time shift: 00:00 minutes.‌",,PreProcessing
