date,STATION_NUMBER,water_level_m,quality_symbol
2017-09-01,04DC001,21.51499938964844,
2017-10-01,04DC001,21.371000289916992,
2017-11-01,04DC001,21.238000869750977,
2017-12-01,04DC001,21.540000915527344,
2018-01-01,04DC001,21.58799934387207,A
2018-02-01,04DC001,21.79199981689453,
2018-03-01,04DC001,21.708999633789062,
2018-04-01,04DC001,21.61899948120117,
2018-05-01,04DC001,22.21199989318848,
2018-06-01,04DC001,23.6200008392334,
2018-07-01,04DC001,23.07900047302246,
2018-08-01,04DC001,22.371000289916992,
2018-09-01,04DC001,22.173999786376957,
2018-10-01,04DC001,23.538000106811523,
2018-11-01,04DC001,23.52199935913086,
2018-12-01,04DC001,24.46500015258789,
2019-01-01,04DC001,23.597000122070312,A
2019-02-01,04DC001,22.792999267578125,A
2019-03-01,04DC001,22.28300094604492,
2019-04-01,04DC001,22.042999267578125,
2019-05-01,04DC001,23.99099922180176,
2019-06-01,04DC001,23.4689998626709,
2019-07-01,04DC001,23.9060001373291,
2019-08-01,04DC001,23.833999633789062,
2019-09-01,04DC001,23.14699935913086,
2019-10-01,04DC001,22.52400016784668,
2019-11-01,04DC001,24.083999633789062,
2019-12-01,04DC001,23.833999633789062,
2020-01-01,04DC001,23.88800048828125,
2020-02-01,04DC001,23.183000564575195,
2020-03-01,04DC001,22.420000076293945,
2020-04-01,04DC001,22.04800033569336,
2020-05-01,04DC001,22.07999992370605,
2020-06-01,04DC001,24.614999771118164,
2020-07-01,04DC001,25.948999404907227,
2020-08-01,04DC001,23.702999114990234,
2020-09-01,04DC001,22.238000869750977,
2020-10-01,04DC001,23.58300018310547,
2020-11-01,04DC001,23.86599922180176,
2020-12-01,04DC001,24.163000106811523,
2021-01-01,04DC001,24.163000106811523,
2021-02-01,04DC001,23.36199951171875,
2021-03-01,04DC001,22.74399948120117,
2021-04-01,04DC001,22.46299934387207,
2021-05-01,04DC001,25.007999420166016,
2021-06-01,04DC001,25.280000686645508,
2021-07-01,04DC001,23.558000564575195,
2021-08-01,04DC001,21.97900009155273,
2021-09-01,04DC001,21.785999298095703,
2021-10-01,04DC001,22.851999282836918,
2021-11-01,04DC001,22.63500022888184,
2021-12-01,04DC001,23.465999603271484,
2022-01-01,04DC001,23.200000762939453,
2022-02-01,04DC001,22.44499969482422,
2022-03-01,04DC001,22.03199958801269,
2022-04-01,04DC001,21.799999237060547,
2022-05-01,04DC001,21.915000915527344,
2022-06-01,04DC001,24.506000518798828,
2022-07-01,04DC001,25.187000274658203,
2022-08-01,04DC001,23.57200050354004,
2022-09-01,04DC001,22.839000701904297,A
2022-10-01,04DC001,22.58799934387207,
2022-11-01,04DC001,22.82999992370605,
2022-12-01,04DC001,23.47100067138672,
2023-01-01,04DC001,23.312000274658203,
2023-02-01,04DC001,22.731000900268555,A
2023-03-01,04DC001,22.298999786376957,
2023-04-01,04DC001,22.05299949645996,
2023-05-01,04DC001,22.645000457763672,
2023-06-01,04DC001,24.652999877929688,
2023-07-01,04DC001,22.540000915527344,
2023-08-01,04DC001,21.673999786376957,
2023-09-01,04DC001,22.457000732421875,
2023-10-01,04DC001,21.833999633789062,
2023-11-01,04DC001,22.013999938964844,
2023-12-01,04DC001,22.302000045776367,
2024-01-01,04DC001,22.405000686645508,
2024-02-01,04DC001,21.976999282836918,
2024-03-01,04DC001,21.722999572753903,
2024-04-01,04DC001,21.75300025939941,
2024-05-01,04DC001,22.801000595092773,
2024-06-01,04DC001,26.04400062561035,
2024-07-01,04DC001,25.45499992370605,
2024-08-01,04DC001,23.020000457763672,
2024-09-01,04DC001,21.714000701904297,
2024-10-01,04DC001,21.177000045776367,
2024-11-01,04DC001,21.104999542236328,
2024-12-01,04DC001,21.3439998626709,
1995-01-02,04DC001,24.28700065612793,
1995-02-02,04DC001,23.541000366210938,
1995-03-02,04DC001,22.5310001373291,
1995-04-02,04DC001,22.065000534057617,E
1995-05-02,04DC001,22.39299964904785,
1995-06-02,04DC001,22.6299991607666,
1995-07-02,04DC001,22.277999877929688,
1995-08-02,04DC001,23.32099914550781,
1995-09-02,04DC001,22.750999450683597,
1995-10-02,04DC001,22.440000534057617,
1995-11-02,04DC001,23.70499992370605,
1995-12-02,04DC001,24.378999710083008,
1996-01-02,04DC001,23.95499992370605,
1996-02-02,04DC001,23.030000686645508,E
1996-03-02,04DC001,22.3799991607666,E
1996-04-02,04DC001,22.0629997253418,
1996-05-02,04DC001,21.974000930786133,
1996-06-02,04DC001,23.59499931335449,
1996-07-02,04DC001,23.506999969482425,
1996-08-02,04DC001,22.530000686645508,
1996-09-02,04DC001,22.49399948120117,
1996-10-02,04DC001,22.94099998474121,
1996-11-02,04DC001,24.145000457763672,
1996-12-02,04DC001,24.43899917602539,
1997-01-02,04DC001,24.76499938964844,
1997-03-02,04DC001,,
1997-04-02,04DC001,22.15800094604492,A
1997-05-02,04DC001,,
1997-06-02,04DC001,26.082000732421875,
1997-07-02,04DC001,25.141000747680664,
1997-08-02,04DC001,23.833999633789062,
1998-03-02,04DC001,,
1998-04-02,04DC001,21.959999084472656,E
1998-05-02,04DC001,25.597999572753903,
1998-06-02,04DC001,23.774999618530277,
1998-07-02,04DC001,22.356000900268555,
1998-08-02,04DC001,21.58099937438965,
1998-09-02,04DC001,22.95599937438965,
1998-10-02,04DC001,22.729999542236328,
1998-11-02,04DC001,22.62299919128418,
1998-12-02,04DC001,22.62700080871582,
2002-01-02,04DC001,23.690000534057617,E
2002-03-02,04DC001,,
2002-04-02,04DC001,22.309999465942383,
2002-05-02,04DC001,22.95599937438965,
2002-06-02,04DC001,25.09199905395508,
2002-07-02,04DC001,24.32900047302246,
2002-08-02,04DC001,22.666000366210938,
2002-09-02,04DC001,22.416000366210938,
2002-10-02,04DC001,23.53300094604492,
2002-11-02,04DC001,22.75200080871582,
2002-12-02,04DC001,23.299999237060547,E
2003-01-02,04DC001,23.19300079345703,A
2003-05-02,04DC001,,
2003-06-02,04DC001,23.37299919128418,
2003-07-02,04DC001,22.14699935913086,
2003-08-02,04DC001,21.43600082397461,
2003-09-02,04DC001,21.066999435424805,
2003-10-02,04DC001,21.035999298095703,
2003-11-02,04DC001,21.72100067138672,
2003-12-02,04DC001,23.145000457763672,
2004-01-02,04DC001,22.9379997253418,
2004-02-02,04DC001,22.26499938964844,
2004-03-02,04DC001,22.06399917602539,
2004-04-02,04DC001,21.92300033569336,
2004-05-02,04DC001,22.027000427246094,
2004-06-02,04DC001,24.708999633789062,
2004-07-02,04DC001,24.97599983215332,
2004-08-02,04DC001,24.08300018310547,
2004-09-02,04DC001,23.886999130249023,
2004-10-02,04DC001,26.775999069213867,
2004-11-02,04DC001,26.25,
2004-12-02,04DC001,23.04199981689453,
2005-01-02,04DC001,24.073999404907227,
2005-02-02,04DC001,23.075000762939453,A
2005-03-02,04DC001,22.576000213623047,E
2005-04-02,04DC001,22.25200080871582,
2005-05-02,04DC001,25.06399917602539,
2005-06-02,04DC001,22.76499938964844,
2005-07-02,04DC001,23.57900047302246,
2005-08-02,04DC001,23.999000549316406,
2005-09-02,04DC001,23.739999771118164,A
2005-10-02,04DC001,23.3799991607666,
2005-11-02,04DC001,23.02199935913086,
2005-12-02,04DC001,23.94300079345703,
2006-01-02,04DC001,23.540000915527344,
2006-02-02,04DC001,22.82099914550781,
2006-03-02,04DC001,,
2006-04-02,04DC001,22.229999542236328,
2006-05-02,04DC001,23.32699966430664,
2006-06-02,04DC001,24.24399948120117,
2006-07-02,04DC001,23.444000244140625,
2006-08-02,04DC001,23.29800033569336,
2006-09-02,04DC001,22.41200065612793,
2006-10-02,04DC001,21.951000213623047,
2006-11-02,04DC001,22.756999969482425,
2006-12-02,04DC001,23.79400062561035,
2007-01-02,04DC001,23.76000022888184,
2007-02-02,04DC001,22.968000411987305,
2007-03-02,04DC001,22.263999938964844,
2007-04-02,04DC001,22.246999740600582,
2007-05-02,04DC001,27.26099967956543,
2007-06-02,04DC001,25.020000457763672,
2007-07-02,04DC001,24.027999877929688,
2007-08-02,04DC001,22.76799964904785,
2007-09-02,04DC001,22.847999572753903,
2007-10-02,04DC001,25.483999252319336,
2007-11-02,04DC001,25.437000274658203,
2007-12-02,04DC001,23.641000747680664,A
2008-01-02,04DC001,24.25300025939941,A
2008-02-02,04DC001,22.93199920654297,
2008-03-02,04DC001,22.36000061035156,
2008-04-02,04DC001,22.197999954223636,A
2008-05-02,04DC001,24.100000381469727,E
2008-06-02,04DC001,25.198999404907227,
2008-07-02,04DC001,25.12299919128418,
2008-08-02,04DC001,24.31800079345703,
2008-09-02,04DC001,22.756000518798828,
2008-10-02,04DC001,22.23500061035156,
2008-11-02,04DC001,22.8129997253418,
2008-12-02,04DC001,24.51499938964844,
2009-01-02,04DC001,23.19499969482422,
2009-02-02,04DC001,22.374000549316406,
2009-05-02,04DC001,,
2009-06-02,04DC001,25.4950008392334,
2009-07-02,04DC001,25.67099952697754,
2009-08-02,04DC001,25.36400032043457,
2009-09-02,04DC001,25.84600067138672,
2009-10-02,04DC001,23.61000061035156,
2009-11-02,04DC001,23.233999252319336,
2009-12-02,04DC001,22.756000518798828,
2010-01-02,04DC001,23.868000030517575,
2010-02-02,04DC001,23.145000457763672,
2010-03-02,04DC001,22.48900032043457,
2010-04-02,04DC001,,
2010-05-02,04DC001,21.78199958801269,
2010-06-02,04DC001,22.354999542236328,
2010-07-02,04DC001,21.924999237060547,
2010-08-02,04DC001,22.75900077819824,
2010-09-02,04DC001,22.593000411987305,
2010-10-02,04DC001,23.108999252319336,
2010-11-02,04DC001,23.045000076293945,
2010-12-02,04DC001,23.78300094604492,
2011-01-02,04DC001,23.822999954223636,
2011-02-02,04DC001,23.167999267578125,
2011-03-02,04DC001,22.57699966430664,
2011-04-02,04DC001,22.15999984741211,
2011-05-02,04DC001,23.948999404907227,
2011-06-02,04DC001,24.14800071716309,
2011-07-02,04DC001,22.86400032043457,
2011-08-02,04DC001,22.01499938964844,
2011-09-02,04DC001,22.025999069213867,
2011-10-02,04DC001,21.77300071716309,
2011-11-02,04DC001,22.13800048828125,
2011-12-02,04DC001,23.0939998626709,
2012-01-02,04DC001,22.54400062561035,
2012-02-02,04DC001,22.17799949645996,
2012-03-02,04DC001,21.92300033569336,
2012-04-02,04DC001,22.44499969482422,
2012-05-02,04DC001,22.9689998626709,
2012-06-02,04DC001,24.27199935913086,
2012-07-02,04DC001,24.64699935913086,
2012-08-02,04DC001,22.725000381469727,
2012-09-02,04DC001,23.04599952697754,
2012-10-02,04DC001,22.347000122070312,
2012-11-02,04DC001,23.02899932861328,
2012-12-02,04DC001,24.051000595092773,
2013-01-02,04DC001,24.222000122070312,
2013-02-02,04DC001,23.492000579833984,
2013-03-02,04DC001,22.81100082397461,
2013-04-02,04DC001,22.38800048828125,
2013-05-02,04DC001,22.790000915527344,
2013-06-02,04DC001,25.667999267578125,
2013-07-02,04DC001,23.46699905395508,
2013-08-02,04DC001,21.920000076293945,
2013-09-02,04DC001,21.472999572753903,
2013-10-02,04DC001,21.48600006103516,
2013-11-02,04DC001,21.32200050354004,
2013-12-02,04DC001,21.77199935913086,
2014-01-02,04DC001,21.757999420166016,
2014-02-02,04DC001,21.77199935913086,
2014-03-02,04DC001,21.76799964904785,
2014-04-02,04DC001,21.64900016784668,
2014-05-02,04DC001,21.70800018310547,
2014-06-02,04DC001,25.209999084472656,
2014-07-02,04DC001,24.166000366210938,
2014-08-02,04DC001,,
2014-09-02,04DC001,22.291000366210938,
2014-10-02,04DC001,22.46999931335449,
2014-11-02,04DC001,23.899999618530277,
2014-12-02,04DC001,24.78499984741211,
2015-01-02,04DC001,23.45599937438965,
2015-02-02,04DC001,22.613000869750977,
2015-03-02,04DC001,22.03499984741211,
2015-04-02,04DC001,21.867000579833984,
2015-05-02,04DC001,24.5629997253418,
2015-06-02,04DC001,25.07200050354004,
2015-07-02,04DC001,23.99099922180176,
2015-08-02,04DC001,23.214000701904297,
2015-09-02,04DC001,24.29599952697754,
2015-10-02,04DC001,24.174999237060547,
2015-11-02,04DC001,23.424999237060547,
2015-12-02,04DC001,24.527999877929688,
2016-01-02,04DC001,23.71299934387207,
2016-02-02,04DC001,23.691999435424805,
2016-03-02,04DC001,22.500999450683597,
2016-04-02,04DC001,22.152999877929688,
2016-05-02,04DC001,23.076000213623047,
2016-06-02,04DC001,23.04199981689453,
2016-07-02,04DC001,23.981000900268555,
2016-08-02,04DC001,22.9060001373291,
2016-09-02,04DC001,21.96199989318848,
2016-10-02,04DC001,23.097999572753903,
2016-11-02,04DC001,24.26000022888184,
2016-12-02,04DC001,23.86400032043457,
2017-01-02,04DC001,23.75900077819824,
2017-02-02,04DC001,22.99799919128418,
2017-03-02,04DC001,22.48699951171875,
2017-04-02,04DC001,22.13999938964844,A
2017-05-02,04DC001,23.34000015258789,
2017-06-02,04DC001,26.27300071716309,
2017-07-02,04DC001,25.25,
2017-08-02,04DC001,22.836000442504883,
2017-09-02,04DC001,21.46299934387207,
2017-10-02,04DC001,21.3700008392334,
2017-11-02,04DC001,21.21199989318848,
2017-12-02,04DC001,21.549999237060547,
2018-01-02,04DC001,21.593000411987305,
2018-02-02,04DC001,21.79199981689453,
2018-03-02,04DC001,21.71299934387207,
2018-04-02,04DC001,21.632999420166016,
2018-05-02,04DC001,22.4379997253418,
2018-06-02,04DC001,24.131999969482425,
2018-07-02,04DC001,23.06800079345703,
2018-08-02,04DC001,22.40900039672852,
2018-09-02,04DC001,22.15999984741211,
2018-10-02,04DC001,23.50300025939941,
2018-11-02,04DC001,23.53400039672852,
2018-12-02,04DC001,24.451000213623047,
2019-01-02,04DC001,23.58799934387207,A
2019-02-02,04DC001,22.756999969482425,A
2019-03-02,04DC001,22.261999130249023,
2019-04-02,04DC001,22.03499984741211,
2019-05-02,04DC001,24.020000457763672,
2019-06-02,04DC001,23.48900032043457,
2019-07-02,04DC001,23.888999938964844,
2019-08-02,04DC001,23.777999877929688,
2019-09-02,04DC001,23.12800025939941,
2019-10-02,04DC001,22.5,
2019-11-02,04DC001,24.05699920654297,
2019-12-02,04DC001,23.799999237060547,
2020-01-02,04DC001,23.849000930786133,
2020-02-02,04DC001,23.16200065612793,
2020-03-02,04DC001,22.40699958801269,
2020-04-02,04DC001,22.040000915527344,
2020-05-02,04DC001,22.125999450683597,
2020-06-02,04DC001,24.54599952697754,
2020-07-02,04DC001,25.87800025939941,
2020-08-02,04DC001,23.645999908447266,
2020-09-02,04DC001,22.402999877929688,
2020-10-02,04DC001,23.575000762939453,
2020-11-02,04DC001,23.82900047302246,
2020-12-02,04DC001,24.48900032043457,
2021-01-02,04DC001,24.152999877929688,
2021-02-02,04DC001,23.3439998626709,
2021-03-02,04DC001,22.72599983215332,
2021-04-02,04DC001,22.434999465942383,
2021-05-02,04DC001,25.2549991607666,
2021-06-02,04DC001,25.17099952697754,
2021-07-02,04DC001,23.476999282836918,
2021-08-02,04DC001,21.974000930786133,
2021-09-02,04DC001,21.780000686645508,
2021-10-02,04DC001,22.86000061035156,
2021-11-02,04DC001,22.655000686645508,
2021-12-02,04DC001,23.483999252319336,
2022-01-02,04DC001,23.170000076293945,
2022-02-02,04DC001,22.43000030517578,
2022-03-02,04DC001,22.024999618530277,
2022-04-02,04DC001,21.79599952697754,
2022-05-02,04DC001,21.961000442504883,
2022-06-02,04DC001,24.69599914550781,
2022-07-02,04DC001,25.202999114990234,
2022-08-02,04DC001,23.507999420166016,
2022-09-02,04DC001,22.82699966430664,
2022-10-02,04DC001,22.53199958801269,
2022-11-02,04DC001,22.801000595092773,
2022-12-02,04DC001,23.52400016784668,
2023-01-02,04DC001,23.32200050354004,
2023-02-02,04DC001,22.70599937438965,
2023-03-02,04DC001,22.28400039672852,
2023-04-02,04DC001,22.041000366210938,
2023-05-02,04DC001,22.69599914550781,
2023-06-02,04DC001,24.5939998626709,
2023-07-02,04DC001,22.489999771118164,
2023-08-02,04DC001,21.641000747680664,
2023-09-02,04DC001,22.434999465942383,
2023-10-02,04DC001,21.857999801635746,
2023-11-02,04DC001,22.059999465942383,
2023-12-02,04DC001,22.308000564575195,
2024-01-02,04DC001,22.392000198364254,
2024-02-02,04DC001,21.948999404907227,
2024-03-02,04DC001,21.711000442504883,
2024-04-02,04DC001,21.76300048828125,
2024-05-02,04DC001,22.97800064086914,
2024-06-02,04DC001,25.968000411987305,
2024-07-02,04DC001,25.374000549316406,
2024-08-02,04DC001,22.95800018310547,
2024-09-02,04DC001,21.697999954223636,
2024-10-02,04DC001,21.184999465942383,
2024-11-02,04DC001,21.0629997253418,
2024-12-02,04DC001,21.437000274658203,
1995-01-03,04DC001,24.277999877929688,
1995-02-03,04DC001,23.496000289916992,
1995-03-03,04DC001,22.50200080871582,
1995-04-03,04DC001,22.045000076293945,E
1995-05-03,04DC001,22.583999633789062,
1995-06-03,04DC001,22.57699966430664,
1995-07-03,04DC001,22.302000045776367,
1995-08-03,04DC001,23.302000045776367,
1995-09-03,04DC001,22.750999450683597,
1995-10-03,04DC001,22.37299919128418,
1995-11-03,04DC001,23.649999618530277,
1995-12-03,04DC001,24.35099983215332,
1996-01-03,04DC001,23.913000106811523,
1996-02-03,04DC001,23.0,E
1996-03-03,04DC001,22.3700008392334,E
1996-04-03,04DC001,22.06100082397461,
1996-05-03,04DC001,21.964000701904297,
1996-06-03,04DC001,23.73500061035156,
1996-07-03,04DC001,23.43600082397461,
1996-08-03,04DC001,22.493000030517575,
1996-09-03,04DC001,22.62800025939941,
1996-10-03,04DC001,22.91399955749512,
1996-11-03,04DC001,24.11000061035156,
1996-12-03,04DC001,24.3700008392334,
1997-01-03,04DC001,24.707000732421875,A
1997-03-03,04DC001,,
1997-04-03,04DC001,22.19099998474121,A
1997-05-03,04DC001,,
1997-06-03,04DC001,26.059999465942383,
1997-07-03,04DC001,25.07900047302246,
1997-08-03,04DC001,23.75,
1998-03-03,04DC001,,
1998-04-03,04DC001,21.989999771118164,E
1998-05-03,04DC001,25.39299964904785,
1998-06-03,04DC001,23.774999618530277,
1998-07-03,04DC001,22.316999435424805,
1998-08-03,04DC001,21.569000244140625,
1998-09-03,04DC001,23.003999710083008,
1998-10-03,04DC001,22.725000381469727,
1998-11-03,04DC001,22.58300018310547,
1998-12-03,04DC001,22.5939998626709,
2002-01-03,04DC001,23.684999465942383,E
2002-03-03,04DC001,,
2002-04-03,04DC001,22.31399917602539,
2002-05-03,04DC001,23.233999252319336,
2002-06-03,04DC001,25.11000061035156,
2002-07-03,04DC001,24.302000045776367,
2002-08-03,04DC001,22.670000076293945,
2002-09-03,04DC001,22.46500015258789,
