Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
141,HYDAT,ST. MARYS RIVER AT STILLWATER,01EO001,45.17439,-61.97992,1341.5062,,0,0,139.5,2.4591,2.539,330.128,1,125.1428,1,0.7761,0.0834,0.0322,0.0306,0.0403,0.03,0.0075,0.0,1,-14.5649489353116,0.167589908827674,1,"(Arsenault et al., 2020)",2022-04-26
