date,flow_cms,infill_flag
1918-04-28,61.70000076293945,observed
1918-04-29,67.69999694824219,observed
1918-04-30,93.1999969482422,observed
1918-05-01,89.80000305175781,observed
1918-05-02,108.0,observed
1918-05-03,126.0,observed
1918-05-04,144.0,observed
1918-05-05,163.0,observed
1918-05-06,150.0,observed
1918-05-07,137.0,observed
1918-05-08,124.0,observed
1918-05-09,119.0,observed
1918-05-10,115.0,observed
1918-05-11,110.0,observed
1918-05-12,135.0,observed
1918-05-13,159.0,observed
1918-05-14,184.0,observed
1918-05-15,179.0,observed
1918-05-16,169.0,observed
1918-05-17,159.0,observed
1918-05-18,150.0,observed
1918-05-19,142.0,observed
1918-05-20,130.0,observed
1918-05-21,125.0,observed
1918-05-22,119.0,observed
1918-05-23,114.0,observed
1918-05-24,108.0,observed
1918-05-25,102.0,observed
1918-05-26,96.5999984741211,observed
1918-05-27,97.6999969482422,observed
1918-05-28,99.0999984741211,observed
1918-05-29,101.0,observed
1918-05-30,142.0,observed
1918-05-31,135.0,observed
1918-06-01,130.0,observed
1918-06-02,126.0,observed
1918-06-03,122.0,observed
1918-06-04,118.0,observed
1918-06-05,114.0,observed
1918-06-06,122.0,observed
1918-06-07,151.0,observed
1918-06-08,181.0,observed
1918-06-09,209.0,observed
1918-06-10,237.0,observed
1918-06-11,266.0,observed
1918-06-12,278.0,observed
1918-06-13,300.0,observed
1918-06-14,323.0,observed
1918-06-15,306.0,observed
1918-06-16,286.0,observed
1918-06-17,297.0,observed
1918-06-18,309.0,observed
1918-06-19,286.0,observed
1918-06-20,263.0,observed
1918-06-21,268.0,observed
1918-06-22,273.0,observed
1918-06-23,261.0,observed
1918-06-24,249.0,observed
1918-06-25,237.0,observed
1918-06-26,224.0,observed
1918-06-27,211.0,observed
1918-06-28,180.0,observed
1918-06-29,171.0,observed
1918-06-30,163.0,observed
1918-07-01,154.0,observed
1918-07-02,151.0,observed
1918-07-03,147.0,observed
1918-07-04,143.0,observed
1918-07-05,140.0,observed
1918-07-06,150.0,observed
1918-07-07,146.0,observed
1918-07-08,167.0,observed
1918-07-09,189.0,observed
1918-07-10,186.0,observed
1918-07-11,174.0,observed
1918-07-12,161.0,observed
1918-07-13,156.0,observed
1918-07-14,157.0,observed
1918-07-15,158.0,observed
1918-07-16,159.0,observed
1918-07-17,164.0,observed
1918-07-18,169.0,observed
1918-07-19,155.0,observed
1918-07-20,142.0,observed
1918-07-21,129.0,observed
1918-07-22,116.0,observed
1918-07-23,110.0,observed
1918-07-24,103.0,observed
1918-07-25,98.3000030517578,observed
1918-07-26,93.1999969482422,observed
1918-07-27,88.0999984741211,observed
1918-07-28,86.4000015258789,observed
1918-07-29,90.5999984741211,observed
1918-07-30,94.9000015258789,observed
1918-07-31,99.0999984741211,observed
1918-08-01,103.0,observed
1918-08-02,94.9000015258789,observed
1918-08-03,86.4000015258789,observed
1918-08-04,83.0,observed
1918-08-05,79.9000015258789,observed
1918-08-06,76.69999694824219,observed
1918-08-07,73.5999984741211,observed
1918-08-08,70.5,observed
1918-08-09,64.80000305175781,observed
1918-08-10,59.70000076293945,observed
1918-08-11,59.5,observed
1918-08-12,59.5,observed
1918-08-13,59.20000076293945,observed
1918-08-14,60.900001525878906,observed
1918-08-15,62.900001525878906,observed
1918-08-16,64.80000305175781,observed
1918-08-17,63.400001525878906,observed
1918-08-18,56.400001525878906,observed
1918-08-19,56.900001525878906,observed
1918-08-20,57.5,observed
1918-08-21,58.0,observed
1918-08-22,58.59999847412109,observed
1918-08-23,59.20000076293945,observed
1918-08-24,59.20000076293945,observed
1918-08-25,57.79999923706055,observed
1918-08-26,56.400001525878906,observed
1918-08-27,54.70000076293945,observed
1918-08-28,50.09999847412109,observed
1918-08-29,48.400001525878906,observed
1918-08-30,47.0,observed
1918-08-31,45.900001525878906,observed
1918-09-01,44.70000076293945,observed
1918-09-02,44.20000076293945,observed
1918-09-03,43.59999847412109,observed
1918-09-04,43.29999923706055,observed
1918-09-05,42.20000076293945,observed
1918-09-06,41.09999847412109,observed
1918-09-07,40.20000076293945,observed
1918-09-08,39.59999847412109,observed
1918-09-09,39.400001525878906,observed
1918-09-10,39.09999847412109,observed
1918-09-11,39.09999847412109,observed
1918-09-12,39.400001525878906,observed
1918-09-13,39.09999847412109,observed
1918-09-14,39.09999847412109,observed
1918-09-15,38.79999923706055,observed
1918-09-16,38.5,observed
1918-09-17,38.20000076293945,observed
1918-09-18,38.20000076293945,observed
1918-09-19,37.400001525878906,observed
1918-09-20,36.79999923706055,observed
1918-09-21,37.900001525878906,observed
1918-09-22,39.400001525878906,observed
1918-09-23,40.79999923706055,observed
1918-09-24,38.5,observed
1918-09-25,36.5,observed
1918-09-26,34.5,observed
1918-09-27,32.599998474121094,observed
1918-09-28,32.599998474121094,observed
1918-09-29,32.29999923706055,observed
1918-09-30,32.29999923706055,observed
1918-10-01,31.700000762939453,observed
1918-10-02,31.100000381469727,observed
1918-10-03,30.89999961853028,observed
1918-10-04,30.600000381469727,observed
1918-10-05,28.89999961853028,observed
1918-10-06,28.299999237060547,observed
1918-10-07,27.799999237060547,observed
1918-10-08,27.200000762939453,observed
1918-10-09,26.89999961853028,observed
1918-10-10,66.80000305175781,observed
1918-10-11,107.0,observed
1918-10-12,56.400001525878906,observed
1918-10-13,50.400001525878906,observed
1918-10-14,44.70000076293945,observed
1918-10-15,41.900001525878906,observed
1918-10-16,39.400001525878906,observed
1918-10-17,36.79999923706055,observed
1918-10-18,34.29999923706055,observed
1918-10-19,33.400001525878906,observed
1918-10-20,32.29999923706055,observed
1918-10-21,31.39999961853028,observed
1918-10-22,30.600000381469727,observed
1918-10-23,30.600000381469727,observed
1918-10-24,30.0,observed
1918-10-25,29.700000762939453,observed
1918-10-26,29.39999961853028,observed
1918-10-27,29.700000762939453,observed
1918-10-28,30.0,observed
1918-10-29,30.600000381469727,observed
1918-10-30,29.39999961853028,observed
1918-10-31,28.600000381469727,observed
1918-11-01,27.799999237060547,observed
1918-11-02,27.799999237060547,observed
1918-11-03,27.600000381469727,observed
1918-11-04,27.200000762939453,observed
1918-11-05,27.100000381469727,observed
1918-11-06,26.89999961853028,observed
1918-11-07,26.5,observed
1918-11-08,26.100000381469727,observed
1918-11-09,25.200000762939453,observed
1918-11-10,25.200000762939453,observed
1918-11-11,25.200000762939453,observed
1918-11-12,25.200000762939453,observed
1918-11-13,25.600000381469727,observed
1918-11-14,26.100000381469727,observed
1918-11-15,25.200000762939453,observed
1918-11-16,23.5,observed
1918-11-17,23.5,observed
1918-11-18,23.5,observed
1918-11-19,23.100000381469727,observed
1918-11-20,22.799999237060547,observed
1918-11-21,22.39999961853028,observed
1918-11-22,22.100000381469727,observed
1918-11-23,21.0,observed
1918-11-24,23.5,observed
1918-11-25,26.100000381469727,observed
1918-11-26,28.600000381469727,observed
1918-11-27,28.600000381469727,observed
1918-11-28,28.600000381469727,observed
1918-11-29,28.600000381469727,observed
1918-11-30,28.600000381469727,observed
1918-12-01,24.799999237060547,observed
1918-12-02,21.0,observed
1918-12-03,21.89999961853028,observed
1918-12-04,22.799999237060547,observed
1918-12-05,23.0,observed
1918-12-06,23.200000762939453,observed
1918-12-07,23.5,observed
1918-12-08,23.0,observed
1918-12-09,22.5,observed
1918-12-10,22.100000381469727,observed
1918-12-11,22.299999237060547,observed
1918-12-12,22.39999961853028,observed
1918-12-13,22.600000381469727,observed
1918-12-14,22.799999237060547,observed
1918-12-15,22.600000381469727,observed
1918-12-16,22.39999961853028,observed
1918-12-17,22.299999237060547,observed
1918-12-18,22.100000381469727,observed
1918-12-19,21.700000762939453,observed
1918-12-20,21.299999237060547,observed
1918-12-21,21.0,observed
1918-12-22,20.5,observed
1918-12-23,20.0,observed
1918-12-24,19.600000381469727,observed
1918-12-25,19.100000381469727,observed
1918-12-26,18.700000762939453,observed
1918-12-27,18.100000381469727,observed
1918-12-28,17.600000381469727,observed
1918-12-29,17.299999237060547,observed
1918-12-30,17.299999237060547,observed
1918-12-31,17.299999237060547,observed
1919-01-01,9.479277763737302,infilled_4
1919-01-02,9.479277763737302,infilled_4
1919-01-03,9.479277763737302,infilled_4
1919-01-04,9.479277763737302,infilled_4
1919-01-05,9.479277763737302,infilled_4
1919-01-06,9.479277763737302,infilled_4
1919-01-07,9.479277763737302,infilled_4
1919-01-08,9.479277763737302,infilled_4
1919-01-09,9.479277763737302,infilled_4
1919-01-10,9.479277763737302,infilled_4
1919-01-11,9.479277763737302,infilled_4
1919-01-12,9.479277763737302,infilled_4
1919-01-13,9.479277763737302,infilled_4
1919-01-14,9.479277763737302,infilled_4
1919-01-15,9.479277763737302,infilled_4
1919-01-16,9.479277763737302,infilled_4
1919-01-17,9.479277763737302,infilled_4
1919-01-18,9.479277763737302,infilled_4
1919-01-19,9.479277763737302,infilled_4
1919-01-20,9.479277763737302,infilled_4
1919-01-21,9.479277763737302,infilled_4
1919-01-22,9.479277763737302,infilled_4
1919-01-23,9.479277763737302,infilled_4
1919-01-24,9.479277763737302,infilled_4
1919-01-25,9.479277763737302,infilled_4
1919-01-26,9.479277763737302,infilled_4
1919-01-27,9.479277763737302,infilled_4
1919-01-28,9.479277763737302,infilled_4
1919-01-29,9.479277763737302,infilled_4
1919-01-30,9.479277763737302,infilled_4
1919-01-31,9.479277763737302,infilled_4
1919-02-01,8.735411169178903,infilled_4
1919-02-02,8.735411169178903,infilled_4
1919-02-03,8.735411169178903,infilled_4
1919-02-04,8.735411169178903,infilled_4
1919-02-05,8.735411169178903,infilled_4
1919-02-06,8.735411169178903,infilled_4
1919-02-07,8.735411169178903,infilled_4
1919-02-08,8.735411169178903,infilled_4
1919-02-09,8.735411169178903,infilled_4
1919-02-10,8.735411169178903,infilled_4
1919-02-11,8.735411169178903,infilled_4
1919-02-12,8.735411169178903,infilled_4
1919-02-13,8.735411169178903,infilled_4
1919-02-14,8.735411169178903,infilled_4
1919-02-15,8.735411169178903,infilled_4
1919-02-16,8.735411169178903,infilled_4
1919-02-17,8.735411169178903,infilled_4
1919-02-18,8.735411169178903,infilled_4
1919-02-19,8.735411169178903,infilled_4
1919-02-20,8.735411169178903,infilled_4
1919-02-21,8.735411169178903,infilled_4
1919-02-22,8.735411169178903,infilled_4
1919-02-23,8.735411169178903,infilled_4
1919-02-24,8.735411169178903,infilled_4
1919-02-25,8.735411169178903,infilled_4
1919-02-26,8.735411169178903,infilled_4
1919-02-27,8.735411169178903,infilled_4
1919-02-28,8.735411169178903,infilled_4
1919-03-01,8.92159652014132,infilled_4
1919-03-02,8.92159652014132,infilled_4
1919-03-03,8.92159652014132,infilled_4
1919-03-04,8.92159652014132,infilled_4
1919-03-05,9.348125122571986,infilled_4
1919-03-06,9.348125122571986,infilled_4
1919-03-07,9.348125122571986,infilled_4
1919-03-08,9.289776082433393,infilled_4
1919-03-09,9.270326526044853,infilled_4
1919-03-10,9.270326526044853,infilled_4
1919-03-11,9.241151913232313,infilled_4
1919-03-12,9.677836194937845,infilled_4
1919-03-13,9.648661767611792,infilled_4
1919-03-14,9.648661767611792,infilled_4
1919-03-15,9.648661767611792,infilled_4
1919-03-16,9.619487340285739,infilled_4
1919-03-17,9.619487340285739,infilled_4
1919-03-18,9.619487340285739,infilled_4
1919-03-19,9.619487340285739,infilled_4
1919-03-20,9.38591204370776,infilled_4
1919-03-21,9.356737430895222,infilled_4
1919-03-22,10.016841572028587,infilled_4
1919-03-23,10.016841572028587,infilled_4
1919-03-24,10.016841572028587,infilled_4
1919-03-25,9.813732344776316,infilled_4
1919-03-26,9.987667144702534,infilled_4
1919-03-27,9.987667144702534,infilled_4
1919-03-28,9.784557917450261,infilled_4
1919-03-29,9.784557917450261,infilled_4
1919-03-30,9.561138300147146,infilled_4
1919-03-31,9.987667144702534,infilled_4
1919-04-01,28.600000381469727,observed
1919-04-02,27.5,observed
1919-04-03,26.299999237060547,observed
1919-04-04,25.200000762939453,observed
1919-04-05,25.200000762939453,observed
1919-04-06,25.200000762939453,observed
1919-04-07,25.200000762939453,observed
1919-04-08,25.200000762939453,observed
1919-04-09,24.799999237060547,observed
1919-04-10,24.39999961853028,observed
1919-04-11,23.89999961853028,observed
1919-04-12,23.5,observed
1919-04-13,23.89999961853028,observed
1919-04-14,24.39999961853028,observed
1919-04-15,24.799999237060547,observed
1919-04-16,25.200000762939453,observed
1919-04-17,27.89999961853028,observed
1919-04-18,30.600000381469727,observed
1919-04-19,32.599998474121094,observed
1919-04-20,33.70000076293945,observed
1919-04-21,36.0,observed
1919-04-22,38.5,observed
1919-04-23,41.09999847412109,observed
1919-04-24,46.20000076293945,observed
1919-04-25,51.29999923706055,observed
1919-04-26,56.400001525878906,observed
1919-04-27,62.0,observed
1919-04-28,76.69999694824219,observed
1919-04-29,73.30000305175781,observed
1919-04-30,69.9000015258789,observed
1919-05-01,68.80000305175781,observed
1919-05-02,67.69999694824219,observed
1919-05-03,62.0,observed
1919-05-04,58.29999923706055,observed
1919-05-05,54.900001525878906,observed
1919-05-06,58.0,observed
1919-05-07,61.20000076293945,observed
1919-05-08,64.30000305175781,observed
1919-05-09,67.69999694824219,observed
1919-05-10,64.80000305175781,observed
1919-05-11,64.80000305175781,observed
1919-05-12,63.400001525878906,observed
1919-05-13,62.0,observed
1919-05-14,68.80000305175781,observed
1919-05-15,75.5999984741211,observed
1919-05-16,82.69999694824219,observed
1919-05-17,89.80000305175781,observed
1919-05-18,93.1999969482422,observed
1919-05-19,111.0,observed
1919-05-20,128.0,observed
1919-05-21,146.0,observed
1919-05-22,171.0,observed
1919-05-23,193.0,observed
1919-05-24,184.0,observed
1919-05-25,212.0,observed
1919-05-26,239.0,observed
1919-05-27,244.0,observed
1919-05-28,237.0,observed
1919-05-29,230.0,observed
1919-05-30,223.0,observed
1919-05-31,216.0,observed
1919-06-01,198.0,observed
1919-06-02,180.0,observed
1919-06-03,163.0,observed
1919-06-04,161.0,observed
1919-06-05,159.0,observed
1919-06-06,160.0,observed
1919-06-07,161.0,observed
1919-06-08,160.0,observed
1919-06-09,159.0,observed
1919-06-10,159.0,observed
1919-06-11,138.0,observed
1919-06-12,126.0,observed
1919-06-13,132.0,observed
1919-06-14,138.0,observed
1919-06-15,146.0,observed
1919-06-16,152.0,observed
1919-06-17,159.0,observed
1919-06-18,167.0,observed
1919-06-19,200.0,observed
1919-06-20,234.0,observed
1919-06-21,268.0,observed
1919-06-22,273.0,observed
1919-06-23,278.0,observed
1919-06-24,258.0,observed
1919-06-25,259.0,observed
1919-06-26,261.0,observed
1919-06-27,262.0,observed
1919-06-28,263.0,observed
1919-06-29,241.0,observed
1919-06-30,218.0,observed
1919-07-01,212.0,observed
1919-07-02,206.0,observed
1919-07-03,200.0,observed
1919-07-04,194.0,observed
1919-07-05,189.0,observed
1919-07-06,193.0,observed
1919-07-07,198.0,observed
1919-07-08,195.0,observed
1919-07-09,193.0,observed
1919-07-10,191.0,observed
1919-07-11,189.0,observed
1919-07-12,182.0,observed
1919-07-13,172.0,observed
1919-07-14,163.0,observed
