STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NH007,H,2011,H,8.0,6,23,4,45,PST,2.700999975204468, ,Maximum
08NH007,H,2012,H,8.0,6,24,3,40,PST,2.845999956130981, ,Maximum
08NH007,H,2013,H,8.0,6,20,6,20,PST,2.572999954223633,,Maximum
08NH007,H,2014,H,8.0,6,26,1,10,PST,2.434000015258789, ,Maximum
08NH007,H,2015,H,8.0,6,9,0,15,PST,2.436000108718872, ,Maximum
08NH007,H,2016,H,8.0,6,8,0,40,PST,2.319999933242798, ,Maximum
08NH007,H,2016,L,8.0,2,11,15,15,PST,0.7770000100135803, ,Minimum
08NH007,H,2017,H,8.0,6,1,3,35,PST,2.7739999294281006, ,Maximum
08NH007,H,2017,L,8.0,3,9,11,35,PST,0.7630000114440918, ,Minimum
08NH007,H,2018,H,8.0,5,26,1,25,PST,2.7690000534057617, ,Maximum
08NH007,H,2018,L,8.0,3,12,21,45,PST,0.703000009059906, ,Minimum
08NH007,H,2020,H,8.0,6,1,1,45,PST,2.763999938964844, ,Maximum
08NH007,H,2020,L,8.0,3,15,16,35,PST,0.7379999756813049, ,Minimum
08NH007,H,2021,H,8.0,6,4,2,25,PST,2.7049999237060547, ,Maximum
08NH007,H,2021,L,8.0,3,4,21,5,PST,0.7179999947547913, ,Minimum
08NH007,H,2022,L,8.0,12,19,2,55,PST,0.6489999890327454, ,Minimum
08NH007,H,2023,H,8.0,5,18,3,35,PST,2.563999891281128, ,Maximum
08NH007,H,2023,L,8.0,1,29,17,0,PST,0.5979999899864197, ,Minimum
08NH007,H,2024,H,8.0,6,12,0,45,PST,1.9470000267028809, ,Maximum
08NH007,H,2024,L,8.0,1,26,18,10,PST,0.75, ,Minimum
08NH007,Q,1963,H,,6,19,5,15,PST,250.0,,Maximum
08NH007,Q,1964,H,,7,9,12,45,PST,314.0,,Maximum
08NH007,Q,1965,H,,6,12,10,0,PST,243.0,,Maximum
08NH007,Q,1966,H,,6,10,3,0,PST,239.0,,Maximum
08NH007,Q,1967,H,,6,22,7,0,PST,351.0,,Maximum
08NH007,Q,1968,H,,6,2,23,59,PST,320.0,,Maximum
08NH007,Q,1969,H,,6,6,2,30,PST,283.0,,Maximum
08NH007,Q,1970,H,,6,8,6,35,PST,268.0,,Maximum
08NH007,Q,1972,H,,6,11,8,55,PST,422.0,,Maximum
08NH007,Q,1973,H,,6,28,0,45,PST,232.0,,Maximum
08NH007,Q,1974,H,,6,24,15,10,PST,402.0,,Maximum
08NH007,Q,1975,H,,6,15,11,55,PST,214.0,,Maximum
08NH007,Q,1976,H,,7,9,2,35,PST,282.0,,Maximum
08NH007,Q,1977,H,,6,8,23,59,PST,229.0,,Maximum
08NH007,Q,1978,H,,6,9,16,0,PST,268.0,,Maximum
08NH007,Q,1979,H,,6,5,21,3,PST,210.0,,Maximum
08NH007,Q,1980,H,,5,22,2,48,PST,306.0,,Maximum
08NH007,Q,1981,H,,5,26,3,30,PST,256.0,,Maximum
08NH007,Q,1982,H,,6,22,6,52,PST,338.0,,Maximum
08NH007,Q,1983,H,,7,13,19,0,PST,281.0,,Maximum
08NH007,Q,1984,H,,6,29,18,20,PST,377.0,,Maximum
08NH007,Q,1985,H,,5,26,3,30,PST,282.0,,Maximum
08NH007,Q,1986,H,,6,2,5,14,PST,400.0,,Maximum
08NH007,Q,1987,H,,5,12,15,56,PST,284.0,,Maximum
08NH007,Q,1988,H,,6,24,3,53,PST,252.0,,Maximum
08NH007,Q,1989,H,,6,15,13,49,PST,310.0,,Maximum
08NH007,Q,1990,H,,6,25,5,15,PST,292.0,,Maximum
08NH007,Q,1991,H,,7,4,2,10,PST,290.0,,Maximum
08NH007,Q,1992,H,,6,14,1,34,PST,206.0,,Maximum
08NH007,Q,1993,H,,6,1,17,12,PST,208.0,,Maximum
08NH007,Q,1994,H,,5,27,5,14,PST,206.0,,Maximum
08NH007,Q,1996,H,,6,8,16,21,PST,311.0,,Maximum
08NH007,Q,2003,H,,6,9,1,45,PST,240.0, ,Maximum
08NH007,Q,2004,H,,6,25,22,30,PST,195.0, ,Maximum
08NH007,Q,2005,H,,5,16,23,0,PST,194.0, ,Maximum
08NH007,Q,2006,H,,5,24,2,30,PST,337.0, ,Maximum
08NH007,Q,2006,L,,3,29,8,30,PST,13.899999618530272, ,Minimum
08NH007,Q,2007,H,,6,6,9,15,PST,372.0, ,Maximum
08NH007,Q,2008,H,,5,21,3,30,PST,247.0, ,Maximum
08NH007,Q,2008,L,,4,3,11,15,PST,11.100000381469728, ,Minimum
08NH007,Q,2009,H,,6,6,1,15,PST,206.0, ,Maximum
08NH007,Q,2009,L,,3,19,8,15,PST,10.899999618530272, ,Minimum
08NH007,Q,2010,H,,6,29,23,45,PST,189.0, ,Maximum
08NH007,Q,2010,L,,2,22,15,0,PST,10.600000381469728, ,Minimum
08NH007,Q,2011,H,,6,23,4,45,PST,305.0, ,Maximum
08NH007,Q,2012,H,,6,24,3,40,PST,354.0, ,Maximum
08NH007,Q,2013,H,,6,20,6,20,PST,287.0,,Maximum
08NH007,Q,2014,H,,6,26,0,45,PST,255.0, ,Maximum
08NH007,Q,2015,H,,6,9,0,15,PST,256.0, ,Maximum
08NH007,Q,2016,H,,6,8,0,20,PST,234.0, ,Maximum
08NH007,Q,2017,H,,6,1,3,35,PST,355.0, ,Maximum
08NH007,Q,2018,H,,5,26,1,25,PST,353.0, ,Maximum
08NH007,Q,2018,L,,3,12,21,30,PST,10.100000381469728, ,Minimum
08NH007,Q,2020,H,,6,1,1,45,PST,352.0, ,Maximum
08NH007,Q,2020,L,,3,15,16,35,PST,11.699999809265137, ,Minimum
