STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
07EE007,PARSNIP RIVER ABOVE MISINCHINKA RIVER,BC,2,A,,55.081939697265625,-122.9130630493164,4930.0,,1,1,647.0,647.0,10.0
