Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07EE007,CopyPaste,QR,2024-02-14T22:45:00,2024-04-08T08:00:00,2024-02-16T00:22:06,-8,OC - ICE PROJECTIONOverride: Log Linear‌Q(t) = 40.69642680071254e^(-0.0003233250195276777t)‌,,Normal
07EE007,CopyPaste,QR,2023-11-30T03:10:00,2024-02-15T08:00:00,2023-12-07T17:25:38,-8,OC - PRELIMINARY ICEOverride: Linear‌Q(t) = (-0.0038903063545182963)t + 50.064922918049064‌,,Normal
07EE007,CopyPaste,QR,2023-11-23T15:35:00,2023-11-24T00:05:00,2023-11-28T22:18:05,-8,OC - ICE PERIODOverride: Freehand‌,,Normal
07EE007,CopyPaste,QR,2023-11-16T02:45:00,2023-11-17T09:55:00,2023-11-28T22:15:19,-8,OC - ICE PERIODOverride: Log Linear‌Q(t) = 62.60943639050498e^(-0.059666800546452334t)‌,,Normal
07EE007,CopyPaste,QR,2023-11-15T14:50:00,2023-11-15T19:00:00,2023-11-28T22:12:51,-8,OC - ICE PERIODOverride: Log Linear‌Q(t) = 65.58687225358132e^(-0.052858568013342835t)‌,,Normal
07EE007,Drift,HG,2023-11-08T20:10:00,2024-01-31T20:20:00,2024-02-01T16:28:09,-8,SRC- visit to visit,"DriftPoints:(Offset:0,Time:2023-11-08T20:10:00Z);(Offset:-0.004,Time:2024-01-31T20:20:00Z)",Normal
07EE007,CopyPaste,HG,2023-11-08T20:10:00,2024-01-31T20:20:00,2024-02-01T16:19:52,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07EE007, time shift: 00:00 minutes.‌",,PreProcessing
07EE007,DeleteRegion,HG,2023-11-08T19:40:00,2023-11-08T19:40:00,2023-11-09T18:43:42,-8,RFT - Maintenance,,Normal
07EE007,CopyPaste,QR,2023-10-25T05:10:00,2023-11-03T18:05:00,2023-11-28T22:08:57,-8,OC - ICE PERIODOverride: Freehand‌,,Normal
07EE007,CopyPaste,HG,2023-09-01T19:00:00,2023-11-08T19:30:00,2023-11-09T18:40:59,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07EE007, time shift: 00:00 minutes.‌",,PreProcessing
07EE007,DeleteRegion,HG,2023-09-01T18:20:00,2023-09-01T18:20:00,2023-09-05T15:47:15,-8,RFT - Maintenance,,Normal
07EE007,DeleteRegion,HG,2023-09-01T17:40:00,2023-09-01T17:40:00,2023-09-05T15:46:55,-8,RFT - Maintenance,,Normal
07EE007,Offset,HG,2023-09-01T16:55:00,2023-09-01T17:35:00,2023-09-05T15:47:39,-8,SRC - INTRAVISIT,Offset:0.007,Normal
07EE007,Drift,HG,2023-07-07T22:40:00,2023-09-01T16:50:00,2023-09-05T15:45:59,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-07-07T22:40:00Z);(Offset:0.007,Time:2023-09-01T16:50:00Z)",Normal
07EE007,CopyPaste,HG,2023-07-07T22:40:00,2023-09-01T16:50:00,2023-09-05T15:44:42,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07EE007, time shift: 00:00 minutes.‌",,PreProcessing
07EE007,DeleteRegion,HG,2023-07-07T22:35:00,2023-07-07T22:35:00,2023-07-08T16:21:41,-8,DEL - STATION MAINTENANCE/PURGE,,Normal
07EE007,CopyPaste,HG,2023-06-29T17:05:00,2023-06-29T19:05:00,2023-07-10T14:36:51,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07EE007, time shift: 00:00 minutes.‌",,PreProcessing
07EE007,CopyPaste,HG,2023-06-26T13:35:00,2023-06-26T15:15:00,2023-07-10T14:36:01,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07EE007, time shift: 00:00 minutes.‌",,PreProcessing
07EE007,DeleteRegion,HG,2023-06-23T17:00:00,2023-06-23T17:05:00,2023-06-26T16:30:36,-8,RFT - Maintenance,,Normal
07EE007,DeleteRegion,HG,2023-06-23T16:30:00,2023-06-23T16:35:00,2023-06-26T16:30:06,-8,RFT - Maintenance,,Normal
07EE007,Drift,HG,2023-06-23T16:30:00,2023-07-07T22:30:00,2023-07-10T14:38:11,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-23T16:30:00Z);(Offset:-0.017,Time:2023-07-07T22:30:00Z)",Normal
07EE007,Drift,HG,2023-05-12T18:25:00,2023-06-23T16:25:00,2023-06-26T16:31:26,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-12T18:25:00Z);(Offset:0.028,Time:2023-06-23T16:25:00Z)",Normal
07EE007,CopyPaste,HG,2023-05-12T18:25:00,2023-06-23T16:25:00,2023-06-26T16:28:48,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07EE007, time shift: 00:00 minutes.‌",,PreProcessing
07EE007,Offset,HG,2023-05-12T17:50:00,2023-05-12T17:50:00,2023-05-15T13:12:53,-8,SRC- AFTER PURGE,Offset:-0.011,Normal
07EE007,CopyPaste,HG,2023-05-12T17:35:00,2023-06-23T16:25:00,2023-06-27T22:32:17,-8,"OC - COPY PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@07EE007, time shift: 00:00 minutes.‌",,PreProcessing
07EE007,Drift,HG,2023-05-08T22:15:00,2023-05-12T17:05:00,2023-11-28T16:56:53,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0.005,Time:2023-05-08T22:15:00Z);(Offset:-0.005,Time:2023-05-12T17:05:00Z)",Normal
07EE007,CopyPaste,HG,2023-05-08T22:10:00,2023-05-12T17:55:00,2023-05-16T20:22:11,-8,"OC - COPY PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@07EE007, time shift: 00:00 minutes.‌",,Normal
07EE007,Drift,HG,2023-05-08T21:45:00,2023-05-12T17:45:00,2023-05-15T13:11:01,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0.005,Time:2023-05-08T21:45:00Z);(Offset:-0.005,Time:2023-05-12T17:45:00Z)",Normal
07EE007,Drift,HG,2023-05-08T21:40:00,2023-05-08T22:10:00,2023-11-28T16:50:57,-8,SRC - DURING VISIT,"DriftPoints:(Offset:0,Time:2023-05-08T21:40:00Z);(Offset:0.005,Time:2023-05-08T22:10:00Z)",Normal
07EE007,Offset,HG,2023-05-05T23:55:00,2023-05-08T21:40:00,2023-05-16T20:31:47,-8,SRC - OM TO VISIT,Offset:0.044,Normal
07EE007,Offset,HG,2023-04-27T21:10:00,2023-04-27T21:35:00,2023-05-16T20:33:15,-8,OC - PRESSURE ISSUE IN LINE,Offset:0.059,Normal
07EE007,Offset,HG,2023-04-27T16:25:00,2023-04-27T21:05:00,2023-05-16T20:34:16,-8,OC - PRESSURE ISSUE IN LINE,Offset:0.042,Normal
07EE007,Offset,HG,2023-04-26T22:35:00,2023-04-26T22:35:00,2023-11-28T18:37:51,-8,OC - MOVING UP LONE POINT IN LINE WITH PREVIOUS CORRECTION,Offset:0.126,Normal
07EE007,Offset,HG,2023-04-10T23:20:00,2023-04-26T22:30:00,2023-11-28T18:31:41,-8,SRC - START WHEN DATA IS USABLE AGAIN AFTER COMING OUT OF FROZEN ORIFICE. CORRECTED IT TO LINE UP WITH TRACE ON APR 26 PM.,Offset:0.265,Normal
07EE007,CopyPaste,QR,2023-04-01T20:00:00,2023-04-29T03:00:00,2023-11-28T21:51:34,-8,OC - ICE PERIODOverride: Log Linear‌Q(t) = 24e^(0.08294112443299503t)‌,,Normal
07EE007,CopyPaste,HG,2023-02-01T23:50:00,2023-05-08T21:45:00,2023-05-09T23:43:40,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07EE007, time shift: 00:00 minutes.‌",,PreProcessing
07EE007,CopyPaste,QR,2023-02-01T23:20:00,2023-04-01T20:00:00,2023-02-10T00:00:01,-8,2022/2023 WINTER ICE PERIOD - FORECASTOverride: Linear‌Q(t) = (-0.005096743747050507)t + 24.3‌,,Normal
07EE007,DeleteRegion,HG,2023-02-01T08:00:00,2023-04-10T23:15:00,2023-11-30T00:43:08,-8,DEL - DATA UNUSABLE,,Normal
07EE007,Offset,HG,2023-02-01T06:40:00,2023-04-26T22:30:00,2023-05-16T20:56:08,-8,"SRC - JANUARY 30, 2023 FIELD VISIT TO FEBRUARY 1, 2023 FIELD VISIT. 2 of 2: From 0.115m HG drop Jan 31 carried forward to 0.374m HG jump near ice out Apr 26. Preliminary",Offset:0.115,Normal
07EE007,DeleteRegion,HG,2023-02-01T03:05:00,2023-02-01T04:20:00,2023-02-09T23:36:41,-8,OC - FROZEN ORIFICE - DATA NOT VALID - DELETE,,Normal
07EE007,DeleteRegion,HG,2023-01-31T22:30:00,2023-02-01T00:45:00,2023-02-09T23:36:27,-8,OC - FROZEN ORIFICE - DATA NOT VALID - DELETE,,Normal
