Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
603,HYDAT,MATAMEC (RIVIERE) EN AVAL DE LA RIVIERE AUX RATS MUSQUES,02UC006,50.29333,-65.96333,679.0,677.3529,1,0,18.3,1.6392,2.0166,35.765,1,127.433,1,0.6275,0.0228,0.0161,0.0013,0.0333,0.0509,0.0,0.0,1,-7.05000019073486,0.004999999888241,1,"(Arsenault et al., 2020)",2022-04-26
