Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1583,HYDAT,EMILE RIVER AT OUTLET OF BASLER LAKE,07TB001,63.79556,-116.1211,4850.0,4012.808,1,0,288.0,3.6648,2.3328,329.2,1,197.3234,1,0.5956,0.0976,0.0041,0.2726,0.0,0.0301,0.0,0.0,1,-14.0976706462054,0.037571344812643,1,"(Arsenault et al., 2020)",2022-04-26
