Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05JF011,2023-04-25T22:13:30,-6,Discharge/Débit,,2.36,6.85,8.0,-0.159,-0.1205,0.0004,"Measurement condition : Clear; Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Still cant access prime to tie in ETG.  ADCP by Moving Boat",8.06,10.8,0.637,11.0,7.0,Provisional/Provisoire,7.4
05JF011,2023-04-16T23:17:00,-6,Stage/Niveau d'eau,3.136,,,,,,,,,GC: -0.009 HG: 3.145 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2023-04-16T22:46:30,-6,Discharge/Débit,,3.136,13.0,8.0,0.00334,0.0023999999,0.0023999999,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Downstream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Prime still under water in hole, cant tie in ETG.  ADCP by Moving Boat",11.8,25.6,0.505,15.0,3.5,Provisional/Provisoire,15.2
05JF011,2023-04-13T19:25:00,-6,Stage/Niveau d'eau,3.567,,,,,,,,,GC: -0.009 HG: 3.575 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2023-04-13T18:44:30,-6,Discharge/Débit,,3.599,15.6,8.0,-0.0723,-0.0137,-0.0137,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",Trees throughout channel but likely as clear as this channel can be. ,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Still could not tie in ETG. ADCP by Moving Boat",10.9,27.9,0.561,7.0,0.0,Provisional/Provisoire,7.7
05JF011,2023-04-11T20:15:00,-6,Stage/Niveau d'eau,0.766,,,,,,,,,GC: -0.009 HG: 0.776 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2023-04-11T19:55:00,-6,Discharge/Débit,,0.759,0.09,8.0,-0.203,-0.83589995,-0.002,"Measurement condition : Debris; Clear , No Precipitation , Calm Wind ",Debris on control ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Did not have to adjust sensor to match ETG. Estimated placement of ETG beside float during last visit when well was dry worked as intended. Had to use last years ETG GC as prime is too full of water and ice to use as a reference. Normally would use another benchmark however this site will be visited again in the next few days and the prime benchmark should be usable by then.  Mid-section",1.4,0.176,0.512,14.0,0.0,Provisional/Provisoire,13.9
05JF011,2023-03-27T16:58:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Clear , No Precipitation , Very Light Wind ","Snow packed channel, dry into winter",No flow,,,,-15.0,,Provisional/Provisoire,
05JF011,2023-03-22T20:42:30,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : Ice; Partly Cloudy ,  ,  ",Channel is snow packed,Zero flow,,,,0.0,,Provisional/Provisoire,
05JF011,2022-09-29T19:40:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Clear , No Precipitation , Calm Wind ",,Channel dry,,,,30.0,,Provisional/Provisoire,
05JF011,2022-07-04T19:55:00,-6,Stage/Niveau d'eau,0.457,,,,,,,,,GC: -0.010 SRC: 0.000 HG: 0.467 Reset (RS),,,,,,Provisional/Provisoire,
