Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1084,HYDAT,DOGHIDE RIVER BELOW TISDALE,05KB009,52.87306,-104.0381,396.0,379.6178,1,0,498.5,0.5329,2.12,156.463,1,0.5361,1,0.0895,0.0003,0.0264,0.0027,0.0391,0.0032,0.8389,0.0,1,-16.3813559322034,0.124449150257949,1,"(Arsenault et al., 2020)",2022-04-26
