Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08ED002,2024-05-21T22:45:00,-8,Stage/Niveau d'eau,1.223,,,,,,,,,GC: 0.000 HG: 1.203 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08ED002,2024-05-21T22:15:30,-8,Discharge/Débit,,1.216,100.0,21.0,0.021,0.0279,0.0117999995,"Measurement condition : Clear; Mostly Cloudy , Sleet , Moderate Wind Blowing Downstream",,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",50.0,69.8,1.44,8.0,6.0,Provisional/Provisoire,2.54
08ED002,2024-05-21T22:15:00,-8,Stage/Niveau d'eau,1.215,,,,,,,,,GC: 0.000 HG: 1.199 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08ED002,2024-03-26T22:15:00,-8,Stage/Niveau d'eau,0.43,,,,,,,,,GC: 0.000 HG: 0.429 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08ED002,2024-03-26T21:55:00,-8,Stage/Niveau d'eau,0.428,,,,,,,,,GC: 0.000 HG: 0.427 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08ED002,2024-03-26T21:44:30,-8,Discharge/Débit,,0.428,16.8,21.0,0.0121,0.054899998,0.00029999999,"Measurement condition : Vegetation; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",Algae present on streambed.,Conventional wading mmt 10m d/s of CW.  HFC Comments: Control Condition: opeMeasurement Section Codition: OpenWeather Condition: sunand cloud Purged at 13:34 - delete 1335 stage data. Mid-section,45.0,30.0,0.562,6.2,3.4,Provisional/Provisoire,
08ED002,2024-03-26T21:30:00,-8,Stage/Niveau d'eau,0.426,,,,,,,,,GC: 0.000 HG: 0.427 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08ED002,2024-02-07T20:30:00,-8,Stage/Niveau d'eau,0.584,,,,,,,,,GC: 0.000 HG: 0.583 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
08ED002,2024-02-07T19:59:00,-8,Discharge/Débit,,0.586,28.5,21.0,0.00014,0.0004,0.0004,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",No shore ice.,50lb CW mmt. HFC Comments: Control Condition: opeMeasurement Section Codition: OpenWeather Condition: Ovecast Mid-section,42.0,44.2,0.645,-8.0,1.3,Final/Finales,
08ED002,2024-02-07T19:45:00,-8,Stage/Niveau d'eau,0.586,,,,,,,,,GC: 0.000 HG: 0.589 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
08ED002,2023-10-10T17:55:00,-8,Stage/Niveau d'eau,0.711,,,,,,,,,GC: 0.000 HG: 0.720 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08ED002,2023-10-10T17:30:00,-8,Stage/Niveau d'eau,0.699,,,,,,,,,GC: 0.000 HG: 0.714 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08ED002,2023-10-10T17:09:30,-8,Discharge/Débit,,0.714,38.8,21.0,-0.015,-0.0359,-0.0359,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Upstream",dead fish on control,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ SxS measurement notes: Shallow along RB, a few velocity spikes due to shallow depth and eddy/helical flow; negligible/minimal impact on overall Q, but edge uncertainty is slightly above normal. Good measurement in general.   HG sensor reset (+0.012m) at 08:33 pst. HG sensor reset again at 09:55.. seche effect observed at control.. SRC assumed <0.003m on departure. Mid-section",43.0,46.5,0.834,1.0,11.2,Provisional/Provisoire,2.28
08ED002,2023-10-10T16:30:00,-8,Stage/Niveau d'eau,0.715,,,,,,,,,GC: 0.000 HG: 0.703 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08ED002,2023-10-10T16:25:00,-8,Stage/Niveau d'eau,0.705,,,,,,,,,GC: 0.000 HG: 0.703 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08ED002,2023-08-28T18:25:00,-8,Stage/Niveau d'eau,0.949,,,,,,,,,GC: 0.000 HG: 0.946 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
