date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1997-08-08,1996,0.0,5.411368421052631,33580.63,20890.67327829224,0.6221048848315073,observed
1997-08-09,1996,0.0,5.320421052631579,33580.63,20895.993699344872,0.6222633220384901,observed
1997-08-10,1996,0.0,5.274947368421053,33580.63,20901.26864671329,0.6224204050813106,observed
1997-08-11,1996,0.0,5.229473684210526,33580.63,20906.498120397504,0.6225761339599689,observed
1997-08-12,1996,0.0,5.274947368421053,33580.63,20911.773067765924,0.6227332170027894,observed
1997-08-13,1996,0.0,5.3658947368421055,33580.63,20917.138962502766,0.6228930083739345,observed
1997-08-14,1996,0.0,5.502315789473684,33580.63,20922.641278292238,0.6230568622375662,observed
1997-08-15,1996,0.0,5.502315789473684,33580.63,20928.14359408171,0.6232207161011979,observed
1997-08-16,1996,0.0,5.456842105263157,33580.63,20933.600436186975,0.6233832158006675,observed
1997-08-17,1996,0.0,5.411368421052631,33580.63,20939.011804608028,0.6235443613359747,observed
1997-08-18,1996,0.0,5.320421052631579,33580.63,20944.33222566066,0.6237027985429575,observed
1997-08-19,1996,0.0,5.138526315789473,33580.63,20949.47075197645,0.6238558190932914,observed
1997-08-20,1996,0.0,4.956631578947368,33580.63,20954.427383555398,0.6240034229869762,observed
1997-08-21,1996,8.935286,4.956631578947368,33589.562,20959.384015134347,0.6239850255606737,observed
1997-08-22,1996,2.9205296,4.865684210526316,33592.484,20964.249699344873,0.6240755957587574,observed
1997-08-23,1996,3.698406,4.774736842105263,33596.184,20969.024436186977,0.6241490012600095,observed
1997-08-24,1996,3.9885566,4.683789473684211,33600.17,20973.708225660663,0.6242143136555209,observed
1997-08-25,1996,4.0340657,4.638315789473684,33604.207,20978.346541450137,0.6242773865171545,observed
1997-08-26,1996,3.578707,4.592842105263158,33607.785,20982.9393835554,0.6243475815499621,observed
1997-08-27,1996,2.3334115,4.5473684210526315,33610.117,20987.486751976452,0.6244395589248926,observed
1997-08-28,1996,1.6718899,4.438231509560033,33611.79,20991.924983486013,0.6245405427379135,observed
1997-08-29,1996,0.0,4.297263157894737,33611.79,20996.22224664391,0.6246683926167136,observed
1997-08-30,1996,0.0,4.088084279913651,33611.79,21000.31033092382,0.6247900191172343,observed
1997-08-31,1996,0.0,3.933473684210526,33611.79,21004.24380460803,0.6249070457258714,observed
1997-09-01,1996,8.7932825,3.8334317177220396,33620.582,21008.077236325753,0.6248576308643007,observed
1997-09-02,1996,4.3552337,3.747031648334704,33624.938,21011.824267974087,0.624888128579394,observed
1997-09-03,1996,12.454326,3.6515369808799343,33637.39,21015.475804954967,0.6247653404285122,observed
1997-09-04,1996,1.3180478,3.6469893349095397,33638.707,21019.122794289877,0.6248493075183698,observed
1997-09-05,1996,7.7991223,3.583326454564145,33646.508,21022.706120744442,0.6248109384158527,observed
1997-09-06,1996,5.3042364,3.5060209832442437,33651.812,21026.212141727687,0.6248166318449471,observed
