STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08ED002,H,2011,H,8.0,6,11,13.0,46.0,PST,2.36299991607666, ,Maximum
08ED002,H,2011,L,8.0,4,23,12.0,46.0,PST,0.3449999988079071, ,Minimum
08ED002,H,2012,H,8.0,6,26,12.0,46.0,PST,2.9579999446868896, ,Maximum
08ED002,H,2012,L,8.0,4,9,0.0,31.0,PST,0.4050000011920929, ,Minimum
08ED002,H,2013,H,8.0,6,26,9.0,46.0,PST,2.1429998874664307, ,Maximum
08ED002,H,2014,H,8.0,5,29,14.0,21.0,PST,2.115999937057495, ,Maximum
08ED002,H,2014,L,8.0,4,6,16.0,26.0,PST,0.4429999887943268, ,Minimum
08ED002,H,2015,H,8.0,5,29,3.0,40.0,PST,2.7980000972747803, ,Maximum
08ED002,H,2015,L,8.0,12,31,18.0,20.0,PST,0.5450000166893005, ,Minimum
08ED002,H,2016,H,8.0,5,25,11.0,35.0,PST,1.753000020980835, ,Maximum
08ED002,H,2016,L,8.0,1,26,5.0,40.0,PST,0.4289999902248383, ,Minimum
08ED002,H,2017,H,8.0,6,3,2.0,45.0,PST,2.4159998893737797, ,Maximum
08ED002,H,2017,L,8.0,4,4,11.0,25.0,PST,0.4239999949932098, ,Minimum
08ED002,H,2018,H,8.0,5,24,17.0,25.0,PST,2.5179998874664307, ,Maximum
08ED002,H,2018,L,8.0,4,10,11.0,35.0,PST,376.0, ,Minimum
08ED002,H,2019,H,8.0,6,2,9.0,30.0,PST,2.150000095367432, ,Maximum
08ED002,H,2020,H,8.0,5,26,7.0,25.0,PST,1.7869999408721924, ,Maximum
08ED002,H,2020,L,8.0,4,11,6.0,45.0,PST,0.3140000104904175, ,Minimum
08ED002,H,2021,H,8.0,7,1,8.0,55.0,PST,2.747999906539917, ,Maximum
08ED002,H,2021,L,8.0,4,8,23.0,20.0,PST,0.3959999978542328, ,Minimum
08ED002,H,2022,H,8.0,7,2,10.0,25.0,PST,2.443000078201294, ,Maximum
08ED002,H,2022,L,8.0,2,7,1.0,40.0,PST,0.4239999949932098, ,Minimum
08ED002,H,2023,H,8.0,5,22,10.0,55.0,PST,2.5160000324249268, ,Maximum
08ED002,H,2023,L,8.0,4,9,5.0,15.0,PST,0.35100001096725464, ,Minimum
08ED002,Q,1962,H,,6,29,17.0,45.0,PST,260.0,,Maximum
08ED002,Q,1963,H,,7,13,11.0,30.0,PST,192.0,,Maximum
08ED002,Q,1964,H,,6,15,10.0,30.0,PST,348.0,,Maximum
08ED002,Q,1966,H,,7,20,11.0,30.0,PST,249.0,,Maximum
08ED002,Q,1967,H,,6,23,22.0,0.0,PST,323.0,,Maximum
08ED002,Q,1968,H,,7,12,11.0,0.0,PST,242.0,,Maximum
08ED002,Q,1969,H,,6,17,9.0,40.0,PST,394.0,,Maximum
08ED002,Q,1970,H,,6,24,14.0,26.0,PST,195.0,,Maximum
08ED002,Q,1971,H,,6,11,7.0,10.0,PST,264.0,,Maximum
08ED002,Q,1972,H,,6,16,12.0,45.0,PST,289.0,,Maximum
08ED002,Q,1973,H,,6,29,6.0,20.0,PST,191.0,,Maximum
