STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07HA902,Q,1982,H,,4,25,18,4,MST,3.0899999141693115,,Maximum
07HA902,Q,1983,H,,4,13,5,42,MST,0.2590000033378601,,Maximum
07HA902,Q,1984,H,,5,21,17,50,MST,1.899999976158142,,Maximum
07HA902,Q,1985,H,,4,2,14,52,MST,2.5999999046325684,B,Maximum
07HA902,Q,1986,H,,3,28,19,47,MST,1.1799999475479126,,Maximum
07HA902,Q,1987,H,,7,29,2,41,MST,2.059999942779541,,Maximum
07HA902,Q,1988,H,,6,9,12,44,MST,3.0999999046325684,,Maximum
07HA902,Q,1989,H,,4,12,18,52,MST,2.109999895095825,B,Maximum
07HA902,Q,1990,H,,4,5,3,15,MST,3.0999999046325684,,Maximum
07HA902,Q,1991,H,,3,29,17,40,MST,3.559999942779541,,Maximum
07HA902,Q,1992,H,,2,28,16,12,MST,0.8209999799728394,B,Maximum
