Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
07BE001,11.000,Updating from Compumod,LogarithmicTable,Provisional/Provisoire,(-0.532);
07BE001,10.000,,LinearTable,Final/Finales,
07BE001,10.000-SC1,,LinearTable,Final/Finales,
