STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
07BE001,ATHABASCA RIVER AT ATHABASCA,AB,3,A,,54.72203063964844,-113.28795623779295,74600.0,73300.0,0,1,10.0,647.0,10.0
