Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08AB001,2024-05-14T18:35:00,-8,Stage/Niveau d'eau,7.736,,,,,,,,,HG: 7.716 HG2: 7.871 Surge: 0.007  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
08AB001,2024-03-15T18:30:00,-8,Stage/Niveau d'eau,7.596,,,,,,,,,GC: 0.000 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
08AB001,2024-02-20T20:15:00,-8,Stage/Niveau d'eau,7.872,,,,,,,,,HG: 7.911 HG2: 7.882 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
08AB001,2024-02-20T18:47:30,-8,Discharge/Débit,,7.882,64.3,25.0,-0.518,-0.5635,-0.629,"Measurement condition : Ice; Cloudy , No Precipitation , Heavy Wind Blowing Upstream","40m open water in middle of river at gauge, 20m open water under cableway, ~1km section of complete ice cover ~1.5km u/s of gauge.","measurement taken  ~1.5km u/s from gauge, streampro under ice, with 1 conventional panel due to not long enough cable for streampro.@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG1 = Ott sub HG2 = sutron accubar is feeding stage working -very windy and used lots of rods, could have done a turning point but it closed and limited time. If SRC in future contradicts use this one with low confidence. Mid-section",56.0,131.0,0.49,3.0,0.1,Provisional/Provisoire,3.98
08AB001,2023-12-15T19:40:00,-8,Stage/Niveau d'eau,7.627,,,,,,,,,HG: 7.628 HG2: 7.615 DWL,,,,,,Provisional/Provisoire,
08AB001,2023-10-13T19:30:00,-8,Stage/Niveau d'eau,8.203,,,,,,,,,GC: 0.000 HG: 8.202 HG2: 8.177 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
08AB001,2023-10-13T18:57:00,-8,Discharge/Débit,,8.203,262.0,25.0,0.067,0.094,0.0034999999,"Measurement condition : Clear; Cloudy , Sleet ,  ",grvel bar in middle of river 50m dsof shelter,"good quality measurement. Around 9% error was expected. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Field review page was locked -HG1 ott sub out of water upon asrrivsl, placed in ~1.2m water at 09:25. -HG2 is feeding stage working ADCP by Moving Boat",132.0,166.0,1.58,0.5,1.5,Provisional/Provisoire,4.7
08AB001,2023-10-13T17:20:00,-8,Stage/Niveau d'eau,8.202,,,,,,,,,GC: 0.000 HG: 9.249 HG2: 8.175 DWL,,,,,,Provisional/Provisoire,
08AB001,2023-08-30T21:25:00,-8,Stage/Niveau d'eau,10.025,,,,,,,,,GC: 0.000 HG: 10.027 HG2: 10.032 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
08AB001,2023-08-30T20:52:30,-8,Discharge/Débit,,10.023,1600.0,25.0,0.278,0.2043,-0.0011,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind Swirling/Variable",water running through vegetation on far bank. gravel bank 100m d/s of cableway just barely visible.,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @   No discernable HWM ADCP by Moving Boat",160.0,478.0,3.37,12.1,5.4,Provisional/Provisoire,8.1
08AB001,2023-08-30T18:47:00,-8,Stage/Niveau d'eau,10.023,,,,,,,,,GC: 0.000 HG: 7.044 HG2: 9.998 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08AB001,2023-08-30T18:15:00,-8,Stage/Niveau d'eau,10.021,,,,,,,,,GC: 0.000 HG: 14.404 HG2: 10.000 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
08AB001,2023-07-13T20:00:00,-8,Stage/Niveau d'eau,9.621,,,,,,,,,GC: 0.000 HG: 9.562 HG2: 9.633 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08AB001,2023-07-13T19:33:30,-8,Discharge/Débit,,9.621,1180.0,25.0,0.239,0.2038,0.0034999999,"Measurement condition : Clear; Cloudy , No Precipitation ,  ","River almost up gravel bar on gravel bank accross from gauge
Mid channel gravel bar down stream of gauge still visible","Good quality moving boat measurement obtained from cableway. DWL at sensor line w/stilling tube. HWM surveyed at 9.879, quality fair (at washline).  Water level too high to move sensor into more shallow water. HG1 offset @12:07: 6.271m HG2 offset @ 12:09: 6.926 ADCP by Moving Boat",157.0,408.0,2.9,16.1,5.5,Provisional/Provisoire,5.7
08AB001,2023-07-13T18:10:00,-8,Stage/Niveau d'eau,9.617,,,,,,,,,GC: 0.000 HG: 9.637 HG2: 9.264 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
