Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08AB001,CopyPaste,HG,2023-10-13T19:35:00,2023-12-15T19:40:00,2024-01-02T16:06:35,-8,"OC - COPY PASTE TO FILL TX GAPSOverride: Copy & Paste‌Source Data Set: Stage.HG2.Logger@08AB001, time shift: 00:00 minutes.‌",,PreProcessing
08AB001,Drift,HG,2023-10-13T19:35:00,2023-12-15T19:45:00,2023-12-18T18:16:01,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-10-13T19:35:00Z);(Offset:0.012,Time:2023-12-15T19:45:00Z)",Normal
08AB001,Drift,HG,2023-08-30T18:50:00,2023-10-13T19:30:00,2023-10-16T21:17:36,-8,RFT - SRC drift visit to visit. Applied the -0.007 starting at 10:50 as lead tech had forecasted. See note regarding 2023-08-30 MGH. ,"DriftPoints:(Offset:-0.007,Time:2023-08-30T18:50:00Z);(Offset:0.027,Time:2023-10-13T19:30:00Z)",Normal
08AB001,Drift,HG,2023-07-28T11:50:00,2023-07-29T00:15:00,2023-09-28T18:41:15,-8,"SRC - Temporary pressure change, debris on line","DriftPoints:(Offset:-0.05,Time:2023-07-28T11:50:00Z);(Offset:0,Time:2023-07-29T00:15:00Z)",Normal
08AB001,DeleteRegion,HG,2023-07-28T11:45:00,2023-07-28T11:45:00,2023-08-17T20:07:57,-8,DR - oline instability,,Normal
08AB001,Drift,HG,2023-07-20T00:30:00,2023-07-20T09:45:00,2023-09-28T18:45:00,-8,"SRC - temp pressure change, debris on line","DriftPoints:(Offset:-0.021,Time:2023-07-20T00:30:00Z);(Offset:0,Time:2023-07-20T09:45:00Z)",Normal
08AB001,Drift,HG,2023-07-18T03:30:00,2023-07-18T13:45:00,2023-09-28T18:46:21,-8,"SRC - temp. pressure change, debris on line","DriftPoints:(Offset:-0.03,Time:2023-07-18T03:30:00Z);(Offset:0,Time:2023-07-18T13:45:00Z)",Normal
08AB001,Drift,HG,2023-07-13T20:00:00,2023-08-30T18:45:00,2023-09-28T19:11:36,-8,"SRC - visit to visit. Lots of Temporary jumps attributed to debris on line, SRC at 08/30 visit assumed to have accumulated slowly since 07/13 visit. ","DriftPoints:(Offset:0,Time:2023-07-13T20:00:00Z);(Offset:0.021,Time:2023-08-30T18:15:00Z);(Offset:0.025,Time:2023-08-30T18:45:00Z)",Normal
08AB001,Offset,HG,2023-07-13T18:25:00,2023-07-13T20:05:00,2023-07-27T15:51:19,-8,SRC - DWL. ,Offset:-0.012,Normal
08AB001,Offset,HG,2023-06-25T00:05:00,2023-07-13T18:20:00,2023-07-26T21:00:33,-8,SRC – Theorized sensor movement. ,Offset:0.283,Normal
08AB001,Deviation,HG,2023-06-22T08:00:00,2023-07-13T18:05:00,2023-07-27T15:37:46,-8,DISREGARD – PAINTING/PRESSURE ISSUES. ,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:360",Normal
08AB001,Drift,HG,2023-06-07T18:35:00,2023-07-13T18:20:00,2023-07-26T21:14:57,-8,SRC - Theorized sensor movement. ,"DriftPoints:(Offset:0.009,Time:2023-06-07T18:35:00Z);(Offset:0.07,Time:2023-07-13T18:20:00Z)",Normal
08AB001,Drift,HG,2023-06-07T17:25:00,2023-06-07T18:30:00,2023-06-08T19:39:57,-8,RFT - In visit SRC,"DriftPoints:(Offset:0,Time:2023-06-07T17:25:00Z);(Offset:-0.006,Time:2023-06-07T18:30:00Z)",Normal
08AB001,CopyPaste,HG,2023-03-28T22:05:00,2023-03-29T09:10:00,2023-06-08T19:38:20,-8,"RFT - Gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@08AB001, time shift: 00:00 minutes.‌",,PreProcessing
08AB001,CopyPaste,QR,2023-03-12T08:00:00,2023-04-16T14:00:00,2023-05-07T16:21:59,-8,Override: Log Linear‌Q(t) = 58.3e^(0.002910987728570481t)‌,,Normal
08AB001,Drift,HG,2023-03-02T19:32:00,2023-06-07T17:25:00,2023-09-28T18:13:56,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2023-03-02T19:32:00Z);(Offset:-0.001,Time:2023-06-07T17:25:00Z)",Normal
08AB001,CopyPaste,QR,2023-02-19T09:35:00,2023-03-29T18:00:00,2023-05-07T16:24:43,-8,Override: Moving Average Filter‌Window: 6400.‌Iterations: 1.‌,,Normal
08AB001,Drift,HG,2023-01-27T18:35:00,2023-03-02T19:32:00,2023-09-28T18:11:58,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2023-01-27T18:35:00Z);(Offset:-0.001,Time:2023-03-02T19:32:00Z)",Normal
08AB001,CopyPaste,QR,2022-11-10T18:35:00,2023-04-16T08:00:00,2023-03-31T22:59:45,-8,Override: Log Linear‌Q(t) = 89.2949169178234e^(-0.0035t)‌,,Normal
08AB001,CopyPaste,HG,2022-11-09T19:40:00,2023-01-27T18:10:00,2023-01-30T20:09:23,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08AB001, time shift: 00:00 minutes.‌",,PreProcessing
08AB001,Drift,HG,2022-11-09T19:30:00,2023-01-27T18:35:00,2023-09-27T20:46:19,-8,SRC - Visit to visit,"DriftPoints:(Offset:-0.002,Time:2022-11-09T19:30:00Z);(Offset:0.003,Time:2023-01-27T18:35:00Z)",Normal
