Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1074,HYDAT,SANDY CREEK NEAR CARON,05JG001,50.4525,-106.0292,686.0435,,0,0,669.2,1.2593,1.6099,148.538,1,22.9992,1,0.0026,0.2515,0.0032,0.0339,0.0287,0.0,0.6802,0.0,1,-16.5,0.119999997317791,1,"(Arsenault et al., 2020)",2022-04-26
