date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
2011-05-27,2010,1.004657,9.0,64499.9,80312.50077800018,1.2451570114613821,observed
2011-05-28,2010,0.0,7.92,64499.9,80320.42077800017,1.2452798023524048,observed
2011-05-29,2010,3.7600887,9.144,64503.66,80329.56477800017,1.245348939632486,observed
2011-05-30,2010,0.0,13.32,64503.66,80342.88477800018,1.2455554395422235,observed
2011-05-31,2010,6.3980875,14.544,64510.06,80357.42877800018,1.2456573521975616,observed
2011-06-01,2010,18.496109,15.479999999999999,64528.555,80372.90877800017,1.245540197936115,observed
2011-06-02,2010,18.574213,15.12,64547.13,80388.02877800017,1.245416026090919,observed
2011-06-03,2010,2.249556,14.184000000000001,64549.38,80402.21277800016,1.2455923533327011,observed
2011-06-04,2010,0.0,14.831999999999999,64549.38,80417.04477800016,1.2458221309115303,observed
2011-06-05,2010,0.0,16.560000000000002,64549.38,80433.60477800015,1.2460786786937181,observed
2011-06-06,2010,0.0,19.152,64549.38,80452.75677800016,1.246375381780944,observed
2011-06-07,2010,0.0,21.384,64549.38,80474.14077800016,1.2467066630475083,observed
2011-06-08,2010,0.0,19.296,64549.38,80493.43677800016,1.2470055969850142,observed
2011-06-09,2010,0.011541565,20.376,64549.39,80513.81277800017,1.2473210358521516,observed
2011-06-10,2010,2.5330107,16.560000000000002,64551.92,80530.37277800016,1.2475286628017248,observed
2011-06-11,2010,5.8536325,15.335999999999999,64557.777,80545.70877800016,1.2476530650849302,observed
2011-06-12,2010,1.4397578,16.128,64559.22,80561.83677800016,1.2478750260279468,observed
2011-06-13,2010,8.074277,15.479999999999999,64567.293,80577.31677800015,1.2479587276022066,observed
2011-06-14,2010,5.467571,17.136,64572.76,80594.45277800015,1.2481184114291635,observed
2011-06-15,2010,1.0251815,14.975999999999999,64573.785,80609.42877800015,1.2483305505933793,observed
2011-06-16,2010,0.0,14.256000000000002,64573.785,80623.68477800014,1.2485513212972414,observed
2011-06-17,2010,3.2513318,15.552,64577.035,80639.23677800014,1.2487293134918038,observed
2011-06-18,2010,2.450783,16.272000000000002,64579.484,80655.50877800013,1.248933923189134,observed
2011-06-19,2010,0.036190476,16.848000000000003,64579.52,80672.35677800013,1.249194130949872,observed
2011-06-20,2010,0.0022033898,17.064,64579.523,80689.42077800013,1.24945828775109,observed
2011-06-21,2010,0.0,17.784000000000002,64579.523,80707.20477800013,1.2497336691576624,observed
2011-06-22,2010,0.47980627,18.72,64580.004,80725.92477800013,1.2500142442727158,observed
2011-06-23,2010,8.333543,20.52,64588.336,80746.44477800014,1.2501706942277597,observed
2011-06-24,2010,3.77933,16.992,64592.117,80763.43677800013,1.2503605748602036,observed
2011-06-25,2010,0.0,15.264,64592.117,80778.70077800013,1.2505968885260907,observed
2011-06-26,2010,0.0,14.831999999999999,64592.117,80793.53277800012,1.2508265140693586,observed
2011-06-27,2010,0.0,16.344,64592.117,80809.87677800012,1.2510795480417944,observed
2011-06-28,2010,1.6579418,18.648,64593.773,80828.52477800012,1.2513361656477406,observed
2011-06-29,2010,6.0179663,33.768,64599.793,80862.29277800012,1.251742289903577,observed
2011-06-30,2010,4.228087,29.736,64604.02,80892.02877800012,1.2521206786347303,observed
2011-07-01,2010,1.011033,18.72,64605.03,80910.74877800012,1.2523908310624048,observed
2011-07-02,2010,6.3002257,14.472000000000001,64611.332,80925.22077800012,1.2524926856307455,observed
2011-07-03,2010,5.341953,18.432000000000002,64616.676,80943.65277800012,1.2526743568799892,observed
2011-07-04,2010,0.0,16.632,64616.676,80960.28477800012,1.2529317517366405,observed
2011-07-05,2010,0.0,16.416,64616.676,80976.70077800011,1.2531858038029458,observed
2011-07-06,2010,0.0,20.88,64616.676,80997.58077800012,1.2535089402030708,observed
2011-07-07,2010,9.753163,24.911999999999995,64626.43,81022.49277800012,1.2537052281826955,observed
2011-07-08,2010,0.010766747,22.104000000000003,64626.44,81044.59677800012,1.2540470280352205,observed
2011-07-09,2010,0.0,15.623999999999999,64626.44,81060.22077800012,1.2542887866662082,observed
2011-07-10,2010,0.0,14.256000000000002,64626.44,81074.47677800011,1.2545093774907963,observed
2011-07-11,2010,0.0,14.616,64626.44,81089.09277800011,1.2547355387907528,observed
2011-07-12,2010,4.447135,15.768,64630.887,81104.8607780001,1.2548932081179518,observed
2011-07-13,2010,15.623187,18.288,64646.51,81123.1487780001,1.2548727939247994,observed
2011-07-14,2010,15.035166,19.008,64661.547,81142.1567780001,1.2548749712848577,observed
2011-07-15,2010,0.0,17.856,64661.547,81160.0127780001,1.2551511168592053,observed
2011-07-16,2010,9.594964,16.92,64671.14,81176.9327780001,1.2552265507223703,observed
2011-07-17,2010,2.4733896,18.144000000000002,64673.613,81195.0767780001,1.2554591070225538,observed
2011-07-18,2010,0.46119455,17.136,64674.074,81212.2127780001,1.255715118600885,observed
2011-07-19,2010,0.2145117,17.136,64674.29,81229.3487780001,1.2559759056570627,observed
2011-07-20,2010,7.7404284,18.216,64682.03,81247.5647780001,1.2561071940362123,observed
2011-07-21,2010,8.70322,24.264,64690.734,81271.8287780001,1.2563132813871398,observed
2011-07-22,2010,0.0,17.568,64690.734,81289.3967780001,1.256584850417384,observed
2011-07-23,2010,0.0,13.536,64690.734,81302.93277800009,1.2567940921292113,observed
2011-07-24,2010,0.0,14.687999999999999,64690.734,81317.62077800008,1.2570211416463006,observed
2011-07-25,2010,0.0,19.296,64690.734,81336.91677800009,1.2573194223844377,observed
2011-07-26,2010,0.0,21.528000000000002,64690.734,81358.44477800009,1.2576522057452697,observed
2011-07-27,2010,0.0,17.496000000000002,64690.734,81375.94077800009,1.257922661787685,observed
2011-07-28,2010,1.2116627,16.056,64691.945,81391.99677800009,1.2581473069766114,observed
2011-07-29,2010,0.0,17.208,64691.945,81409.20477800009,1.258413306088508,observed
2011-07-30,2010,17.705568,17.424,64709.652,81426.62877800009,1.258338220478242,observed
2011-07-31,2010,4.983124,25.631999999999998,64714.637,81452.26077800008,1.2586373795466372,observed
2011-08-01,2010,0.0,17.784000000000002,64714.637,81470.04477800008,1.2589121860031316,observed
2011-08-02,2010,0.0,14.400000000000002,64714.637,81484.44477800008,1.2591347013525196,observed
2011-08-03,2010,0.0,14.400000000000002,64714.637,81498.84477800007,1.2593572167019076,observed
2011-08-04,2010,0.0,16.2,64714.637,81515.04477800007,1.2596075464699692,observed
2011-08-05,2010,0.0,17.784000000000002,64714.637,81532.82877800007,1.2598823529264636,observed
2011-08-06,2010,0.0,17.712,64714.637,81550.54077800007,1.260156046806211,observed
2011-08-07,2010,0.0,16.2,64714.637,81566.74077800006,1.2604063765742726,observed
2011-08-08,2010,0.0,15.335999999999999,64714.637,81582.07677800006,1.260643355421371,observed
2011-08-09,2010,0.0,14.831999999999999,64714.637,81596.90877800006,1.2608725462312407,observed
2011-08-10,2010,0.0,14.112000000000002,64714.637,81611.02077800005,1.261090611273641,observed
2011-08-11,2010,0.0,15.047999999999998,64714.637,81626.06877800004,1.2613231398137514,observed
2011-08-12,2010,0.0,13.68,64714.637,81639.74877800004,1.2615345293956701,observed
2011-08-13,2010,0.0,12.168000000000001,64714.637,81651.91677800004,1.2617225548659032,observed
2011-08-14,2010,11.35297,12.671999999999999,64725.99,81664.58877800005,1.261697054715453,observed
2011-08-15,2010,0.0,12.024,64725.99,81676.61277800005,1.261882822446766,observed
2011-08-16,2010,0.0,10.008,64725.99,81686.62077800005,1.2620374434925894,observed
2011-08-17,2010,0.0,9.432,64725.99,81696.05277800006,1.2621831654854159,observed
2011-08-18,2010,0.0,8.856,64725.99,81704.90877800006,1.2623199884252452,observed
2011-08-19,2010,0.0,8.712,64725.99,81713.62077800005,1.2624545866018253,observed
2011-08-20,2010,0.0,9.288,64725.99,81722.90877800006,1.2625980838314024,observed
2011-08-21,2010,2.9627764,12.384,64728.95,81735.29277800006,1.2627316488914027,observed
2011-08-22,2010,12.957918,28.872,64741.906,81764.16477800006,1.2629248892096079,observed
2011-08-23,2010,0.0,24.84,64741.906,81789.00477800006,1.2633085665129,observed
2011-08-24,2010,0.0,16.488,64741.906,81805.49277800006,1.263563239273636,observed
2011-08-25,2010,0.0,13.896,64741.906,81819.38877800005,1.2637778761418543,observed
2011-08-26,2010,0.0,13.032,64741.906,81832.42077800006,1.2639791677125674,observed
2011-08-27,2010,0.0,12.168000000000001,64741.906,81844.58877800006,1.2641671139857742,observed
2011-08-28,2010,0.0,12.168000000000001,64741.906,81856.75677800007,1.2643550602589813,observed
2011-08-29,2010,0.0,12.671999999999999,64741.906,81869.42877800007,1.2645507912890668,observed
2011-08-30,2010,0.0,11.520000000000001,64741.906,81880.94877800008,1.2647287285891444,observed
2011-08-31,2010,0.0,9.288,64741.906,81890.23677800008,1.264872190537332,observed
2011-09-01,2010,0.018079096,7.92,64741.926,81898.15677800008,1.2649941408094276,observed
2011-09-02,2010,0.0,7.056000000000001,64741.926,81905.21277800007,1.2651031273728461,observed
2011-09-03,2010,0.0,6.429600219726562,64741.926,81911.6423782198,1.2652024386018856,observed
2011-09-04,2010,0.0,6.6383997802734385,64741.926,81918.28077800007,1.2653049749367287,observed
2011-09-05,2010,0.0,7.56,64741.926,81925.84077800007,1.265421746254677,observed
2011-09-06,2010,0.0,8.424000000000001,64741.926,81934.26477800007,1.2655518628661053,observed
2011-09-07,2010,0.0,9.0,64741.926,81943.26477800007,1.2656908763398536,observed
2011-09-08,2010,0.0,9.216000000000001,64741.926,81952.48077800007,1.2658332261369718,observed
2011-09-09,2010,0.0,9.072000000000001,64741.926,81961.55277800007,1.2659733517185099,observed
2011-09-10,2010,0.0,9.36,64741.926,81970.91277800007,1.266117925731208,observed
2011-09-11,2010,0.0,9.863999999999999,64741.926,81980.77677800007,1.2662702844984361,observed
2011-09-12,2010,0.0,9.792,64741.926,81990.56877800007,1.2664215311578741,observed
2011-09-13,2010,0.0,9.936,64741.926,82000.50477800008,1.2665750020328923,observed
2011-09-14,2010,0.0,8.928,64741.926,82009.43277800007,1.2667129033988505,observed
2011-09-15,2010,12.320758,9.216000000000001,64754.246,82018.64877800008,1.2666142179966853,observed
2011-09-16,2010,3.5575218,8.784,64757.805,82027.43277800007,1.2666802584466483,observed
