Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08NN023,Offset,HG,2023-10-19T17:15:00,2023-10-19T17:20:00,2023-10-20T13:24:39,-8,"SRC- RFT Note: offset these 2 datapoints down, please remove correction if disagree ",Offset:-0.004,Normal
08NN023,Drift,HG,2023-08-15T15:20:00,2023-10-19T17:20:00,2023-10-20T13:23:50,-8,SRC,"DriftPoints:(Offset:0,Time:2023-08-15T15:20:00Z);(Offset:0.028,Time:2023-10-19T17:20:00Z)",Normal
08NN023,Offset,HG,2023-08-15T14:15:00,2023-08-15T14:15:00,2023-08-16T15:53:17,-8,SRC - SINGLE POINT,Offset:-0.011,Normal
08NN023,DeleteRegion,HG,2023-06-27T00:30:00,2023-06-27T00:30:00,2023-08-16T15:51:44,-8,RFT - spike,,Normal
08NN023,CopyPaste,HG,2023-06-06T15:25:00,2023-08-15T14:10:00,2023-08-16T15:48:57,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NN023, time shift: 00:00 minutes.‌",,PreProcessing
08NN023,Drift,HG,2023-06-06T15:25:00,2023-08-15T14:10:00,2023-08-16T15:49:50,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-06T15:25:00Z);(Offset:-0.023,Time:2023-08-15T14:10:00Z)",Normal
08NN023,Offset,HG,2023-05-08T08:35:00,2023-06-06T15:20:00,2023-06-19T20:09:24,-8,"Found -.106 SRC, from possible sensor movement. Sensor appears secure on visit. RESET LOGGER",Offset:-0.106,Normal
08NN023,Offset,HG,2023-05-08T05:25:00,2023-05-08T08:30:00,2023-06-19T20:12:03,-8,OFFSET APPLIED,Offset:-0.147,Normal
08NN023,Offset,HG,2023-05-08T01:00:00,2023-05-08T05:20:00,2023-06-19T20:07:21,-8,,Offset:-0.211,Normal
08NN023,Offset,HG,2023-05-07T18:40:00,2023-05-08T00:55:00,2023-05-11T20:05:51,-8,,Offset:-0.13975149009428378,Normal
08NN023,Offset,HG,2023-05-07T16:45:00,2023-05-07T18:35:00,2023-06-19T20:04:28,-8,,Offset:-0.053,Normal
08NN023,Offset,HG,2023-05-07T15:45:00,2023-05-07T16:40:00,2023-05-11T20:07:30,-8,standing wave over sensor.Sensor could be loose,Offset:-0.143,Normal
08NN023,Offset,HG,2023-05-07T15:10:00,2023-05-07T15:40:00,2023-05-11T20:08:10,-8,,Offset:-0.21,Normal
08NN023,Offset,HG,2023-05-07T07:35:00,2023-05-07T15:05:00,2023-05-11T20:13:09,-8,standing wave over sensor.Sensor could be loose,Offset:-0.301,Normal
08NN023,Offset,HG,2023-05-07T06:45:00,2023-05-07T07:30:00,2023-05-11T20:15:11,-8,standing wave over sensor.Sensor could be loose,Offset:-0.403,Normal
08NN023,Offset,HG,2023-05-07T02:55:00,2023-05-07T06:40:00,2023-05-11T20:16:03,-8,standing wave over sensor.Sensor could be loose,Offset:-0.225,Normal
08NN023,Offset,HG,2023-05-07T01:55:00,2023-05-07T02:50:00,2023-05-11T20:16:47,-8,,Offset:-0.287,Normal
08NN023,Offset,HG,2023-05-07T01:10:00,2023-05-07T01:50:00,2023-05-11T20:17:25,-8,standing wave over sensor.Sensor could be loose,Offset:-0.196,Normal
08NN023,AdjustableTrim,HG,2023-05-07T00:50:00,2023-05-07T01:20:00,2023-05-11T20:27:44,-8,remove spikes,"UpperThresholdPoints:(Time:2023-05-07T00:50:00Z,Value:2.797904835127986);(Time:2023-05-07T01:20:00Z,Value:2.797904835127986),TrimAction:Delete",Normal
08NN023,Offset,HG,2023-05-07T00:35:00,2023-05-07T00:55:00,2023-05-11T20:02:25,-8,standing wave over sensor.Sensor could be loose,Offset:-0.21,Normal
08NN023,Offset,HG,2023-05-06T23:55:00,2023-05-07T00:30:00,2023-05-11T20:21:44,-8,standing wave over sensor.Sensor could be loose,Offset:-0.039,Normal
08NN023,Offset,HG,2023-05-06T19:55:00,2023-05-06T23:50:00,2023-05-11T20:00:59,-8,,Offset:-0.134,Normal
08NN023,Offset,HG,2023-05-06T19:10:00,2023-05-06T19:50:00,2023-06-19T20:17:56,-8,,Offset:-0.087,Normal
08NN023,Offset,HG,2023-05-06T18:20:00,2023-05-06T19:05:00,2023-05-11T19:59:34,-8,standing wave over sensor.Sensor could be loose,Offset:-0.183,Normal
08NN023,Offset,HG,2023-05-06T16:35:00,2023-05-06T18:15:00,2023-05-11T19:57:37,-8,standing wave over sensor.Sensor could be loose,Offset:-0.2383018355952986,Normal
08NN023,Offset,HG,2023-05-06T13:50:00,2023-05-06T16:30:00,2023-06-19T20:22:04,-8,,Offset:-0.279,Normal
08NN023,Offset,HG,2023-05-06T12:40:00,2023-05-06T13:45:00,2023-06-19T20:23:09,-8,,Offset:-0.195,Normal
08NN023,Offset,HG,2023-05-06T10:35:00,2023-05-06T12:35:00,2023-05-11T19:55:36,-8,standing wave over sensor.Sensor could be loose,Offset:-0.356,Normal
08NN023,Offset,HG,2023-05-06T03:05:00,2023-05-06T10:30:00,2023-05-11T20:29:57,-8,standing wave over sensor.Sensor could be loose,Offset:-0.213,Normal
08NN023,Offset,HG,2023-05-06T02:10:00,2023-05-06T03:00:00,2023-05-11T20:30:47,-8,,Offset:-0.32529019606854304,Normal
08NN023,AdjustableTrim,HG,2023-05-05T20:15:00,2023-05-06T16:15:00,2023-06-19T20:26:55,-8,,"UpperThresholdPoints:(Time:2023-05-05T20:15:00Z,Value:2.6932727980882643);(Time:2023-05-05T21:27:55.994Z,Value:2.6157162011609176);(Time:2023-05-05T21:45:53.982Z,Value:2.6221971437657494);(Time:2023-05-05T23:10:35.93Z,Value:2.689598535470552);(Time:2023-05-06T02:31:57.62Z,Value:2.7551146910071727);(Time:2023-05-06T12:31:16.282Z,Value:2.76268716769112);(Time:2023-05-06T14:03:47.373Z,Value:2.7816273587598017);(Time:2023-05-06T16:15:00Z,Value:2.790452915532263),TrimAction:Delete",Normal
08NN023,Offset,HG,2023-05-05T20:05:00,2023-05-06T02:05:00,2023-05-11T20:33:56,-8,standing wave over sensor.Sensor could be loose,Offset:-0.193,Normal
08NN023,Offset,HG,2023-05-05T17:50:00,2023-05-05T20:00:00,2023-05-08T18:48:17,-8,standing wave over sensor.Sensor could be loose,Offset:-0.245,Normal
08NN023,DeleteRegion,HG,2023-05-05T17:45:00,2023-05-05T17:45:00,2023-05-08T18:53:15,-8,DEL- OM,,Normal
08NN023,CopyPaste,HG,2023-05-05T04:00:00,2023-05-05T12:05:00,2023-05-11T19:52:42,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NN023, time shift: 00:00 minutes.‌",,Normal
08NN023,Offset,HG,2023-05-04T21:20:00,2023-05-05T17:40:00,2023-05-11T20:31:57,-8,,Offset:-0.049,Normal
08NN023,CopyPaste,HG,2023-04-11T07:40:00,2023-04-11T16:50:00,2023-05-08T18:43:53,-8,"OC-TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NN023, time shift: 00:00 minutes.‌",,PreProcessing
08NN023,CopyPaste,QR,2023-04-05T16:50:00,2023-04-06T00:45:00,2023-11-28T18:24:36,-8,ice effects. Using water temps at gauge and comparing to 08NN002Override: Linear‌Q(t) = (0.43142297759815795)t + 0.16961682549160512‌,,Normal
08NN023,CopyPaste,QR,2023-04-04T18:45:00,2023-04-05T14:15:00,2023-11-28T18:21:46,-8,ice effects. Using water temps at gauge and comparing to 08NN002Override: Linear‌Q(t) = (-0.03616721980610283)t + 0.22004927652117384‌,,Normal
08NN023,CopyPaste,QR,2023-04-03T17:15:00,2023-04-04T15:55:00,2023-11-28T17:29:14,-8,ice effects. Using water temps at gauge and comparing to 08NN002Override: Linear‌Q(t) = (0.04865364293423854)t + 0.18449111823911973‌,,Normal
08NN023,CopyPaste,QR,2023-04-02T18:20:00,2023-04-03T16:15:00,2023-11-28T17:26:23,-8,ice effects. Using water temps at gauge and comparing to 08NN002Override: Linear‌Q(t) = (-0.09037275899408381)t + 0.25214472693411916‌,,Normal
08NN023,CopyPaste,QR,2023-03-06T16:35:00,2023-04-02T15:25:00,2023-11-28T17:17:50,-8,ice effects. Using water temps at gauge and comparing to 08NN002Override: Linear‌Q(t) = (0.007010421620151517)t + 0.0632041275743411‌,,Normal
08NN023,CopyPaste,QR,2023-01-12T08:00:00,2023-03-06T16:35:00,2023-11-28T16:58:18,-8,ice effects. Using water temps at gauge and comparing to 08NN002Override: Linear‌Q(t) = (0.0007914683829431885)t + 0.08017738605650804‌,,Normal
08NN023,CopyPaste,HG,2023-01-10T19:25:00,2023-04-04T17:20:00,2023-04-05T22:59:44,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NN023, time shift: 00:00 minutes.‌",,PreProcessing
08NN023,CopyPaste,QR,2022-12-23T22:35:00,2023-01-12T09:00:00,2023-04-05T19:35:42,-8,Override: Linear‌Q(t) = (-0.000012706459343367733)t + 0.08042379430453828‌,,Normal
08NN023,Drift,QR,2022-12-23T20:35:00,2023-01-12T08:50:00,2023-04-05T19:37:21,-8,,"DriftPoints:(Offset:0,Time:2022-12-23T20:35:00Z);(Offset:-9.597134386987727e-05,Time:2022-12-23T23:35:00Z);(Offset:-0.00012168714762415822,Time:2022-12-27T01:35:00Z);(Offset:0.000210289878836048,Time:2022-12-28T07:05:00Z);(Offset:0,Time:2023-01-03T22:35:00Z);(Offset:0,Time:2023-01-12T08:50:00Z)",Normal
08NN023,Drift,QR,2022-12-23T19:50:00,2023-01-12T05:50:00,2023-04-05T19:39:12,-8,,"DriftPoints:(Offset:0,Time:2022-12-23T19:50:00Z);(Offset:-0.00020085634992532408,Time:2022-12-25T00:35:00Z);(Offset:0,Time:2022-12-27T00:50:00Z);(Offset:0.0011523675741729467,Time:2022-12-28T08:35:00Z);(Offset:0.0002701995241360944,Time:2022-12-30T23:20:00Z);(Offset:0,Time:2023-01-12T05:50:00Z)",Normal
08NN023,CopyPaste,HG,2022-11-05T12:30:00,2023-01-09T06:35:00,2023-01-11T19:23:29,-8,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NN023, time shift: 00:00 minutes.‌",,PreProcessing
08NN023,Drift,QR,2022-11-04T16:05:00,2023-01-12T08:50:00,2023-04-05T16:58:51,-8,,"DriftPoints:(Offset:0.018032209851285924,Time:2022-11-04T16:05:00Z);(Offset:-0.006034954684151578,Time:2023-01-12T08:50:00Z)",Normal
08NN023,Drift,QR,2022-11-04T15:50:00,2023-01-12T09:00:00,2023-04-05T17:28:59,-8,,"DriftPoints:(Offset:0,Time:2022-11-04T15:50:00Z);(Offset:0,Time:2022-12-23T14:20:00Z);(Offset:-0.015970142247706084,Time:2023-01-12T09:00:00Z)",Normal
