Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08NN023,2024-06-04T17:27:00,-8,Discharge/Débit,,2.021,14.2,29.0,0.0124,0.0385,0.0385,"Measurement condition : Clear; Cloudy , Light Rain ,  ",control does appear to have moved slightly DS closer to very large bolder on RB where channel narrows,"tubulent water @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ BM1 Submerged under standing wave took only 1 DWL as water is so tubulebnt was surging that its better to used 10min HG data for MGH tree in gauge pool appears to have been pushed slightly towards the RB ADCP by Moving Boat",14.1,11.3,1.26,6.0,4.0,Provisional/Provisoire,9.6
08NN023,2024-06-04T17:20:00,-8,Stage/Niveau d'eau,2.017,,,,,,,,,HG: 2.015 No Reset (NR),,,,,,Provisional/Provisoire,
08NN023,2024-05-07T18:00:00,-8,Stage/Niveau d'eau,1.926,,,,,,,,,GC: 0.000 HG: 1.924 No Reset (NR),,,,,,Provisional/Provisoire,
08NN023,2024-05-07T17:30:00,-8,Stage/Niveau d'eau,1.926,,,,,,,,,GC: 0.000 HG: 1.924 No Reset (NR),,,,,,Provisional/Provisoire,
08NN023,2024-05-07T17:23:00,-8,Discharge/Débit,,1.927,8.5,29.0,-0.0418,-0.14770001,-0.081499994,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Calm Wind ","appears clear, large tree in water on RB creating BW on right side, not sure if its effecting WL over the Ott PLS tip
might be causeing BW effects",heavy white water in middle of channel under cblwy small waves but not white water HFC Comments: Control Condition: clerMeasurement Section Codition: clearWeather Condition: sunhine BM3 Submerged gauge pool where OTT PLS reading has calm water with abou 2cm of surge Mid-section,14.0,9.13,0.931,8.0,3.0,Provisional/Provisoire,
08NN023,2024-05-07T16:55:00,-8,Stage/Niveau d'eau,1.929,,,,,,,,,GC: 0.000 HG: 1.928 No Reset (NR),,,,,,Provisional/Provisoire,
08NN023,2024-03-26T16:50:00,-8,Stage/Niveau d'eau,1.81,,,,,,,,,GC: 0.000 HG: 1.813 No Reset (NR),,,,,,Provisional/Provisoire,
08NN023,2024-03-26T16:30:00,-8,Discharge/Débit,,1.814,5.65,29.0,-0.0203,-0.0941,-0.045,"Measurement condition : Clear; Cloudy , Flurries , Calm Wind ","appears clear
flow not exceeding first control","good mmnt up some large rocks @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ BM3 Submerged large tree fell in gauge pool nr sensor tip, not effcting stage currently lots of snow in area river has no ice or slush in it  Mid-section",17.0,8.16,0.693,0.0,2.0,Provisional/Provisoire,21.7
08NN023,2024-03-26T16:15:00,-8,Stage/Niveau d'eau,1.816,,,,,,,,,GC: 0.000 HG: 1.816 No Reset (NR),,,,,,Provisional/Provisoire,
08NN023,2023-10-19T18:00:00,-8,Stage/Niveau d'eau,1.412,,,,,,,,,GC: 0.000 HG: 1.412,,,,,,Provisional/Provisoire,
08NN023,2023-10-19T17:38:30,-8,Discharge/Débit,,1.412,0.316,28.0,0.00895,0.048899997,0.048899997,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.2,3.01,0.105,4.0,5.6,Provisional/Provisoire,9.41
08NN023,2023-10-19T17:25:00,-8,Stage/Niveau d'eau,1.412,,,,,,,,,GC: 0.000 HG: 1.411 Reset (RS),,,,,,Provisional/Provisoire,
08NN023,2023-10-19T17:10:00,-8,Stage/Niveau d'eau,1.412,,,,,,,,,GC: 0.000 HG: 1.384,,,,,,Provisional/Provisoire,
