STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02YL005,H,2011,H,8.0,9,6,19,0,NST,1.062000036239624, ,Maximum
02YL005,H,2011,L,8.0,8,28,18,0,NST,0.1850000023841858, ,Minimum
02YL005,H,2012,H,8.0,9,10,15,0,NST,1.3600000143051147,,Maximum
02YL005,H,2012,L,8.0,6,18,7,0,NST,0.03799999877810478,,Minimum
02YL005,H,2013,H,8.0,3,4,17,0,NST,1.4049999713897705,,Maximum
02YL005,H,2013,L,8.0,7,17,19,45,NST,0.0949999988079071,,Minimum
02YL005,H,2014,H,8.0,1,12,7,45,NST,1.7940000295639038,,Maximum
02YL005,H,2014,L,8.0,8,7,5,0,NST,0.119999997317791,,Minimum
02YL005,H,2015,H,8.0,4,15,14,15,NST,1.309999942779541,,Maximum
02YL005,H,2015,L,8.0,7,22,17,15,NST,0.12399999797344208,,Minimum
02YL005,H,2016,H,8.0,10,10,23,45,NST,1.3539999723434448,,Maximum
02YL005,H,2016,L,8.0,8,18,20,15,NST,0.15199999511241913,,Minimum
02YL005,H,2017,H,8.0,4,9,0,0,NST,1.3550000190734863,,Maximum
02YL005,H,2017,L,8.0,7,27,17,15,NST,0.1330000013113022,,Minimum
02YL005,H,2019,H,8.0,11,1,10,45,NST,1.593000054359436, ,Maximum
02YL005,H,2019,L,8.0,9,3,2,45,NST,0.08799999952316284, ,Minimum
02YL005,H,2020,H,8.0,5,2,18,45,NST,1.277999997138977, ,Maximum
02YL005,H,2020,L,8.0,7,23,2,45,NST,0.09399999678134918, ,Minimum
02YL005,H,2021,H,8.0,12,7,14,0,NST,1.409999966621399, ,Maximum
02YL005,H,2021,L,8.0,6,26,6,0,NST,0.12800000607967377, ,Minimum
02YL005,H,2022,H,8.0,2,18,19,15,NST,1.77400004863739, ,Maximum
02YL005,H,2022,L,8.0,8,26,19,15,NST,0.1379999965429306, ,Minimum
02YL005,H,2023,H,8.0,12,21,4,35,NST,1.4079999923706057, ,Maximum
02YL005,H,2023,L,8.0,10,9,4,30,NST,0.17499999701976776, ,Minimum
02YL005,Q,1987,H,,4,19,6,11,NST,14.600000381469728,E,Maximum
02YL005,Q,1988,H,,11,29,12,5,NST,13.100000381469728,,Maximum
02YL005,Q,1989,H,,10,10,7,43,NST,9.170000076293944,,Maximum
02YL005,Q,1990,H,,12,9,16,9,NST,29.299999237060547,E,Maximum
02YL005,Q,1991,H,,9,27,10,26,NST,8.380000114440918,,Maximum
02YL005,Q,1992,H,,5,13,23,35,NST,8.229999542236328,,Maximum
02YL005,Q,1993,H,,5,1,20,27,NST,9.15999984741211,,Maximum
02YL005,Q,1995,H,,6,9,13,53,NST,12.5,,Maximum
02YL005,Q,1997,H,,1,1,23,59,NST,6.440000057220459,E,Maximum
02YL005,Q,1998,H,,5,11,17,15,NST,9.079999923706056,,Maximum
02YL005,Q,1999,H,,11,28,13,5,NST,5.900000095367432, ,Maximum
02YL005,Q,2000,H,,5,19,8,55,NST,7.199999809265137, ,Maximum
02YL005,Q,2001,H,,4,28,13,55,NST,12.199999809265137, ,Maximum
02YL005,Q,2002,H,,5,8,13,10,NST,7.199999809265137, ,Maximum
02YL005,Q,2004,H,,9,10,20,5,NST,10.699999809265137, ,Maximum
02YL005,Q,2005,H,,9,27,14,15,NST,21.299999237060547,E,Maximum
02YL005,Q,2006,H,,8,12,16,40,NST,14.699999809265137,E,Maximum
02YL005,Q,2007,H,,5,21,3,15,NST,9.619999885559082,E,Maximum
02YL005,Q,2008,H,,12,10,23,0,NST,9.880000114440918, ,Maximum
02YL005,Q,2009,H,,4,23,17,0,NST,8.020000457763672, ,Maximum
02YL005,Q,2010,H,,5,4,10,0,NST,7.019999980926514, ,Maximum
02YL005,Q,2011,H,,9,6,19,0,NST,7.739999771118164,E,Maximum
02YL005,Q,2011,L,,8,28,18,0,NST,0.01899999938905239, ,Minimum
02YL005,Q,2012,H,,9,10,15,0,NST,16.200000762939453,E,Maximum
02YL005,Q,2012,L,,6,18,6,0,NST,0.0,E,Minimum
02YL005,Q,2013,H,,4,26,0,0,NST,12.399999618530272,E,Maximum
02YL005,Q,2013,L,,7,17,19,45,NST,0.004000000189989805,E,Minimum
02YL005,Q,2014,H,,4,16,18,30,NST,11.0,E,Maximum
02YL005,Q,2014,L,,8,6,15,30,NST,0.00800000037997961,E,Minimum
02YL005,Q,2015,H,,11,28,6,30,NST,5.880000114440918,,Maximum
02YL005,Q,2015,L,,7,22,17,15,NST,0.008999999612569809,E,Minimum
02YL005,Q,2016,H,,10,10,23,45,NST,13.399999618530272,E,Maximum
02YL005,Q,2016,L,,8,18,20,15,NST,0.01899999938905239,,Minimum
02YL005,Q,2017,H,,4,27,14,45,NST,9.220000267028809,E,Maximum
02YL005,Q,2017,L,,7,26,18,30,NST,0.014000000432133676,,Minimum
02YL005,Q,2019,H,,11,1,10,45,NST,21.399999618530277,E,Maximum
02YL005,Q,2019,L,,9,1,19,45,NST,0.0,E,Minimum
02YL005,Q,2020,H,,5,2,18,45,NST,10.399999618530272,E,Maximum
02YL005,Q,2020,L,,7,23,8,0,NST,0.00800000037997961,E,Minimum
02YL005,Q,2021,H,,12,7,14,0,NST,13.699999809265137,E,Maximum
02YL005,Q,2021,L,,6,26,6,0,NST,0.01899999938905239,E,Minimum
02YL005,Q,2022,H,,2,18,19,15,NST,26.0,E,Maximum
02YL005,Q,2022,L,,8,26,19,15,NST,0.010999999940395355, ,Minimum
02YL005,Q,2023,H,,12,21,4,35,NST,12.800000190734863,E,Maximum
02YL005,Q,2023,L,,10,9,5,10,NST,0.032999999821186066, ,Minimum
