STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02AB017,H,2002,H,8.0,4,13,17,45,EST,1.218999981880188, ,Maximum
02AB017,H,2002,L,8.0,9,19,5,0,EST,0.4050000011920929, ,Minimum
02AB017,H,2004,H,8.0,4,18,22,15,EST,1.6369999647140503, ,Maximum
02AB017,H,2004,L,8.0,8,6,23,30,EST,0.39800000190734863, ,Minimum
02AB017,H,2005,H,8.0,4,8,8,0,EST,1.4019999504089355,,Maximum
02AB017,H,2005,L,8.0,9,12,1,0,EST,0.3799999952316284,,Minimum
02AB017,H,2006,H,8.0,4,1,0,0,EST,1.281000018119812,,Maximum
02AB017,H,2006,L,8.0,9,4,7,15,EST,0.335999995470047,,Minimum
02AB017,H,2007,H,8.0,3,26,19,30,EST,1.7400000095367432,,Maximum
02AB017,H,2007,L,8.0,8,21,3,15,EST,0.3199999928474426,,Minimum
02AB017,H,2008,H,8.0,6,6,10,0,EST,2.250999927520752,,Maximum
02AB017,H,2008,L,8.0,8,28,0,0,EST,0.42800000309944153,,Minimum
02AB017,H,2009,H,8.0,4,17,3,15,EST,1.809999942779541,,Maximum
02AB017,H,2009,L,8.0,9,22,6,0,EST,0.39800000190734863,,Minimum
02AB017,H,2010,H,8.0,3,14,20,0,EST,1.0679999589920044,,Maximum
02AB017,H,2010,L,8.0,8,9,13,45,EST,0.37599998712539673,,Minimum
02AB017,H,2011,H,8.0,4,11,16,0,EST,1.5640000104904177,,Maximum
02AB017,H,2011,L,8.0,9,17,21,45,EST,0.3790000081062317,,Minimum
02AB017,H,2012,H,8.0,5,25,0,30,EST,1.9149999618530276,,Maximum
02AB017,H,2012,L,8.0,10,3,20,30,EST,0.40299999713897705,,Minimum
02AB017,H,2013,H,8.0,4,29,20,0,EST,1.7419999837875366,,Maximum
02AB017,H,2013,L,8.0,9,9,4,30,EST,0.4449999928474426,,Minimum
02AB017,H,2014,H,8.0,4,11,16,15,EST,1.2599999904632568,,Maximum
02AB017,H,2014,L,8.0,12,31,8,30,EST,0.5,,Minimum
02AB017,H,2015,H,8.0,7,13,17,30,EST,2.559999942779541,,Maximum
02AB017,H,2015,L,8.0,3,28,11,30,EST,0.4900000095367432,,Minimum
02AB017,H,2016,H,8.0,4,18,22,15,EST,1.3209999799728394,,Maximum
02AB017,H,2016,L,8.0,9,4,21,30,EST,0.4959999918937683,,Minimum
02AB017,H,2017,H,8.0,4,3,19,30,EST,1.6790000200271606,,Maximum
02AB017,H,2017,L,8.0,8,27,0,45,EST,0.503000020980835,,Minimum
02AB017,H,2018,H,8.0,1,6,9,0,EST,1.437999963760376, ,Maximum
02AB017,H,2018,L,8.0,9,12,3,44,EST,0.4160000085830689, ,Minimum
02AB017,H,2019,H,8.0,6,4,14,4,EST,2.075999975204468, ,Maximum
02AB017,H,2019,L,8.0,8,18,7,49,EST,0.4620000123977661, ,Minimum
02AB017,H,2020,H,8.0,4,9,5,15,EST,1.2480000257492063, ,Maximum
