Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02AB017,2024-04-24T13:44:30,-5,Discharge/Débit,,0.699,2.49,18.0,0.013,0.097600006,0.2882,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Downstream",CONTROL WAS CLEAR OF ANY DEBRIS AND FLOWING NORMALLY. NO ICE VISIBLE BUT LOTS OF FROST AND GROWN STILL FROZEN.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",13.7,5.43,0.458,-2.0,3.0,Provisional/Provisoire,4.49
02AB017,2024-04-24T13:10:00,-5,Stage/Niveau d'eau,0.699,,,,,,,,,HG: 0.703 HG2: 0.731 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
02AB017,2024-02-13T15:07:00,-5,Discharge/Débit,,0.543,0.314,18.0,-0.0548,-0.46400002,-0.4255,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind Blowing Upstream",FULLY FROZEN OVER,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.1,1.89,0.166,-13.0,0.5,Provisional/Provisoire,11.6
02AB017,2024-02-13T13:58:00,-5,Stage/Niveau d'eau,0.545,,,,,,,,,HG: 0.554 HG2: 0.538 Reset (RS),,,,,,Provisional/Provisoire,
02AB017,2024-01-09T17:12:00,-5,Discharge/Débit,,0.591,0.343,18.0,-0.0953,-0.6346,-0.5861,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind Blowing Upstream","OPEN LEAD ON CONTROL IMMEDIATELY D/S OR BRIDGE, AND SMALL OPEN LEAD U/S OF MMT SECTION","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.4,2.2,0.156,-5.0,0.0,Provisional/Provisoire,6.59
02AB017,2024-01-09T16:13:00,-5,Stage/Niveau d'eau,0.59,,,,,,,,,HG: 0.580 HG2: 0.571 Reset (RS),,,,,,Provisional/Provisoire,
02AB017,2023-10-18T13:52:00,-5,Discharge/Débit,,0.493,0.2,18.0,-0.0391,-0.3995,0.0005,"Measurement condition : Debris; Cloudy , No Precipitation , Calm Wind ",Some leaves accumulated on control,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Some leaves accumulated on control Mid-section",8.65,2.5,0.08,3.0,6.0,Provisional/Provisoire,15.2
02AB017,2023-10-18T13:07:00,-5,Stage/Niveau d'eau,0.493,,,,,,,,,HG: 0.493 No Reset (NR),,,,,,Provisional/Provisoire,
02AB017,2023-08-16T15:10:00,-5,Stage/Niveau d'eau,0.496,,,,,,,,,HG: 0.499 HG2: 0.498,,,,,,Provisional/Provisoire,
02AB017,2023-08-16T14:21:00,-5,Discharge/Débit,,0.498,0.26,18.0,-0.0246,-0.26520002,-0.0005,"Measurement condition : Clear; Smokey , No Precipitation , Calm Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Man-made rock weir has been assembled by people about 50m upstream of gauge. Mid-section",8.75,2.48,0.105,21.0,19.0,Provisional/Provisoire,6.8
02AB017,2023-08-16T13:10:00,-5,Stage/Niveau d'eau,0.497,,,,,,,,,HG: 0.498 HG2: 0.499,,,,,,Provisional/Provisoire,
02AB017,2023-07-04T12:55:00,-5,Stage/Niveau d'eau,0.546,,,,,,,,,HG: 0.543 HG2: 0.187 No Reset (NR),,,,,,Provisional/Provisoire,
02AB017,2023-05-04T15:53:00,-5,Stage/Niveau d'eau,1.006,,,,,,,,,HG: 1.009 HG2: 0.604 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02AB017,2023-05-04T14:48:00,-5,Discharge/Débit,,1.009,11.0,17.0,-0.048,-0.0414,-0.0414,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind Blowing Upstream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",17.3,15.6,0.705,7.0,2.0,Provisional/Provisoire,4.4
02AB017,2023-03-30T18:03:00,-5,Stage/Niveau d'eau,0.597,,,,,,,,,HG: 0.595 HG2: 0.596 No Reset (NR),,,,,,Provisional/Provisoire,
02AB017,2023-03-30T17:24:30,-5,Discharge/Débit,,0.597,0.394,18.0,-0.0896,-0.6027,-0.6027,"Measurement condition : Ice; Clear , No Precipitation , Light Wind Blowing Upstream",OPEN LEAD D/S BRIDGE,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.0,1.68,0.234,-4.0,0.1,Provisional/Provisoire,14.5
02AB017,2023-02-14T15:51:00,-5,Discharge/Débit,,0.66,0.417,17.0,-0.142,-0.7531,-0.7531,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Very Light Wind Blowing Upstream",100% ICE COVER,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.15,1.69,0.247,6.1,0.0,Provisional/Provisoire,18.6
02AB017,2023-02-14T14:22:00,-5,Stage/Niveau d'eau,0.663,,,,,,,,,HG: 0.660 HG2: 0.663 No Reset (NR),,,,,,Provisional/Provisoire,
02AB017,2023-01-18T15:32:00,-5,Discharge/Débit,,0.675,0.554,17.0,-0.136,-0.708,-0.708,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind Blowing Downstream",Control 90% Ice Cover,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ RESET HG2  INNO FTS BUBBLER 0.685 OTT PLS3 0.686 RESET FTS BUBBLER AND OTT PLS PLS  OLD OFFSET 0.056 0.675 @ 11.25 FTS OLD OFFSET 0.032 NEW 0.042 0.675@11:30 Mid-section",6.3,1.55,0.357,-6.0,0.0,Provisional/Provisoire,9.87
02AB017,2023-01-18T14:34:00,-5,Stage/Niveau d'eau,0.672,,,,,,,,,HG: 0.675 HG2: 0.657 No Reset (NR),,,,,,Provisional/Provisoire,
02AB017,2022-11-23T14:45:00,-5,Stage/Niveau d'eau,0.705,,,,,,,,,GC: 0.000 HG: 0.707 HG2: 0.674 No Reset (NR),,,,,,Provisional/Provisoire,
02AB017,2022-11-03T12:54:00,-5,Stage/Niveau d'eau,0.58,,,,,,,,,GC: 0.000 HG: 0.579 HG2: 0.573 No Reset (NR),,,,,,Provisional/Provisoire,
02AB017,2022-08-23T16:34:30,-5,Discharge/Débit,,0.527,0.469,,,,,,,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Amaaser OLD OS 0.478m new 0 471 Acubar Old Offset 0.163m new 0.151m FTB Bubbler Reset @ 09:33 0.526 OLd Offset 0.042 new 0.052 OTTPLS3 reset @ 09:35 0.526 Old Offset 0.057 new 0.063 Mid-section",9.9,2.64,0.178,21.0,20.0,Provisional/Provisoire,9.7
02AB017,2022-08-23T15:22:30,-5,Discharge/Débit,,0.526,0.506,17.0,0.00623,0.0367,0.0367,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",,Amaaser OLD OS 0.478m new 0 471 Acubar Old Offset 0.163m new 0.151m FTB Bubbler Reset @ 09:33 0.526 OLd Offset 0.042 new 0.052 OTTPLS3 reset @ 09:35 0.526 Old Offset 0.057 new 0.063 Mid-section,7.5,2.07,0.245,21.0,20.0,Provisional/Provisoire,6.54
02AB017,2022-08-23T14:12:00,-5,Stage/Niveau d'eau,0.526,,,,,,,,,HG: 0.532 HG2: 0.537 Purged  (PU),,,,,,Provisional/Provisoire,
