Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02AB017,Offset,HG,2024-02-13T10:24:00,2024-02-13T14:04:00,2024-02-13T19:05:46,-5,SRC: Offset of -0.009m back to jump in data observed in the trace earlier in the day.,Offset:-0.009,Normal
02AB017,CopyPaste,HG,2023-10-19T11:29:00,2023-12-23T20:09:00,2024-01-10T13:55:52,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB017, time shift: 00:00 minutes.‌",,PreProcessing
02AB017,Drift,HG,2023-10-18T13:10:00,2024-01-09T16:29:00,2024-01-10T13:57:43,-5,SRC: Drift of +0.010m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-10-18T13:10:00Z);(Offset:0.01,Time:2024-01-09T16:29:00Z)",Normal
02AB017,CopyPaste,HG,2023-10-18T12:44:00,2023-10-18T14:19:00,2024-01-10T13:58:52,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB017, time shift: 00:00 minutes.‌",,PreProcessing
02AB017,DeleteRegion,HG,2023-09-23T02:55:00,2023-09-23T02:55:00,2023-09-25T17:38:12,-5,Data spike removed,,Normal
02AB017,DeleteRegion,HG,2023-09-23T02:50:00,2023-09-23T02:50:00,2023-09-25T17:37:12,-5,Data spike removed,,Normal
02AB017,CopyPaste,HG,2023-08-16T16:04:00,2023-09-01T19:24:00,2023-09-05T20:12:48,-5,"COPY AND PASTE STAGE LOGGER DATA DUE TO TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB017, time shift: 00:00 minutes.‌",,PreProcessing
02AB017,DeleteRegion,HG,2023-08-16T14:49:00,2023-08-16T15:09:00,2023-08-16T19:31:38,-5,"DISREGARD: well flush, equipment maintenance, not valid values",,Normal
02AB017,CopyPaste,HG,2023-08-09T13:39:00,2023-08-16T08:45:00,2023-08-17T19:24:24,-5,"COPY AND PASTE STAGE LOGGER TO FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB017, time shift: 00:00 minutes.‌",,PreProcessing
02AB017,CopyPaste,HG,2023-03-28T21:54:00,2023-03-29T09:59:00,2024-02-13T18:58:19,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB017, time shift: 00:00 minutes.‌",,PreProcessing
02AB017,CopyPaste,HG,2023-02-27T05:57:15,2023-02-27T06:57:18,2023-03-30T20:08:23,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02AB017, time shift: 00:00 minutes.‌",,PreProcessing
02AB017,CopyPaste,HG,2023-02-24T12:57:19,2023-02-24T13:58:06,2023-03-30T20:07:50,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02AB017, time shift: 00:00 minutes.‌",,PreProcessing
02AB017,CopyPaste,QR,2023-01-13T17:55:00,2023-01-17T11:55:00,2023-01-23T19:51:41,-5,Override: Freehand‌,,Normal
02AB017,CopyPaste,QR,2023-01-12T11:50:00,2023-01-12T12:50:00,2023-01-23T19:07:28,-5,Override: Freehand‌,,Normal
02AB017,CopyPaste,QR,2023-01-12T07:55:00,2023-01-12T16:05:00,2023-01-23T19:08:50,-5,Override: Freehand‌,,Normal
02AB017,CopyPaste,QR,2022-11-19T18:15:00,2022-11-24T04:55:00,2024-02-14T14:08:38,-5,ICE: ,,Normal
