Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
615,HYDAT,NATASHQUAN (RIVIERE) EN AVAL DE LA RIVIERE NATASHQUAN EST,02WB002,51.14167,-61.61111,11600.0,11667.22,1,0,481.6,3.333,2.3726,896.649,1,104.5234,1,0.8048,0.0493,0.003,0.1074,0.0,0.0354,0.0,0.0,1,-14.0918665651651,0.010406690514068,1,"(Arsenault et al., 2020)",2022-04-26
