STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02EC021,H,2006,H,8.0,12,1,18,0,EST,3.687000036239624,,Maximum
02EC021,H,2006,L,8.0,6,23,3,30,EST,2.7739999294281006,,Minimum
02EC021,H,2007,H,8.0,3,14,20,50,EST,3.594000101089477,,Maximum
02EC021,H,2007,L,8.0,7,25,18,30,EST,2.7149999141693115,,Minimum
02EC021,H,2008,H,8.0,4,1,17,11,EST,4.130000114440918,,Maximum
02EC021,H,2008,L,8.0,9,26,5,30,EST,2.75600004196167,,Minimum
02EC021,H,2009,H,8.0,2,12,5,45,EST,4.051000118255615,,Maximum
02EC021,H,2009,L,8.0,7,21,4,31,EST,2.811000108718872,,Minimum
02EC021,H,2010,H,8.0,3,14,7,45,EST,3.901999950408936,,Maximum
02EC021,H,2010,L,8.0,7,7,16,0,EST,2.7149999141693115,,Minimum
02EC021,H,2011,H,8.0,8,9,17,25,EST,3.8239998817443848,,Maximum
02EC021,H,2011,L,8.0,7,18,3,10,EST,2.7709999084472656,,Minimum
02EC021,H,2012,H,8.0,6,12,17,10,EST,3.559999942779541,,Maximum
02EC021,H,2012,L,8.0,4,10,13,5,EST,2.744999885559082,,Minimum
02EC021,H,2013,H,8.0,3,12,3,30,EST,3.684000015258789,,Maximum
02EC021,H,2013,L,8.0,12,13,19,25,EST,2.746999979019165,,Minimum
02EC021,H,2014,H,8.0,6,17,22,2,EST,3.746000051498413,,Maximum
02EC021,H,2014,L,8.0,2,16,22,5,EST,2.747999906539917,,Minimum
02EC021,H,2015,H,8.0,2,28,15,30,EST,3.3959999084472656,,Maximum
02EC021,H,2015,L,8.0,7,23,18,0,EST,2.7079999446868896,,Minimum
02EC021,H,2016,H,8.0,8,13,15,25,EST,3.497999906539917,,Maximum
02EC021,H,2016,L,8.0,9,6,17,5,EST,2.71399998664856,,Minimum
02EC021,H,2017,H,8.0,6,23,14,30,EST,3.8440001010894775,,Maximum
02EC021,H,2017,L,8.0,1,10,3,55,EST,2.759999990463257,,Minimum
02EC021,H,2018,H,8.0,7,26,20,10,EST,3.881999969482422,,Maximum
02EC021,H,2018,L,8.0,7,13,2,35,EST,2.696000099182129,,Minimum
02EC021,H,2019,H,8.0,3,15,3,50,EST,4.173999786376953, ,Maximum
02EC021,H,2019,L,8.0,7,3,17,0,EST,2.739000082015991, ,Minimum
02EC021,H,2020,H,8.0,1,11,21,40,EST,4.190000057220459, ,Maximum
02EC021,H,2020,L,8.0,9,21,17,55,EST,2.6659998893737797, ,Minimum
02EC021,H,2021,H,8.0,7,8,15,0,EST,3.615999937057495, ,Maximum
02EC021,H,2021,L,8.0,6,1,13,50,EST,2.687000036239624, ,Minimum
02EC021,H,2022,H,8.0,2,17,13,10,EST,3.5480000972747803, ,Maximum
02EC021,H,2022,L,8.0,1,20,5,5,EST,2.6659998893737797, ,Minimum
02EC021,H,2023,H,8.0,6,12,21,15,EST,3.73799991607666, ,Maximum
02EC021,H,2023,L,8.0,5,29,17,55,EST,2.7320001125335693, ,Minimum
02EC021,Q,2006,H,,12,1,18,0,EST,3.880000114440918, ,Maximum
02EC021,Q,2006,L,,8,23,3,30,EST,0.4410000145435333, ,Minimum
02EC021,Q,2007,L,,7,25,18,30,EST,0.3100000023841858, ,Minimum
02EC021,Q,2008,H,,4,1,17,11,EST,6.039999961853027, ,Maximum
02EC021,Q,2008,L,,9,26,5,30,EST,0.34599998593330383, ,Minimum
02EC021,Q,2009,H,,2,12,5,45,EST,5.650000095367432, ,Maximum
02EC021,Q,2009,L,,7,21,4,31,EST,0.4449999928474426, ,Minimum
02EC021,Q,2010,H,,3,14,7,45,EST,4.920000076293945, ,Maximum
02EC021,Q,2010,L,,7,7,16,0,EST,0.30799999833106995, ,Minimum
02EC021,Q,2011,H,,8,9,17,25,EST,4.650000095367432,,Maximum
02EC021,Q,2011,L,,8,24,6,15,EST,0.33399999141693115,,Minimum
02EC021,Q,2012,H,,6,12,17,10,EST,3.240000009536743,,Maximum
02EC021,Q,2012,L,,4,10,13,5,EST,0.3030000030994416,,Minimum
02EC021,Q,2013,H,,3,12,3,30,EST,4.309999942779541,,Maximum
02EC021,Q,2013,L,,1,28,4,15,EST,0.35499998927116394,,Minimum
02EC021,Q,2014,H,,6,17,22,2,EST,4.380000114440918,,Maximum
02EC021,Q,2014,L,,9,1,3,30,EST,0.2759999930858612,,Minimum
02EC021,Q,2015,H,,7,7,16,45,EST,2.440000057220459,,Maximum
02EC021,Q,2015,L,,7,23,17,35,EST,0.20399999618530276,,Minimum
02EC021,Q,2016,H,,8,13,15,25,EST,3.140000104904175,,Maximum
02EC021,Q,2016,L,,9,6,17,5,EST,0.193000003695488,,Minimum
02EC021,Q,2017,H,,6,23,14,30,EST,4.599999904632568,,Maximum
02EC021,Q,2017,L,,8,15,19,40,EST,0.2709999978542328,,Minimum
02EC021,Q,2018,H,,2,20,20,0,EST,4.940000057220459,,Maximum
02EC021,Q,2018,L,,7,13,2,35,EST,0.18299999833106995,,Minimum
02EC021,Q,2019,H,,3,15,3,50,EST,6.349999904632568, ,Maximum
02EC021,Q,2019,L,,7,3,17,0,EST,0.2329999953508377, ,Minimum
