Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05FE002,2024-06-06T17:30:00,-7,Discharge/Débit,,0.861,0.587,3.0,-0.00904,-0.0334,0.2502,"Measurement condition : Altered; Clear , No Precipitation , Moderate Wind Swirling/Variable",Beaver dam d/s partially blown out (Approx 60% gone). Activity of beavers still present/ dam being rebuilt. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @. FT2 MMNT done 10m d/s of gauge.  Measurement started prior to sensor being reset. Used 1020 logged value ( 3 mins after MMNT start time) for MGH. Making exception to the rule for extenuating circumstances.  Mid-section",4.55,1.93,0.304,18.0,13.9,Provisional/Provisoire,6.61
05FE002,2024-06-06T16:55:00,-7,Stage/Niveau d'eau,0.854,,,,,,,,,HG: 0.874 Found (FD),,,,,,Provisional/Provisoire,
05FE002,2024-04-25T19:14:00,-7,Discharge/Débit,,0.706,0.222,3.0,-0.145,-0.2916,1.5889,"Measurement condition : Altered; Clear , No Precipitation , Calm Wind Swirling/Variable",Beaver dam 40m d/s of gauge. Large beaver dam 100m u/s of gauge. ,"Wading measurement 15m d/s of gauge.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.0,1.06,0.21,16.0,11.5,Provisional/Provisoire,6.68
05FE002,2024-04-25T18:35:00,-7,Stage/Niveau d'eau,0.704,,,,,,,,,GC: 0.000 HG: 0.678 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05FE002,2024-04-09T21:56:00,-7,Discharge/Débit,,1.166,0.684,3.0,-0.273,-0.5565,-0.20639999,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Heavy Wind Blowing Downstream",Submerged bed ice still present @ RB. Beaver dam D/S (mostly destroyed though). ,"FT2 wade D/S, strong D/S winds. File was named incorrectly (05EF002), renamed post-processing.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Unsure whether logger is reading/logging HG/HG2 correctly in AQ, so deleting all sensors/logging intervals and reprogramming logger after initial comparison. Logger says HG = accubar and HG2 = Ott. Reprogrammed, set Accubar as HG, Ott as HG2 (currently malfunctioning, will be replaced next visit), and TW2 is Ott water temp (currently working correctly). HG rising during visit. Mid-section",3.8,1.28,0.533,16.0,2.0,Provisional/Provisoire,7.82
05FE002,2024-04-09T21:30:00,-7,Stage/Niveau d'eau,1.159,,,,,,,,,GC: 0.000 HG: 1.140 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05FE002,2024-03-20T20:44:30,-7,Discharge/Débit,,1.697,0.688,3.0,-0.802,-0.8468,-0.78110003,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind Blowing Cross Stream",CIC with flow over ice. ,"Skim ice flowing and breaking up during mmt, stage changing rapidly. had to pause mmt to let large pieces of ice float by. MMT file was named incorrectly, changed it post-processing.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Large SRC to ott sensor (HG2) - it's not working again, may be frozen. Did not reset. Use HG (accubar) for stage,working Mid-section",5.1,1.92,0.359,-6.0,0.0,Provisional/Provisoire,7.78
05FE002,2024-03-20T20:10:00,-7,Stage/Niveau d'eau,1.721,,,,,,,,,GC: 0.000 HG: 1.683 Found (FD),,,,,,Provisional/Provisoire,
05FE002,2024-03-05T19:30:00,-7,Discharge/Débit,,,0.0,3.0,,,,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind ",CIC,"Channel fully slush packed @ control, no moving water. Single DWL used for MGH to populate zero flow to time series only.  Swapped Accubar to HG and Ott to HG2 prior to start of visit. Ott malfunctioning since July 2023. Will need to copy/paste HG2 (accubar) data for March 1 - 5 prior to visit. TW from Ott seems to be valid, keeping sensor on site for that - Ott will be replaced in open water, Large SRC, double checked cut to confirm DWL. Did not reset Ott. Had to delete logging intervals and re-add them. HG rising during reset due to holes being drilled, accept 1230 reset as valid.  Other Methods Estimated",,,,-20.0,0.0,Provisional/Provisoire,
05FE002,2024-03-05T19:20:00,-7,Stage/Niveau d'eau,1.536,,,,,,,,,GC: 0.000 HG: 1.599 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
